"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
277,"277","propMissAct_0.03_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.332959979412334,"A",0.0507776991903364
277,"277","propMissAct_0.09_autoCorr_0.14","MAR","Data Deletion Simple","ar1",0.333799706612899,"B",0.0523238048470407
277,"277","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.335501628232128,"C",0.0541412142962763
277,"277","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.321869670721059,"D",0.0552919303227127
277,"277","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.28572724545026,"E",0.0572840789898028
277,"277","propMissAct_0.32_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.154708204230547,"F",0.0635926535941645
277,"277","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.209309551290971,"G",0.0640920017423922
277,"277","propMissAct_0.41_autoCorr_0","MAR","Data Deletion Simple","ar1",0.299102002599152,"H",0.0657645893750783
277,"277","propMissAct_0.44_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.146946760574692,"I",0.0704239223307867
277,"277","propMissAct_0.53_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.0771341478186075,"J",0.0766537069168294
277,"277","propMissAct_0.59_autoCorr_0","MAR","Data Deletion Simple","ar1",0.177387665048046,"K",0.08170902571031
277,"277","propMissAct_0.59_autoCorr_0.06","MAR","Data Deletion Simple","ar1",-0.00261379408696107,"L",0.0852249974359672
277,"277","propMissAct_0.66_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0370820120361543,"M",0.0921766137626217
277,"277","propMissAct_0.76_autoCorr_0.02","MAR","Data Deletion Simple","ar1",-0.0564241295027935,"N",0.107435593342677
277,"277","propMissAct_0.77_autoCorr_0.04","MAR","Data Deletion Simple","ar1",-0.0146250437416481,"O",0.111711188511105
277,"277","propMissAct_0.03_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.972022383812273,"A",0.0770390804895276
277,"277","propMissAct_0.09_autoCorr_0.14","MAR","Data Deletion Simple","intercept",-0.964812369102434,"B",0.0801119963155819
277,"277","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.927288642090271,"C",0.0825399895918741
277,"277","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.953935774523126,"D",0.0842697795999643
277,"277","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.882105137066903,"E",0.0800405119680791
277,"277","propMissAct_0.32_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.926576451600634,"F",0.0775192350328357
