"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
193,"193","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","ar1",0.634026804959349,"A",0.0415394898564256
193,"193","propMissAct_0.1_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.639093976598754,"B",0.0424625674239545
193,"193","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.607663188259067,"C",0.0450659281617762
193,"193","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.614552639986911,"D",0.0466787056066674
193,"193","propMissAct_0.23_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.58128241975902,"E",0.048730350891853
193,"193","propMissAct_0.31_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.586999495496237,"F",0.050884683892274
193,"193","propMissAct_0.36_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.536594798146719,"G",0.0561196728104117
193,"193","propMissAct_0.36_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.559919899275565,"H",0.0543649127874577
193,"193","propMissAct_0.44_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.526934575090817,"I",0.0599168763016541
193,"193","propMissAct_0.5_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.495665031098759,"J",0.0646033875411277
193,"193","propMissAct_0.55_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.487320719084367,"K",0.0688995615459495
193,"193","propMissAct_0.59_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.437126600181431,"L",0.0745969230394773
193,"193","propMissAct_0.62_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.506832327860652,"M",0.0742914834664651
193,"193","propMissAct_0.69_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.434348429482024,"N",0.0858557335224913
193,"193","propMissAct_0.74_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.309744888345295,"O",0.0992407711964104
193,"193","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","intercept",-2.13119464200076,"A",0.131793146383196
193,"193","propMissAct_0.1_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-2.12114830806804,"B",0.138516095070175
