"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
87,"87","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.587129536511278,"A",0.0436830699430388
87,"87","propMissAct_0.09_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.571011544402288,"B",0.0454833061734585
87,"87","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.538900381659347,"C",0.0487845615337709
87,"87","propMissAct_0.21_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.541866657965266,"D",0.0504486563295284
87,"87","propMissAct_0.25_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.524073853013122,"E",0.0524337457028644
87,"87","propMissAct_0.27_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.515697626607378,"F",0.0526622361826774
87,"87","propMissAct_0.36_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.486441021292559,"G",0.0579438364477323
87,"87","propMissAct_0.35_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.512446063987904,"H",0.0564924214626984
87,"87","propMissAct_0.45_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.446245780123319,"I",0.0647328377306065
87,"87","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.533743456216509,"J",0.0674776771360343
87,"87","propMissAct_0.51_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.451695469430306,"K",0.0681831314089438
87,"87","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.512587262651417,"L",0.0780171477411067
87,"87","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.457650756993824,"M",0.0771470605826294
87,"87","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.302081272218814,"N",0.0922386682418141
87,"87","propMissAct_0.74_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.200920818904192,"O",0.104066892594618
87,"87","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","intercept",0.99864234251969,"A",0.130124748720963
87,"87","propMissAct_0.09_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.99152775319435,"B",0.131748291093863
87,"87","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.966907661103053,"C",0.130350440766152
87,"87","propMissAct_0.21_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.03628149212601,"D",0.134235534633526
87,"87","propMissAct_0.25_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.913580974366989,"E",0.132477839834778
87,"87","propMissAct_0.27_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.02450144229863,"F",0.129959958894567
87,"87","propMissAct_0.36_autoCorr_0.09","MAR","Data Deletion Simple","intercept",1.04197851024715,"G",0.141631068235374
87,"87","propMissAct_0.35_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.904022421233131,"H",0.147261799842244
87,"87","propMissAct_0.45_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.931147033567977,"I",0.131437257355679
87,"87","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.959737900395169,"J",0.177128441294812
87,"87","propMissAct_0.51_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.950773926081938,"K",0.147407578639585
87,"87","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.905940510228884,"L",0.187673403516976
87,"87","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.979023476097639,"M",0.183699896144695
87,"87","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.931505690532156,"N",0.159264535642676
87,"87","propMissAct_0.74_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.884828149038944,"O",0.152255678894784
87,"87","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","light",0.500964547584338,"A",0.0445561483477058
87,"87","propMissAct_0.09_autoCorr_0.01","MAR","Data Deletion Simple","light",0.513427723124807,"B",0.0473128658398252
87,"87","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","light",0.545831403725656,"C",0.0514956625248651
87,"87","propMissAct_0.21_autoCorr_0.02","MAR","Data Deletion Simple","light",0.479434158865253,"D",0.0531429283910614
87,"87","propMissAct_0.25_autoCorr_0.08","MAR","Data Deletion Simple","light",0.471150917690551,"E",0.0554665396207587
87,"87","propMissAct_0.27_autoCorr_0.04","MAR","Data Deletion Simple","light",0.513531919277512,"F",0.0533566865421116
87,"87","propMissAct_0.36_autoCorr_0.09","MAR","Data Deletion Simple","light",0.486621555417401,"G",0.0590715214370532
87,"87","propMissAct_0.35_autoCorr_0.05","MAR","Data Deletion Simple","light",0.563858196345874,"H",0.0633523754867494
87,"87","propMissAct_0.45_autoCorr_0.05","MAR","Data Deletion Simple","light",0.610592301210838,"I",0.0646254210406858
87,"87","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","light",0.391844465397163,"J",0.0711102272305855
87,"87","propMissAct_0.51_autoCorr_0.07","MAR","Data Deletion Simple","light",0.489014545524718,"K",0.0701659151838833
87,"87","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion Simple","light",0.446148989334243,"L",0.076433234069697
87,"87","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","light",0.45932817643012,"M",0.083590899946702
87,"87","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","light",0.68193180101982,"N",0.108876918144733
87,"87","propMissAct_0.74_autoCorr_0.06","MAR","Data Deletion Simple","light",0.642308767457885,"O",0.12752733492022
87,"87","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","discharge",0.213192271743167,"A",0.0489974230707726
87,"87","propMissAct_0.09_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.228127831015833,"B",0.0509237757128528
87,"87","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.214144032008703,"C",0.0560873143998753
87,"87","propMissAct_0.21_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.2559282917148,"D",0.0563112583097962
87,"87","propMissAct_0.25_autoCorr_0.08","MAR","Data Deletion Simple","discharge",0.253966283428233,"E",0.0560663413245189
87,"87","propMissAct_0.27_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.180443788784952,"F",0.0583340671563414
87,"87","propMissAct_0.36_autoCorr_0.09","MAR","Data Deletion Simple","discharge",0.18778325083187,"G",0.0691842355559925
87,"87","propMissAct_0.35_autoCorr_0.05","MAR","Data Deletion Simple","discharge",0.222858748168741,"H",0.0666416441431667
87,"87","propMissAct_0.45_autoCorr_0.05","MAR","Data Deletion Simple","discharge",0.180599232710612,"I",0.0663456822398154
87,"87","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.348969145319281,"J",0.0756979810141692
87,"87","propMissAct_0.51_autoCorr_0.07","MAR","Data Deletion Simple","discharge",0.215734558115826,"K",0.0718258501570437
87,"87","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion Simple","discharge",0.0576475669296727,"L",0.0841794697581084
87,"87","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.22510594198185,"M",0.091271758864154
87,"87","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.309389019971415,"N",0.111409489042814
87,"87","propMissAct_0.74_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.00955067929151332,"O",0.1294226092451
87,"87","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","sigma",1.02074558884558,"A",NA
87,"87","propMissAct_0.09_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.07183901674483,"B",NA
87,"87","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.10866535472346,"C",NA
87,"87","propMissAct_0.21_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.09383945552168,"D",NA
87,"87","propMissAct_0.25_autoCorr_0.08","MAR","Data Deletion Simple","sigma",1.08938856762109,"E",NA
87,"87","propMissAct_0.27_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.06581740465074,"F",NA
87,"87","propMissAct_0.36_autoCorr_0.09","MAR","Data Deletion Simple","sigma",1.24700839149947,"G",NA
87,"87","propMissAct_0.35_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.23059958155643,"H",NA
87,"87","propMissAct_0.45_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.06765809148753,"I",NA
87,"87","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.1386148613899,"J",NA
87,"87","propMissAct_0.51_autoCorr_0.07","MAR","Data Deletion Simple","sigma",1.1781753167353,"K",NA
87,"87","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion Simple","sigma",1.09432155472787,"L",NA
87,"87","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.39536204487308,"M",NA
87,"87","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.34693325016388,"N",NA
87,"87","propMissAct_0.74_autoCorr_0.06","MAR","Data Deletion Simple","sigma",1.39469374090809,"O",NA
87,"87","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion CC","ar1",0.592795183411033,"A",0.0442478316206631
87,"87","propMissAct_0.09_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.538879057514351,"B",0.0488976325294835
87,"87","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.504860724008995,"C",0.0546934647545431
87,"87","propMissAct_0.21_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.534842587440864,"D",0.0574970965107398
87,"87","propMissAct_0.25_autoCorr_0.08","MAR","Data Deletion CC","ar1",0.418379361644162,"E",0.0645186383732558
