"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
238,"238","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.641984394679538,"A",0.0408086513313691
238,"238","propMissAct_0.11_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.604780095973236,"B",0.044074418837575
238,"238","propMissAct_0.13_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.61284174290756,"C",0.0441525952168366
238,"238","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.616961713182194,"D",0.0470698888209753
238,"238","propMissAct_0.28_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.608270412390522,"E",0.0489494123644865
238,"238","propMissAct_0.25_autoCorr_0","MAR","Data Deletion Simple","ar1",0.546051309189867,"F",0.0506470671934998
238,"238","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.542024647393865,"G",0.052306461696465
238,"238","propMissAct_0.39_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.497664781084816,"H",0.0578178967521094
238,"238","propMissAct_0.45_autoCorr_0","MAR","Data Deletion Simple","ar1",0.503031651150991,"I",0.0612518307104682
238,"238","propMissAct_0.52_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.532060604912359,"J",0.0633059465608764
238,"238","propMissAct_0.59_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.481767172976592,"K",0.0714516748610772
238,"238","propMissAct_0.6_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.481868524989152,"L",0.0724281681103394
238,"238","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.445164686625255,"M",0.0833781516308845
238,"238","propMissAct_0.7_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.334519868241937,"N",0.089720549930052
238,"238","propMissAct_0.72_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.381407344474643,"O",0.0919935566006934
238,"238","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.328930849419338,"A",0.149383490025112
238,"238","propMissAct_0.11_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.339224439529987,"B",0.144814358650613
238,"238","propMissAct_0.13_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.341057196195922,"C",0.150217851061792
