"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
303,"303","propMissAct_0.07_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0022432997080684,"A",0.0545018622892316
303,"303","propMissAct_0.08_autoCorr_0.01","MAR","Data Deletion Simple","ar1",-0.0129371321593766,"B",0.0547759291661836
303,"303","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.0182094050909678,"C",0.0567801273662924
303,"303","propMissAct_0.15_autoCorr_0.01","MAR","Data Deletion Simple","ar1",-0.0462469575081731,"D",0.0573441925389136
303,"303","propMissAct_0.31_autoCorr_0.04","MAR","Data Deletion Simple","ar1",-0.0187041796449054,"E",0.0638522256785215
303,"303","propMissAct_0.24_autoCorr_0.15","MAR","Data Deletion Simple","ar1",0.0190876998491141,"F",0.0601620855510942
303,"303","propMissAct_0.31_autoCorr_0.13","MAR","Data Deletion Simple","ar1",0.0142277702361099,"G",0.0638151384838124
303,"303","propMissAct_0.41_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0639270028754115,"H",0.0685427787809554
303,"303","propMissAct_0.48_autoCorr_0.01","MAR","Data Deletion Simple","ar1",-0.0212242282978329,"I",0.0741210824243736
303,"303","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.0507058954115285,"J",0.072217444246689
303,"303","propMissAct_0.53_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0465986606625806,"K",0.0768233621093147
303,"303","propMissAct_0.56_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0431043241701695,"L",0.0866107179064752
303,"303","propMissAct_0.66_autoCorr_0.01","MAR","Data Deletion Simple","ar1",-0.00884215460591034,"M",0.0920076183246014
303,"303","propMissAct_0.66_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.00960879449634974,"N",0.0952331680374766
303,"303","propMissAct_0.78_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.007750845630203,"O",0.112171096658173
303,"303","propMissAct_0.07_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.13957912742197,"A",0.0554327190375914
303,"303","propMissAct_0.08_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.13340263622585,"B",0.0549323039375017
303,"303","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-1.15774305837244,"C",0.0574914742164521
303,"303","propMissAct_0.15_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.17636254762915,"D",0.0548955393030047
303,"303","propMissAct_0.31_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.20689829744407,"E",0.0627082086365684
303,"303","propMissAct_0.24_autoCorr_0.15","MAR","Data Deletion Simple","intercept",-1.13401375626732,"F",0.0623384408303326
303,"303","propMissAct_0.31_autoCorr_0.13","MAR","Data Deletion Simple","intercept",-1.1332851973889,"G",0.0668005041775382
303,"303","propMissAct_0.41_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.1081682760194,"H",0.0751103585220921
303,"303","propMissAct_0.48_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.05537885071479,"I",0.0724246100883508
303,"303","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-1.12699562079416,"J",0.0765079631359936
303,"303","propMissAct_0.53_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.0891612368356,"K",0.0817902411107432
303,"303","propMissAct_0.56_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.982477230720008,"L",0.0756894957718226
303,"303","propMissAct_0.66_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.11295092102637,"M",0.0893849449719544
303,"303","propMissAct_0.66_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-1.23858302111588,"N",0.0864839800364078
303,"303","propMissAct_0.78_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.06808817309906,"O",0.111192111679019
303,"303","propMissAct_0.07_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.0592184409409334,"A",0.0596210423529934
303,"303","propMissAct_0.08_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.0444570735816645,"B",0.0583506234958478
303,"303","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","light",0.0224345372172146,"C",0.0609172978996598
303,"303","propMissAct_0.15_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.023856977085383,"D",0.0600104790466439
303,"303","propMissAct_0.31_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.057372897054234,"E",0.0642286180744351
303,"303","propMissAct_0.24_autoCorr_0.15","MAR","Data Deletion Simple","light",-0.0464539114216822,"F",0.0644222253541625
303,"303","propMissAct_0.31_autoCorr_0.13","MAR","Data Deletion Simple","light",-0.0434355136410181,"G",0.0690609222320267
303,"303","propMissAct_0.41_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.0965004396365441,"H",0.0714634862315168
303,"303","propMissAct_0.48_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.0302835790113184,"I",0.0765794068928757
303,"303","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion Simple","light",0.00772703797799484,"J",0.0806582422647287
303,"303","propMissAct_0.53_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.189700788611743,"K",0.0786658100040792
303,"303","propMissAct_0.56_autoCorr_0","MAR","Data Deletion Simple","light",-0.196001867743828,"L",0.0813050643253528
303,"303","propMissAct_0.66_autoCorr_0.01","MAR","Data Deletion Simple","light",0.0162577304911289,"M",0.0963047344924263
303,"303","propMissAct_0.66_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.154246060325014,"N",0.0941004384684446
303,"303","propMissAct_0.78_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.000101714073522108,"O",0.111872296553541
303,"303","propMissAct_0.07_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.566670056490453,"A",0.055607672793137
303,"303","propMissAct_0.08_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.581289324809965,"B",0.055313293556149
303,"303","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-0.559225597334426,"C",0.0551061284623791
303,"303","propMissAct_0.15_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.589960829841172,"D",0.0578221441326956
303,"303","propMissAct_0.31_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.549432281412557,"E",0.0641939993772947
303,"303","propMissAct_0.24_autoCorr_0.15","MAR","Data Deletion Simple","discharge",-0.579015523927816,"F",0.0612875113304548
303,"303","propMissAct_0.31_autoCorr_0.13","MAR","Data Deletion Simple","discharge",-0.537821499480135,"G",0.0685794303630244
303,"303","propMissAct_0.41_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.530283200787516,"H",0.0718734604435899
303,"303","propMissAct_0.48_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.490275848262734,"I",0.0745830185593131
