"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
23,"23","propMissAct_0.04_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.507692147259414,"A",0.0460033213668248
23,"23","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","ar1",0.50375510043714,"B",0.047626584053874
23,"23","propMissAct_0.13_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.482378413622661,"C",0.0491839338301752
23,"23","propMissAct_0.17_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.501697241525521,"D",0.0495321762307455
23,"23","propMissAct_0.21_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.427561786542453,"E",0.0531435080889678
23,"23","propMissAct_0.33_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.460967937223427,"F",0.0567600744765072
23,"23","propMissAct_0.38_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.417936012753328,"G",0.0603062904762422
23,"23","propMissAct_0.4_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.416280004691437,"H",0.0617484859459438
23,"23","propMissAct_0.44_autoCorr_0.12","MAR","Data Deletion Simple","ar1",0.415857840853732,"I",0.0631358423293405
23,"23","propMissAct_0.5_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.328947327989347,"J",0.0699708667991875
23,"23","propMissAct_0.55_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.193306760211952,"K",0.0791633056212045
23,"23","propMissAct_0.64_autoCorr_0","MAR","Data Deletion Simple","ar1",0.4126115782166,"L",0.0795590884121531
23,"23","propMissAct_0.64_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.226356386051769,"M",0.0850390247168
23,"23","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.158667280052908,"N",0.09758827795578
23,"23","propMissAct_0.75_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.333969691445324,"O",0.0988721050103947
23,"23","propMissAct_0.04_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.296196009777442,"A",0.107236293706246
23,"23","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","intercept",0.276894195003782,"B",0.112900500696014
23,"23","propMissAct_0.13_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.331460119263442,"C",0.110606168427861
23,"23","propMissAct_0.17_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.304894712422184,"D",0.118552239326592
23,"23","propMissAct_0.21_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.228293745860041,"E",0.109203184346212
23,"23","propMissAct_0.33_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.304946908729136,"F",0.122233823519382
23,"23","propMissAct_0.38_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.324915973910558,"G",0.126531357820812
23,"23","propMissAct_0.4_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.348655455165791,"H",0.124929764874894
23,"23","propMissAct_0.44_autoCorr_0.12","MAR","Data Deletion Simple","intercept",0.365618521477565,"I",0.126416235620911
23,"23","propMissAct_0.5_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.233095490181939,"J",0.115270404228814
23,"23","propMissAct_0.55_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.268757513636014,"K",0.0973922186289977
23,"23","propMissAct_0.64_autoCorr_0","MAR","Data Deletion Simple","intercept",0.3313773474581,"L",0.159783904989187
23,"23","propMissAct_0.64_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.229593226267462,"M",0.126176589404802
23,"23","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.276436825486344,"N",0.141961953068861
23,"23","propMissAct_0.75_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.170585371384641,"O",0.165804210912459
23,"23","propMissAct_0.04_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.507638039719939,"A",0.0490716856173432
23,"23","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","light",-0.562587864065587,"B",0.0521649940090966
23,"23","propMissAct_0.13_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.515115388688525,"C",0.0547009534163946
23,"23","propMissAct_0.17_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.545744408789539,"D",0.055708648568888
23,"23","propMissAct_0.21_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.517427855203739,"E",0.0582117061820211
23,"23","propMissAct_0.33_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.529644440981907,"F",0.0617851236343533
23,"23","propMissAct_0.38_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.581429173807797,"G",0.0705389158446669
23,"23","propMissAct_0.4_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.495254158039192,"H",0.0703317034481237
23,"23","propMissAct_0.44_autoCorr_0.12","MAR","Data Deletion Simple","light",-0.550584281822742,"I",0.0748259067806467
23,"23","propMissAct_0.5_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.60506376537265,"J",0.0771934216995041
23,"23","propMissAct_0.55_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.505034503079544,"K",0.08235604042539
23,"23","propMissAct_0.64_autoCorr_0","MAR","Data Deletion Simple","light",-0.45527958059167,"L",0.0851023905002106
23,"23","propMissAct_0.64_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.434243876912225,"M",0.0939309292740924
23,"23","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.527411696930087,"N",0.119714877720073
23,"23","propMissAct_0.75_autoCorr_0.09","MAR","Data Deletion Simple","light",-0.54038900520938,"O",0.11245389727965
23,"23","propMissAct_0.04_autoCorr_0.08","MAR","Data Deletion Simple","discharge",0.589592749236843,"A",0.0482717494909443
23,"23","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","discharge",0.594587615633286,"B",0.0513867356080746
23,"23","propMissAct_0.13_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.57334166777723,"C",0.0535373026013438
