"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
198,"198","propMissAct_0.05_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.270691351382403,"A",0.0518410833855912
198,"198","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.295535467156369,"B",0.0526282599497469
198,"198","propMissAct_0.16_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.263113721270868,"C",0.0551987048337277
198,"198","propMissAct_0.2_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.249465180669502,"D",0.0567885611665724
198,"198","propMissAct_0.25_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.245883765907771,"E",0.0589408735785161
198,"198","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.25446578437887,"F",0.0604854462758583
198,"198","propMissAct_0.38_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.299799584641582,"G",0.0631465419428327
198,"198","propMissAct_0.38_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.175013848402404,"H",0.0672022903727928
198,"198","propMissAct_0.44_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.138812022613563,"I",0.0710655614531251
198,"198","propMissAct_0.48_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.270143870332226,"J",0.0713998596038918
198,"198","propMissAct_0.61_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.203931814197711,"K",0.0836517525226059
198,"198","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.188211310522144,"L",0.081594695737382
198,"198","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.120309163095594,"M",0.092990762723639
198,"198","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.178651486783997,"N",0.0999286662967874
198,"198","propMissAct_0.77_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.116368350724058,"O",0.108983879539299
198,"198","propMissAct_0.05_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.324068605808111,"A",0.0722865514275358
198,"198","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.358054891653989,"B",0.0755523423892488
198,"198","propMissAct_0.16_autoCorr_0.11","MAR","Data Deletion Simple","intercept",-0.344126950583411,"C",0.075698503709103
198,"198","propMissAct_0.2_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.334061892080067,"D",0.0757832178199364
198,"198","propMissAct_0.25_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.359108878193113,"E",0.0767795985797251
198,"198","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.359863064339986,"F",0.0812398565732875
198,"198","propMissAct_0.38_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.369682997097062,"G",0.0942150017008956
