"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
3,"3","propMissAct_0.05_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.758478778841707,"A",0.0347385385245945
3,"3","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.742899255212203,"B",0.0364860378272578
3,"3","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.741080622285975,"C",0.0370458477806965
3,"3","propMissAct_0.18_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.736675180998459,"D",0.0388583434904554
3,"3","propMissAct_0.23_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.714480887708741,"E",0.0414460639764933
3,"3","propMissAct_0.29_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.703191527386001,"F",0.0439063456568933
3,"3","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.651221068552415,"G",0.0479128098672618
3,"3","propMissAct_0.42_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.620851002381213,"H",0.0535986332525141
3,"3","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.554371345560238,"I",0.057910482930894
3,"3","propMissAct_0.52_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.629493526747327,"J",0.0580289650090789
3,"3","propMissAct_0.58_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.550889030713178,"K",0.0673609862207784
3,"3","propMissAct_0.63_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.519348422134768,"L",0.0730604866760564
3,"3","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.532545656079849,"M",0.0712040449783838
3,"3","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.47490313987217,"N",0.0834275847757057
3,"3","propMissAct_0.74_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.162407802140154,"O",0.106042402858654
3,"3","propMissAct_0.05_autoCorr_0.11","MAR","Data Deletion Simple","intercept",-0.140108584061985,"A",0.217009353942904
3,"3","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.149978760956696,"B",0.210670460133896
3,"3","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.196977094342818,"C",0.217382452546282
3,"3","propMissAct_0.18_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.14648628496156,"D",0.229471964650248
3,"3","propMissAct_0.23_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.175579625868462,"E",0.21451279121864
3,"3","propMissAct_0.29_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.0563840412851134,"F",0.220331271477518
3,"3","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.169116315010452,"G",0.208025822086895
3,"3","propMissAct_0.42_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.233944498149494,"H",0.209151741210938
3,"3","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.175624263330476,"I",0.187393962434053
3,"3","propMissAct_0.52_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.13521093818913,"J",0.231897935655184
3,"3","propMissAct_0.58_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.0827803894937399,"K",0.230292098015365
3,"3","propMissAct_0.63_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.107802876536159,"L",0.232505071017668
3,"3","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.132068525185612,"M",0.227709178368024
3,"3","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.051157515136729,"N",0.248722274970873
3,"3","propMissAct_0.74_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.271130057373614,"O",0.160687755515818
3,"3","propMissAct_0.05_autoCorr_0.11","MAR","Data Deletion Simple","light",-0.101279172969991,"A",0.0433193038004167
3,"3","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.110302445556341,"B",0.0454735888431808
3,"3","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.103162387259987,"C",0.0475240849635548
3,"3","propMissAct_0.18_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.0873735915562291,"D",0.0498201706740102
3,"3","propMissAct_0.23_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.127550728981702,"E",0.0521272882284073
3,"3","propMissAct_0.29_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.130875677603261,"F",0.0555688505633966
3,"3","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.101586634360346,"G",0.0616505233971309
3,"3","propMissAct_0.42_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.13110666864221,"H",0.0742917879485586
3,"3","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.0787419809887363,"I",0.0753823914007642
3,"3","propMissAct_0.52_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.19060238624523,"J",0.0793994899747304
3,"3","propMissAct_0.58_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.253757888170853,"K",0.0929096737881726
3,"3","propMissAct_0.63_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.177392297493249,"L",0.105664839929626
3,"3","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion Simple","light",0.00212518179898351,"M",0.10687559987675
3,"3","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.067250529212352,"N",0.126532235967617
3,"3","propMissAct_0.74_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.0354471326196874,"O",0.141751348658859
3,"3","propMissAct_0.05_autoCorr_0.11","MAR","Data Deletion Simple","discharge",0.979603102626248,"A",0.0441404589065563
3,"3","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.969996330453841,"B",0.0465721918338029
3,"3","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion Simple","discharge",0.957723606236786,"C",0.0480330319538256
3,"3","propMissAct_0.18_autoCorr_0.05","MAR","Data Deletion Simple","discharge",0.991720513915728,"D",0.0512673008472902
3,"3","propMissAct_0.23_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.942808806710793,"E",0.0539070476585317
3,"3","propMissAct_0.29_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.984403290156632,"F",0.058963763732487
3,"3","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion Simple","discharge",1.0187231395032,"G",0.0691557502225667
3,"3","propMissAct_0.42_autoCorr_0.05","MAR","Data Deletion Simple","discharge",1.00556933401107,"H",0.0729909515256317
3,"3","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","discharge",1.03844761219611,"I",0.0770762281952551
3,"3","propMissAct_0.52_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.99565736566103,"J",0.0817483074809601
3,"3","propMissAct_0.58_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.887522322006277,"K",0.0997707816648642
3,"3","propMissAct_0.63_autoCorr_0.07","MAR","Data Deletion Simple","discharge",0.949358851249402,"L",0.107466548537453
3,"3","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion Simple","discharge",0.925936102091289,"M",0.0959397885958413
3,"3","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.90000023679022,"N",0.131469744030509
