"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
104,"104","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.114494512962013,"A",0.0530008171881018
104,"104","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.138670818777205,"B",0.0549454320396521
104,"104","propMissAct_0.15_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.143674027031118,"C",0.0559415173653079
104,"104","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.045695549543375,"D",0.0596731025637175
104,"104","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.035830955588379,"E",0.0601242956972862
104,"104","propMissAct_0.3_autoCorr_0.13","MAR","Data Deletion Simple","ar1",0.131906413271628,"F",0.0624020387806892
104,"104","propMissAct_0.32_autoCorr_0","MAR","Data Deletion Simple","ar1",0.078193439946696,"G",0.0632285616082928
104,"104","propMissAct_0.42_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0674143667118553,"H",0.068854985540852
104,"104","propMissAct_0.43_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0653773596025653,"I",0.0698405733554815
104,"104","propMissAct_0.5_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0890229852008268,"J",0.0747170962586428
104,"104","propMissAct_0.57_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.00378253577232762,"K",0.0831112929081581
104,"104","propMissAct_0.55_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0747129865460448,"L",0.0782172801943597
104,"104","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","ar1",-0.0408694167210434,"M",0.091708015489811
104,"104","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0382997322058227,"N",0.0977370068752792
104,"104","propMissAct_0.72_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0456053257601421,"O",0.0992504070005942
104,"104","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",2.2242760724264,"A",0.0614925617654422
104,"104","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","intercept",2.25572508524131,"B",0.0651992993591612
104,"104","propMissAct_0.15_autoCorr_0.01","MAR","Data Deletion Simple","intercept",2.27591572106279,"C",0.0662735452366278
104,"104","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","intercept",2.21090007116016,"D",0.0642910072817023
104,"104","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion Simple","intercept",2.21291930213507,"E",0.062736547213685
104,"104","propMissAct_0.3_autoCorr_0.13","MAR","Data Deletion Simple","intercept",2.22077400011211,"F",0.0699274256039961
