"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
139,"139","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.15391088742012,"A",0.0534695484584334
139,"139","propMissAct_0.1_autoCorr_0.2","MAR","Data Deletion Simple","ar1",0.132832502502345,"B",0.0553175478265386
139,"139","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.127306560114228,"C",0.0566028813233429
139,"139","propMissAct_0.18_autoCorr_0","MAR","Data Deletion Simple","ar1",0.148268371617142,"D",0.0580838251176465
139,"139","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.146613313443649,"E",0.061677828704407
139,"139","propMissAct_0.29_autoCorr_0","MAR","Data Deletion Simple","ar1",0.141938781156085,"F",0.061846010351714
139,"139","propMissAct_0.34_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.179562841792004,"G",0.0639604100795127
139,"139","propMissAct_0.43_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.023082017303177,"H",0.0709196453635293
139,"139","propMissAct_0.45_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0773338030427505,"I",0.0710181391077529
139,"139","propMissAct_0.49_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.0835636773784284,"J",0.0751931815556212
139,"139","propMissAct_0.52_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.0224469457587062,"K",0.0777806917982696
139,"139","propMissAct_0.61_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0383106218849753,"L",0.0843841864564426
139,"139","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion Simple","ar1",-0.0722410510038712,"M",0.0898504427789586
139,"139","propMissAct_0.69_autoCorr_0.13","MAR","Data Deletion Simple","ar1",0.03192474627519,"N",0.0968833338682731
139,"139","propMissAct_0.77_autoCorr_0.05","MAR","Data Deletion Simple","ar1",-0.0657983055365464,"O",0.111740776070108
139,"139","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.15536241755692,"A",0.0644824018895238
139,"139","propMissAct_0.1_autoCorr_0.2","MAR","Data Deletion Simple","intercept",1.18423751209545,"B",0.0642455044338828
139,"139","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.18923175443337,"C",0.0655707763806725
139,"139","propMissAct_0.18_autoCorr_0","MAR","Data Deletion Simple","intercept",1.17996058505782,"D",0.0679886962530837
139,"139","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.1749301808411,"E",0.0710564831316363
139,"139","propMissAct_0.29_autoCorr_0","MAR","Data Deletion Simple","intercept",1.17274042883878,"F",0.0746991721371333
139,"139","propMissAct_0.34_autoCorr_0.07","MAR","Data Deletion Simple","intercept",1.18100792073421,"G",0.0779140039671801
139,"139","propMissAct_0.43_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.24060124613136,"H",0.0734735355668115
139,"139","propMissAct_0.45_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.17642055630138,"I",0.0804632844179967
139,"139","propMissAct_0.49_autoCorr_0.07","MAR","Data Deletion Simple","intercept",1.1851510974971,"J",0.0805093978224986
139,"139","propMissAct_0.52_autoCorr_0.09","MAR","Data Deletion Simple","intercept",1.20156319563845,"K",0.081007285060243
139,"139","propMissAct_0.61_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.14132774154682,"L",0.0864812679767166
139,"139","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion Simple","intercept",1.16838362211798,"M",0.0814622153475002
139,"139","propMissAct_0.69_autoCorr_0.13","MAR","Data Deletion Simple","intercept",1.13358334571393,"N",0.0958681652962006
139,"139","propMissAct_0.77_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.28769144377962,"O",0.0982923403738145
139,"139","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.619984435595846,"A",0.0543552314240698
139,"139","propMissAct_0.1_autoCorr_0.2","MAR","Data Deletion Simple","light",-0.626495403485586,"B",0.0550976496842937
139,"139","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.641912520622585,"C",0.0564116616053508
139,"139","propMissAct_0.18_autoCorr_0","MAR","Data Deletion Simple","light",-0.568321804982929,"D",0.0577595365882541
139,"139","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.605058291553108,"E",0.0596566092625817
139,"139","propMissAct_0.29_autoCorr_0","MAR","Data Deletion Simple","light",-0.578645439317792,"F",0.0637382838572892
139,"139","propMissAct_0.34_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.625113253489764,"G",0.0660114281122753
139,"139","propMissAct_0.43_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.562635200134315,"H",0.0730618752969654
139,"139","propMissAct_0.45_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.619139819107685,"I",0.0749645364645406
139,"139","propMissAct_0.49_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.565175904026455,"J",0.0719025065815771
139,"139","propMissAct_0.52_autoCorr_0.09","MAR","Data Deletion Simple","light",-0.63227575061912,"K",0.079457431294008
