"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
133,"133","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","ar1",0.453238612866724,"A",0.0481634905120919
133,"133","propMissAct_0.1_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.422870027066335,"B",0.0502392043137264
133,"133","propMissAct_0.13_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.412372205337377,"C",0.0514761583793805
133,"133","propMissAct_0.23_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.411902249441477,"D",0.0545610284094581
133,"133","propMissAct_0.24_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.39106741071994,"E",0.0558009528000827
133,"133","propMissAct_0.31_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.408061586542188,"F",0.0583109866633774
133,"133","propMissAct_0.3_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.378056515549684,"G",0.0590148815831247
133,"133","propMissAct_0.44_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.314016295668795,"H",0.0673324294343067
133,"133","propMissAct_0.47_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.258063196097304,"I",0.0696926198599758
133,"133","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.306692268065697,"J",0.0698988683701602
133,"133","propMissAct_0.52_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.255876535331013,"K",0.0752779840914924
133,"133","propMissAct_0.63_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.360243105551174,"L",0.0813271934261787
133,"133","propMissAct_0.66_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.248790184986252,"M",0.0913905760958776
133,"133","propMissAct_0.67_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.226843232605421,"N",0.0900323495409069
133,"133","propMissAct_0.74_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.318656003484198,"O",0.100385650719167
133,"133","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","intercept",-1.39553183505848,"A",0.0976143622135605
133,"133","propMissAct_0.1_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-1.39537664263971,"B",0.096684864890533
133,"133","propMissAct_0.13_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.40168829902308,"C",0.0985907195710935
133,"133","propMissAct_0.23_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.42573942661866,"D",0.104281618313524
133,"133","propMissAct_0.24_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-1.42916764976753,"E",0.105182679208455
133,"133","propMissAct_0.31_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.45607444256566,"F",0.105828248394401
133,"133","propMissAct_0.3_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-1.48209094581541,"G",0.0992074957877793
133,"133","propMissAct_0.44_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.31173174067322,"H",0.110279341968111
133,"133","propMissAct_0.47_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.40858995430055,"I",0.104878018384034
133,"133","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.37247066257273,"J",0.108083647399623
133,"133","propMissAct_0.52_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.40391778917238,"K",0.106487972434913
133,"133","propMissAct_0.63_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.4437881783084,"L",0.138467564809871
133,"133","propMissAct_0.66_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.55551864566224,"M",0.131729440894026
133,"133","propMissAct_0.67_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.52509933228947,"N",0.112407361514849
133,"133","propMissAct_0.74_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.49839975243409,"O",0.160645403366865
133,"133","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","light",0.0459106790294825,"A",0.0482252763974853
133,"133","propMissAct_0.1_autoCorr_0.05","MAR","Data Deletion Simple","light",0.0332036626210102,"B",0.0513288453760659
133,"133","propMissAct_0.13_autoCorr_0.02","MAR","Data Deletion Simple","light",0.0326529210025094,"C",0.0543727182875401
133,"133","propMissAct_0.23_autoCorr_0.02","MAR","Data Deletion Simple","light",0.0433814756032136,"D",0.0546279004261712
133,"133","propMissAct_0.24_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.0133425774585818,"E",0.0615625879290463
