"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
261,"261","propMissAct_0.04_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.138485577381183,"A",0.0531356773500505
261,"261","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.160381412660803,"B",0.0545572581001608
261,"261","propMissAct_0.17_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.163262505965134,"C",0.0566101199837553
261,"261","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.145404010436153,"D",0.05853410831503
261,"261","propMissAct_0.27_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.141806734649569,"E",0.0607490486254195
261,"261","propMissAct_0.29_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.127466079130905,"F",0.0616034661842155
261,"261","propMissAct_0.37_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0722475122876708,"G",0.0664701730473821
261,"261","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.170321965560222,"H",0.0658210669165266
261,"261","propMissAct_0.48_autoCorr_0","MAR","Data Deletion Simple","ar1",-0.00294406886244521,"I",0.074083493893881
261,"261","propMissAct_0.48_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.100082784763604,"J",0.0733334379014058
261,"261","propMissAct_0.57_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0401912873607585,"K",0.0811758007086575
261,"261","propMissAct_0.58_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.102317407183347,"L",0.0855835314287367
261,"261","propMissAct_0.65_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.214213815081814,"M",0.0863273901267393
261,"261","propMissAct_0.73_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.0017300940048592,"N",0.102864170536114
261,"261","propMissAct_0.75_autoCorr_0.04","MAR","Data Deletion Simple","ar1",-0.0729072369637648,"O",0.105700099664085
261,"261","propMissAct_0.04_autoCorr_0.08","MAR","Data Deletion Simple","intercept",1.30429589093895,"A",0.058788384368421
261,"261","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.33576422452619,"B",0.0620030315832146
261,"261","propMissAct_0.17_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.33142794771693,"C",0.0651548300314998
261,"261","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.34091281611517,"D",0.0675347986232577
261,"261","propMissAct_0.27_autoCorr_0.09","MAR","Data Deletion Simple","intercept",1.26161862982374,"E",0.0651372526557824
261,"261","propMissAct_0.29_autoCorr_0.07","MAR","Data Deletion Simple","intercept",1.27544101980691,"F",0.0682547421626646
261,"261","propMissAct_0.37_autoCorr_0","MAR","Data Deletion Simple","intercept",1.37032947983853,"G",0.0648649341197245
261,"261","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.31365489902123,"H",0.0783569640368285
261,"261","propMissAct_0.48_autoCorr_0","MAR","Data Deletion Simple","intercept",1.30791716299285,"I",0.0654370785028726
261,"261","propMissAct_0.48_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.35619284713132,"J",0.0793685102663176
261,"261","propMissAct_0.57_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.34714971718713,"K",0.0794197556485853
261,"261","propMissAct_0.58_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.22754818386158,"L",0.0851804669271453
261,"261","propMissAct_0.65_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.31466201959164,"M",0.100234177505678
