"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
227,"227","propMissAct_0.05_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.558378461762568,"A",0.0444486079875774
227,"227","propMissAct_0.1_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.585827436309329,"B",0.0446867635281496
227,"227","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.540552235608855,"C",0.0476593304699826
227,"227","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.501872409735637,"D",0.0509008342556204
227,"227","propMissAct_0.22_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.539385314985183,"E",0.0497780769789782
227,"227","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.47620803831074,"F",0.0542555104715378
227,"227","propMissAct_0.36_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.442595702121827,"G",0.058762673440666
227,"227","propMissAct_0.39_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.427334525913304,"H",0.0605757327074161
227,"227","propMissAct_0.45_autoCorr_0","MAR","Data Deletion Simple","ar1",0.379819068693696,"I",0.065160331034217
227,"227","propMissAct_0.53_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.30185752477935,"J",0.07432259980766
227,"227","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.432096669540613,"K",0.0709189894838649
227,"227","propMissAct_0.59_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.211798856428506,"L",0.0802164394944157
227,"227","propMissAct_0.66_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.160951506122192,"M",0.0879965896102875
227,"227","propMissAct_0.67_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.381326716104721,"N",0.0860198500738149
227,"227","propMissAct_0.73_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.290100323585395,"O",0.0968954191926415
227,"227","propMissAct_0.05_autoCorr_0.11","MAR","Data Deletion Simple","intercept",-0.961524053028699,"A",0.12467623505042
227,"227","propMissAct_0.1_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.941887484896538,"B",0.132182197275941
227,"227","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.93791662539231,"C",0.129103324991696
227,"227","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.961053702995677,"D",0.124523220250294
227,"227","propMissAct_0.22_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.940182050359283,"E",0.128343247972803
227,"227","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.964114049911271,"F",0.130583638182304
227,"227","propMissAct_0.36_autoCorr_0.11","MAR","Data Deletion Simple","intercept",-1.05713497531585,"G",0.122007981970128
227,"227","propMissAct_0.39_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.941659332767116,"H",0.129085387679983
227,"227","propMissAct_0.45_autoCorr_0","MAR","Data Deletion Simple","intercept",-1.15515819597184,"I",0.122483770883222
227,"227","propMissAct_0.53_autoCorr_0.11","MAR","Data Deletion Simple","intercept",-0.927153376353264,"J",0.122039612450871
227,"227","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-1.04829580677118,"K",0.151814078126418
227,"227","propMissAct_0.59_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-1.07775940377217,"L",0.119630475592501
227,"227","propMissAct_0.66_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.01012740394771,"M",0.115492421083736
227,"227","propMissAct_0.67_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.728093585536307,"N",0.167557867364808
227,"227","propMissAct_0.73_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.870564592787724,"O",0.18426721889453
227,"227","propMissAct_0.05_autoCorr_0.11","MAR","Data Deletion Simple","light",0.0744895381518992,"A",0.047697885695915
227,"227","propMissAct_0.1_autoCorr_0.06","MAR","Data Deletion Simple","light",0.0644892456711986,"B",0.0482781845361814
227,"227","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","light",0.0740163413335952,"C",0.0523815626203153
227,"227","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","light",0.0461585911934904,"D",0.0558103260566829
227,"227","propMissAct_0.22_autoCorr_0.07","MAR","Data Deletion Simple","light",0.0862482781638029,"E",0.0534182086741397
227,"227","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion Simple","light",0.0860343453005148,"F",0.061233526347028
227,"227","propMissAct_0.36_autoCorr_0.11","MAR","Data Deletion Simple","light",0.142508572692381,"G",0.063096098903364
227,"227","propMissAct_0.39_autoCorr_0.01","MAR","Data Deletion Simple","light",0.220740063735782,"H",0.0698149540941473
227,"227","propMissAct_0.45_autoCorr_0","MAR","Data Deletion Simple","light",0.040782616400668,"I",0.0714809073772695
227,"227","propMissAct_0.53_autoCorr_0.11","MAR","Data Deletion Simple","light",0.133020720694292,"J",0.0806089469235375
227,"227","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","light",0.0504921310898579,"K",0.0799701799924575
227,"227","propMissAct_0.59_autoCorr_0.05","MAR","Data Deletion Simple","light",0.000165372867730329,"L",0.0908334149462303
227,"227","propMissAct_0.66_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.00356150469271099,"M",0.0893817877814007
227,"227","propMissAct_0.67_autoCorr_0.08","MAR","Data Deletion Simple","light",0.0803710517813424,"N",0.100467064506207
227,"227","propMissAct_0.73_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.0463392158400188,"O",0.130666737114242
227,"227","propMissAct_0.05_autoCorr_0.11","MAR","Data Deletion Simple","discharge",-1.27045782831303,"A",0.0455354067468808
227,"227","propMissAct_0.1_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-1.26615715220917,"B",0.0442047467858324
227,"227","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-1.27332849434133,"C",0.0503922697097598
227,"227","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-1.26164381460405,"D",0.0522818661718071
227,"227","propMissAct_0.22_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-1.30950628197253,"E",0.0479070105304188
227,"227","propMissAct_0.28_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-1.29967657332877,"F",0.057847704567996
227,"227","propMissAct_0.36_autoCorr_0.11","MAR","Data Deletion Simple","discharge",-1.24585878877854,"G",0.0577140385755695
227,"227","propMissAct_0.39_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-1.22355296057838,"H",0.0636808989140225
227,"227","propMissAct_0.45_autoCorr_0","MAR","Data Deletion Simple","discharge",-1.22700016631668,"I",0.0617956125413632
227,"227","propMissAct_0.53_autoCorr_0.11","MAR","Data Deletion Simple","discharge",-1.32415200474125,"J",0.0790502286418499
227,"227","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-1.05349824616895,"K",0.0751788367535285
