"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
58,"58","propMissAct_0.05_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.566073537890314,"A",0.0441041296243173
58,"58","propMissAct_0.09_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.556105569652939,"B",0.0455505269619438
58,"58","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.53891309217505,"C",0.0474393193297538
58,"58","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.514989968279752,"D",0.050453387263035
58,"58","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.466162691872176,"E",0.0547610508553721
58,"58","propMissAct_0.31_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.456681291884623,"F",0.0558720729225077
58,"58","propMissAct_0.39_autoCorr_0","MAR","Data Deletion Simple","ar1",0.476299163362019,"G",0.0590282134800294
58,"58","propMissAct_0.45_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.440277600546697,"H",0.0633200858448213
58,"58","propMissAct_0.45_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.455319100841455,"I",0.0627148334725947
58,"58","propMissAct_0.52_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.413310590966287,"J",0.0685555617839108
58,"58","propMissAct_0.56_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.364836490875584,"K",0.0743954148166315
58,"58","propMissAct_0.59_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.39661622770932,"L",0.0743442899420064
58,"58","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.252846052020332,"M",0.0929318218029961
58,"58","propMissAct_0.72_autoCorr_0","MAR","Data Deletion Simple","ar1",0.232977946810092,"N",0.100554976540623
58,"58","propMissAct_0.75_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.269512786973247,"O",0.0997376243369197
58,"58","propMissAct_0.05_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.651317926862225,"A",0.117497203385958
58,"58","propMissAct_0.09_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.611835191435567,"B",0.118508238416354
58,"58","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.62082445264799,"C",0.119671225909452
58,"58","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.625024706880546,"D",0.119536776818656
58,"58","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.639530922281939,"E",0.11570144213778
58,"58","propMissAct_0.31_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.636577753775154,"F",0.12203697673635
58,"58","propMissAct_0.39_autoCorr_0","MAR","Data Deletion Simple","intercept",0.71390898525684,"G",0.132323118742592
58,"58","propMissAct_0.45_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.65884324685793,"H",0.125730085384093
58,"58","propMissAct_0.45_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.571418026775901,"I",0.140413851417543
58,"58","propMissAct_0.52_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.664308777337846,"J",0.135860453853359
58,"58","propMissAct_0.56_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.706422331410564,"K",0.125469574848555
58,"58","propMissAct_0.59_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.428491461272629,"L",0.138868281187931
58,"58","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.626719449376867,"M",0.13994839821215
58,"58","propMissAct_0.72_autoCorr_0","MAR","Data Deletion Simple","intercept",0.728432910902992,"N",0.138910801933249
58,"58","propMissAct_0.75_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.823684934222564,"O",0.165371537894475
58,"58","propMissAct_0.05_autoCorr_0.07","MAR","Data Deletion Simple","light",0.37132679795139,"A",0.0455802258262142
58,"58","propMissAct_0.09_autoCorr_0.06","MAR","Data Deletion Simple","light",0.326291147398937,"B",0.0464504896213729
58,"58","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion Simple","light",0.341666552943896,"C",0.0495837343427992
58,"58","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","light",0.358499152013953,"D",0.0525671911633965
58,"58","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","light",0.315281831273675,"E",0.0540481795491957
58,"58","propMissAct_0.31_autoCorr_0.01","MAR","Data Deletion Simple","light",0.352286616253283,"F",0.0630731508565744
58,"58","propMissAct_0.39_autoCorr_0","MAR","Data Deletion Simple","light",0.234892534203345,"G",0.0677182797865136
58,"58","propMissAct_0.45_autoCorr_0.07","MAR","Data Deletion Simple","light",0.372192466319513,"H",0.0663565491797358
58,"58","propMissAct_0.45_autoCorr_0.09","MAR","Data Deletion Simple","light",0.449260846070413,"I",0.0723649385365567
58,"58","propMissAct_0.52_autoCorr_0.05","MAR","Data Deletion Simple","light",0.2962003694721,"J",0.0694261140458469
58,"58","propMissAct_0.56_autoCorr_0.06","MAR","Data Deletion Simple","light",0.339079097186833,"K",0.08392409085223
58,"58","propMissAct_0.59_autoCorr_0.04","MAR","Data Deletion Simple","light",0.354018586748259,"L",0.0830674403115485
58,"58","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","light",0.270739174322335,"M",0.0967564902009187
58,"58","propMissAct_0.72_autoCorr_0","MAR","Data Deletion Simple","light",0.414542119045446,"N",0.120402499660549
58,"58","propMissAct_0.75_autoCorr_0.04","MAR","Data Deletion Simple","light",0.234527255003143,"O",0.121482246871114
58,"58","propMissAct_0.05_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.497536058935287,"A",0.0417052883658811
58,"58","propMissAct_0.09_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.479022439295216,"B",0.0426281811746889
58,"58","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.474579980762775,"C",0.0464084856607589
58,"58","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.477909439961136,"D",0.0462989655757383
58,"58","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-0.452387849881975,"E",0.0516948356887766
58,"58","propMissAct_0.31_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.50157148428153,"F",0.0542241417220816
58,"58","propMissAct_0.39_autoCorr_0","MAR","Data Deletion Simple","discharge",-0.540689715770258,"G",0.0611058800216231
58,"58","propMissAct_0.45_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.450956773324974,"H",0.0609523454954132
58,"58","propMissAct_0.45_autoCorr_0.09","MAR","Data Deletion Simple","discharge",-0.496062992048617,"I",0.0661425783768256
58,"58","propMissAct_0.52_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.522084000617809,"J",0.067878460844667
58,"58","propMissAct_0.56_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.640969557892015,"K",0.0734583411495206
58,"58","propMissAct_0.59_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.59861445036812,"L",0.0788702808863749
58,"58","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.513978982292987,"M",0.0929784665014832
58,"58","propMissAct_0.72_autoCorr_0","MAR","Data Deletion Simple","discharge",-0.674859801967841,"N",0.105500316587629
58,"58","propMissAct_0.75_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.560814991083517,"O",0.103749059572801
58,"58","propMissAct_0.05_autoCorr_0.07","MAR","Data Deletion Simple","sigma",0.909332422695247,"A",NA
58,"58","propMissAct_0.09_autoCorr_0.06","MAR","Data Deletion Simple","sigma",0.921678452375215,"B",NA
58,"58","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion Simple","sigma",0.962125152057036,"C",NA
58,"58","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","sigma",0.96968598282955,"D",NA
58,"58","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","sigma",0.992987573372224,"E",NA
58,"58","propMissAct_0.31_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.11465019639309,"F",NA
58,"58","propMissAct_0.39_autoCorr_0","MAR","Data Deletion Simple","sigma",1.07090539036075,"G",NA
