"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
121,"121","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0917189425276459,"A",0.0542099322409947
121,"121","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0865122396160578,"B",0.0559561311065997
121,"121","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0691779682406878,"C",0.0563156911440446
121,"121","propMissAct_0.22_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0845473134596312,"D",0.0591037930369184
121,"121","propMissAct_0.21_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0236923933432754,"E",0.0588003111381971
121,"121","propMissAct_0.32_autoCorr_0.06","MAR","Data Deletion Simple","ar1",-0.0237226872567087,"F",0.0637075204869287
121,"121","propMissAct_0.36_autoCorr_0.11","MAR","Data Deletion Simple","ar1",-0.0136908178448003,"G",0.0670575372111712
121,"121","propMissAct_0.39_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0299446812425987,"H",0.0685071662918761
121,"121","propMissAct_0.45_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0595519242749435,"I",0.0718918783854984
121,"121","propMissAct_0.51_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.0848377745658873,"J",0.0745655243984192
121,"121","propMissAct_0.57_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.0645724815378713,"K",0.0810916665272803
121,"121","propMissAct_0.67_autoCorr_0.08","MAR","Data Deletion Simple","ar1",-0.0177406638201026,"L",0.0913213113703372
121,"121","propMissAct_0.68_autoCorr_0.02","MAR","Data Deletion Simple","ar1",-0.0915609867163013,"M",0.0945418140277017
121,"121","propMissAct_0.71_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0566432474479897,"N",0.0970436878372229
121,"121","propMissAct_0.77_autoCorr_0.05","MAR","Data Deletion Simple","ar1",-0.136822706128298,"O",0.112620670169827
121,"121","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.652813010925079,"A",0.0586381778974524
121,"121","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","intercept",0.656176049161769,"B",0.0605920650827576
121,"121","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.688876201187635,"C",0.058866794407742
121,"121","propMissAct_0.22_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.661237117381563,"D",0.0645373995571303
121,"121","propMissAct_0.21_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.652522122371113,"E",0.0598718093001234
121,"121","propMissAct_0.32_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.633296037764242,"F",0.0613745094488059
121,"121","propMissAct_0.36_autoCorr_0.11","MAR","Data Deletion Simple","intercept",0.662599881116749,"G",0.0633231887196052
121,"121","propMissAct_0.39_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.596555385685696,"H",0.0686309158564841
121,"121","propMissAct_0.45_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.573717422435225,"I",0.0775251450008424
121,"121","propMissAct_0.51_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.561996967681336,"J",0.0781587642041679
121,"121","propMissAct_0.57_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.745347402115915,"K",0.0855273814569734
121,"121","propMissAct_0.67_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.582001016761468,"L",0.0969928094369374
