"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
9,"9","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.353562301806978,"A",0.0506011799155405
9,"9","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.340164380465011,"B",0.0524666042554227
9,"9","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.322824921813469,"C",0.0538776743590347
9,"9","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.328563502590282,"D",0.0561833391401172
9,"9","propMissAct_0.24_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.337755738556962,"E",0.0565806869840316
9,"9","propMissAct_0.3_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.227005056806675,"F",0.0624164671953195
9,"9","propMissAct_0.35_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.290148369786339,"G",0.0625231095849162
9,"9","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.326124037051814,"H",0.0638060713758911
9,"9","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.241052869646116,"I",0.0670189449044316
9,"9","propMissAct_0.53_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.243542120693127,"J",0.0743702479210258
9,"9","propMissAct_0.55_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.31274545845549,"K",0.0762330825230289
9,"9","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.250945226073404,"L",0.0825138332477137
9,"9","propMissAct_0.63_autoCorr_0","MAR","Data Deletion Simple","ar1",0.168851950677341,"M",0.0855997712640123
9,"9","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.118646565119839,"N",0.0914981379937859
9,"9","propMissAct_0.74_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0339770023074848,"O",0.109979217195468
9,"9","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-2.98576481365401,"A",0.0800268415470196
9,"9","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-3.01787261040083,"B",0.0836162441589731
9,"9","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-2.97912547824124,"C",0.0825973374000156
9,"9","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-2.94591188171238,"D",0.0892698302908408
9,"9","propMissAct_0.24_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-3.00762949258248,"E",0.0897371786639017
9,"9","propMissAct_0.3_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-2.92474418060322,"F",0.0840242963831038
9,"9","propMissAct_0.35_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-2.94553608485813,"G",0.0921138738219761
9,"9","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-2.98820027637882,"H",0.101316426950581
9,"9","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-2.95075305935623,"I",0.094443077804118
9,"9","propMissAct_0.53_autoCorr_0.09","MAR","Data Deletion Simple","intercept",-2.95269755304926,"J",0.0985102723067255
9,"9","propMissAct_0.55_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-2.97937561650952,"K",0.114027416414764
9,"9","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-3.04236792857309,"L",0.122316810400022
9,"9","propMissAct_0.63_autoCorr_0","MAR","Data Deletion Simple","intercept",-2.94822243435191,"M",0.112205011591249
9,"9","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-2.99705825480997,"N",0.11738159324032
9,"9","propMissAct_0.74_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-3.00528863700424,"O",0.112758855652897
9,"9","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.05988689807244,"A",0.0507265984475705
9,"9","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion Simple","light",-1.02684827163508,"B",0.0537539783579735
9,"9","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.03689183147574,"C",0.0549108703827146
9,"9","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.06715474160787,"D",0.0616691273742667
9,"9","propMissAct_0.24_autoCorr_0.07","MAR","Data Deletion Simple","light",-1.01290393321252,"E",0.0588822127991248
9,"9","propMissAct_0.3_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.03701028575842,"F",0.0677287432423579
9,"9","propMissAct_0.35_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.05784841403708,"G",0.0644765049017518
9,"9","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.08990858415924,"H",0.0657162848891112
9,"9","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.04167418318904,"I",0.0713396972960066
9,"9","propMissAct_0.53_autoCorr_0.09","MAR","Data Deletion Simple","light",-1.13036740912286,"J",0.0754828366264961
9,"9","propMissAct_0.55_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.996802838691032,"K",0.0849146605120975
9,"9","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion Simple","light",-1.09940268212148,"L",0.0909460364479327
9,"9","propMissAct_0.63_autoCorr_0","MAR","Data Deletion Simple","light",-1.09229721848978,"M",0.0965749483379668
9,"9","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.03278273816341,"N",0.110131370218631
9,"9","propMissAct_0.74_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.02322185070654,"O",0.108623136508285
9,"9","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.0861007609255378,"A",0.043720160063172
9,"9","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion Simple","discharge",0.0886427369270724,"B",0.0457219767737299
9,"9","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.0373777493094815,"C",0.0474410452300011
9,"9","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.10395415238983,"D",0.0526182655988739
9,"9","propMissAct_0.24_autoCorr_0.07","MAR","Data Deletion Simple","discharge",0.0559395946824089,"E",0.0503354875777835
9,"9","propMissAct_0.3_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.0590811253751761,"F",0.0596535212302872
9,"9","propMissAct_0.35_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.020232754772235,"G",0.0567810350583113
9,"9","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.110812048995972,"H",0.0562628591475204
9,"9","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.058023354465998,"I",0.0619510306001388
9,"9","propMissAct_0.53_autoCorr_0.09","MAR","Data Deletion Simple","discharge",0.0649030208124435,"J",0.0679324473131403
9,"9","propMissAct_0.55_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.0220209087062923,"K",0.0744533867949783
9,"9","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion Simple","discharge",0.0683171760480112,"L",0.0751836871866579
9,"9","propMissAct_0.63_autoCorr_0","MAR","Data Deletion Simple","discharge",0.116676064903711,"M",0.0872070781800879
9,"9","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion Simple","discharge",0.0315558549867759,"N",0.0873727329504363
9,"9","propMissAct_0.74_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.0403765835090496,"O",0.1002672555029
9,"9","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","sigma",0.928346280908962,"A",NA
9,"9","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion Simple","sigma",0.978309476201486,"B",NA
9,"9","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion Simple","sigma",0.975355476829133,"C",NA
9,"9","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.02124031712103,"D",NA
9,"9","propMissAct_0.24_autoCorr_0.07","MAR","Data Deletion Simple","sigma",0.981729827232329,"E",NA
9,"9","propMissAct_0.3_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.06839769381532,"F",NA
9,"9","propMissAct_0.35_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.00633436325102,"G",NA
9,"9","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.0203608428965,"H",NA
9,"9","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.088420077196,"I",NA
9,"9","propMissAct_0.53_autoCorr_0.09","MAR","Data Deletion Simple","sigma",0.930449033925312,"J",NA
9,"9","propMissAct_0.55_autoCorr_0.07","MAR","Data Deletion Simple","sigma",0.997495097177758,"K",NA
9,"9","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion Simple","sigma",1.16212862235921,"L",NA
9,"9","propMissAct_0.63_autoCorr_0","MAR","Data Deletion Simple","sigma",1.17365707224676,"M",NA
9,"9","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.2363444906378,"N",NA
9,"9","propMissAct_0.74_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.07078064904465,"O",NA
9,"9","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.365014837515195,"A",0.0515049251665952
9,"9","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion CC","ar1",0.312086347086819,"B",0.0562775212946776
9,"9","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.351730821159914,"C",0.0572643690488765
9,"9","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.288463271611332,"D",0.0644586178034524
9,"9","propMissAct_0.24_autoCorr_0.07","MAR","Data Deletion CC","ar1",0.306904547277479,"E",0.0646595495601303
9,"9","propMissAct_0.3_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.178289514381897,"F",0.0741663273284935
9,"9","propMissAct_0.35_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.31746575091629,"G",0.0775101160885739
9,"9","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.306950994003045,"H",0.0831348021452323
9,"9","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.169548093300242,"I",0.0862044114756812
9,"9","propMissAct_0.53_autoCorr_0.09","MAR","Data Deletion CC","ar1",0.200673445932133,"J",0.105780575481988
9,"9","propMissAct_0.55_autoCorr_0.07","MAR","Data Deletion CC","ar1",0.266306583214898,"K",0.124209155597397
9,"9","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion CC","ar1",0.339218252644107,"L",0.124312860857796
9,"9","propMissAct_0.63_autoCorr_0","MAR","Data Deletion CC","ar1",0.0588162614195753,"M",0.148488737161793
9,"9","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.160837629213545,"N",0.173157670437724
9,"9","propMissAct_0.74_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.208537167033938,"O",0.204024104153524
9,"9","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion CC","intercept",-2.98881095063483,"A",0.0836104220249775
9,"9","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion CC","intercept",-3.04349487581102,"B",0.0830034204791516
9,"9","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion CC","intercept",-2.97259565780281,"C",0.090576072147016
9,"9","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion CC","intercept",-2.93034998665107,"D",0.0948622409233399
9,"9","propMissAct_0.24_autoCorr_0.07","MAR","Data Deletion CC","intercept",-3.00005801780565,"E",0.0975447204662364
9,"9","propMissAct_0.3_autoCorr_0.02","MAR","Data Deletion CC","intercept",-2.92146216133278,"F",0.0917001025466624
9,"9","propMissAct_0.35_autoCorr_0.04","MAR","Data Deletion CC","intercept",-2.9304451516043,"G",0.119885109525887
9,"9","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion CC","intercept",-3.03827038139954,"H",0.113944478521832
9,"9","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion CC","intercept",-2.92187010926762,"I",0.109732943870693
9,"9","propMissAct_0.53_autoCorr_0.09","MAR","Data Deletion CC","intercept",-3.11627188750653,"J",0.124135094192401
9,"9","propMissAct_0.55_autoCorr_0.07","MAR","Data Deletion CC","intercept",-2.80078112836003,"K",0.150655325543798
9,"9","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion CC","intercept",-3.09158469723819,"L",0.199979496750444
9,"9","propMissAct_0.63_autoCorr_0","MAR","Data Deletion CC","intercept",-2.99428513175979,"M",0.142833371273013
9,"9","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion CC","intercept",-2.88542596453512,"N",0.211060950586081
9,"9","propMissAct_0.74_autoCorr_0.02","MAR","Data Deletion CC","intercept",-3.07941075163752,"O",0.176254007990146
9,"9","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion CC","light",-1.05861820904529,"A",0.0514810023053742
9,"9","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion CC","light",-1.0437887444021,"B",0.0553123057738113
9,"9","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion CC","light",-1.00580156262323,"C",0.0575497272207854
9,"9","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion CC","light",-1.04263177668703,"D",0.071449279074188
9,"9","propMissAct_0.24_autoCorr_0.07","MAR","Data Deletion CC","light",-1.08165174214326,"E",0.0702944501337277
9,"9","propMissAct_0.3_autoCorr_0.02","MAR","Data Deletion CC","light",-1.09565327392306,"F",0.0798818808172868
