"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
150,"150","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0717324055387157,"A",0.0538478539069722
150,"150","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0267626619084623,"B",0.055256277296389
150,"150","propMissAct_0.13_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.0158627192519182,"C",0.0565298359439158
150,"150","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0665070547599979,"D",0.0598951981644344
150,"150","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0586069000867388,"E",0.0611670918985682
150,"150","propMissAct_0.33_autoCorr_0.05","MAR","Data Deletion Simple","ar1",-0.021119292724444,"F",0.0640470163514356
150,"150","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.060886918623745,"G",0.0687769114567113
150,"150","propMissAct_0.36_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.0110537029271252,"H",0.0670436460215344
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.0770966979367257,"I",0.0737886031922322
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.171272304155624,"J",0.0715414656757531
150,"150","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0525733753718878,"K",0.0801891424883445
150,"150","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0290761694926654,"L",0.0885954011692913
150,"150","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.173109225443805,"M",0.0878375045792782
150,"150","propMissAct_0.69_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.199899706838669,"N",0.0931255696450224
150,"150","propMissAct_0.76_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.0580256028710765,"O",0.108942217297719
150,"150","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-2.70697823051937,"A",0.0544649848541064
150,"150","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-2.75266810432823,"B",0.0543239231761117
150,"150","propMissAct_0.13_autoCorr_0.09","MAR","Data Deletion Simple","intercept",-2.72273599449403,"C",0.0540513477771877
150,"150","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-2.75087405306415,"D",0.0624230945539959
150,"150","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-2.68992512017621,"E",0.0601068671467975
150,"150","propMissAct_0.33_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-2.71623724764014,"F",0.057594527882508
150,"150","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-2.66190026024584,"G",0.0668289757141887
150,"150","propMissAct_0.36_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-2.75963322562285,"H",0.0624764459374989
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-2.67619082402938,"I",0.0762082531139896
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-2.75543304177787,"J",0.0823001853954818
150,"150","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","intercept",-2.80184539817065,"K",0.0781779475641222
150,"150","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-2.71829473539085,"L",0.0854194262842278
150,"150","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-2.72361351986269,"M",0.0970137438544677
150,"150","propMissAct_0.69_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-2.65287101558514,"N",0.108676553391659
150,"150","propMissAct_0.76_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-2.71688742426283,"O",0.113541688382813
150,"150","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.802405272459402,"A",0.0511099694541945
150,"150","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.787214233356185,"B",0.0533381161743783
150,"150","propMissAct_0.13_autoCorr_0.09","MAR","Data Deletion Simple","light",-0.808458939289949,"C",0.0559369525322819
150,"150","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.82863379587711,"D",0.0586904319270179
150,"150","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.808331128508793,"E",0.0547137562250194
150,"150","propMissAct_0.33_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.842931099497942,"F",0.0637169897449586
150,"150","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.819360198190713,"G",0.0641095246829843
150,"150","propMissAct_0.36_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.743529868609972,"H",0.0617869270791542
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.754827946677668,"I",0.0738336507039942
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.882862261003119,"J",0.0639394941379747
150,"150","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","light",-0.640959389037129,"K",0.069256127044119
150,"150","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.863413352825251,"L",0.0951169326856781
150,"150","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.910879987934048,"M",0.0848446292215219
150,"150","propMissAct_0.69_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.794996464707476,"N",0.091408619910679
150,"150","propMissAct_0.76_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.774417274878738,"O",0.107715630676196
150,"150","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.191625203256393,"A",0.0552823531664017
150,"150","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.168721479467971,"B",0.0572718407233054
150,"150","propMissAct_0.13_autoCorr_0.09","MAR","Data Deletion Simple","discharge",-0.160385303965445,"C",0.057937404054036
150,"150","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.173918165723618,"D",0.0628899384116832
150,"150","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.151979921170036,"E",0.0630966478740903
150,"150","propMissAct_0.33_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.168474444658764,"F",0.0625393460334817
150,"150","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.15166937871038,"G",0.0722533551346771
150,"150","propMissAct_0.36_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.142169984432917,"H",0.0679752665730801
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-0.174417473847837,"I",0.0786712724957181
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-0.124119834115341,"J",0.072085652480371
150,"150","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","discharge",-0.162752771630812,"K",0.0814323694146383
150,"150","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.130372415523746,"L",0.085422378044456
150,"150","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.137783301557674,"M",0.0925045620641587
150,"150","propMissAct_0.69_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.215850400095951,"N",0.0861854883468166
150,"150","propMissAct_0.76_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.357662287374005,"O",0.10703313312574
150,"150","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.890352753337885,"A",NA
150,"150","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.9208731459185,"B",NA
150,"150","propMissAct_0.13_autoCorr_0.09","MAR","Data Deletion Simple","sigma",0.891167125406527,"C",NA
150,"150","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion Simple","sigma",0.957297063076817,"D",NA
150,"150","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion Simple","sigma",0.859794959952949,"E",NA
150,"150","propMissAct_0.33_autoCorr_0.05","MAR","Data Deletion Simple","sigma",0.83805653127006,"F",NA
150,"150","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion Simple","sigma",0.873402367526587,"G",NA
150,"150","propMissAct_0.36_autoCorr_0.07","MAR","Data Deletion Simple","sigma",0.88331842126245,"H",NA
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion Simple","sigma",0.951635259282039,"I",NA
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion Simple","sigma",0.89037492792094,"J",NA
150,"150","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","sigma",0.843444022864107,"K",NA
150,"150","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","sigma",0.933717471328913,"L",NA
150,"150","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion Simple","sigma",0.799465021516777,"M",NA
150,"150","propMissAct_0.69_autoCorr_0.01","MAR","Data Deletion Simple","sigma",0.861988600228737,"N",NA
150,"150","propMissAct_0.76_autoCorr_0.07","MAR","Data Deletion Simple","sigma",0.990512385469997,"O",NA
150,"150","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.0920581985351292,"A",0.0549036679179066
150,"150","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.0293540394811857,"B",0.0583783246202639
150,"150","propMissAct_0.13_autoCorr_0.09","MAR","Data Deletion CC","ar1",0.0371830575678842,"C",0.0604290440582989
150,"150","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.0273456279502342,"D",0.0677194716297387
150,"150","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.0701157582084978,"E",0.0705603559688048
150,"150","propMissAct_0.33_autoCorr_0.05","MAR","Data Deletion CC","ar1",-0.0903106538815116,"F",0.0775175666244361
150,"150","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion CC","ar1",-0.0352607558833716,"G",0.0860101863636156
150,"150","propMissAct_0.36_autoCorr_0.07","MAR","Data Deletion CC","ar1",-0.0339923731007991,"H",0.0819327600301645
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion CC","ar1",0.047430769596043,"I",0.0969707532687199
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion CC","ar1",0.0987839133654046,"J",0.0997993430899219
150,"150","propMissAct_0.58_autoCorr_0","MAR","Data Deletion CC","ar1",0.013200366103218,"K",0.123717870715329
150,"150","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion CC","ar1",-0.0159274172674814,"L",0.138860085652675
150,"150","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.209910758416663,"M",0.153389730385183
150,"150","propMissAct_0.69_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.0809289976734529,"N",0.170639972591563
150,"150","propMissAct_0.76_autoCorr_0.07","MAR","Data Deletion CC","ar1",-0.334364619938483,"O",0.197620824026229
150,"150","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion CC","intercept",-2.72556127896626,"A",0.0564491230770313
150,"150","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion CC","intercept",-2.76792957841099,"B",0.057891115701154
150,"150","propMissAct_0.13_autoCorr_0.09","MAR","Data Deletion CC","intercept",-2.70415789039942,"C",0.0575719267999725
150,"150","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion CC","intercept",-2.69808160232007,"D",0.0672119954113186
150,"150","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion CC","intercept",-2.72670194060025,"E",0.0686849947677876
150,"150","propMissAct_0.33_autoCorr_0.05","MAR","Data Deletion CC","intercept",-2.70587709990181,"F",0.0626243305180803
150,"150","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion CC","intercept",-2.65598805950564,"G",0.0811788259946441
150,"150","propMissAct_0.36_autoCorr_0.07","MAR","Data Deletion CC","intercept",-2.76323632350004,"H",0.0746079779571731
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion CC","intercept",-2.54047214733372,"I",0.0946607465703295
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion CC","intercept",-2.8006707095176,"J",0.100524927586717
150,"150","propMissAct_0.58_autoCorr_0","MAR","Data Deletion CC","intercept",-2.86942161196381,"K",0.118363983995024
150,"150","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion CC","intercept",-2.62617059607389,"L",0.110929574571139
150,"150","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion CC","intercept",-2.81930678565123,"M",0.155433041810589
150,"150","propMissAct_0.69_autoCorr_0.01","MAR","Data Deletion CC","intercept",-2.67264561651754,"N",0.207700590521382
150,"150","propMissAct_0.76_autoCorr_0.07","MAR","Data Deletion CC","intercept",-2.92809874030774,"O",0.144724725499699
150,"150","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion CC","light",-0.804001243754402,"A",0.0516269947422467
150,"150","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion CC","light",-0.778437605418797,"B",0.0557912746056025
150,"150","propMissAct_0.13_autoCorr_0.09","MAR","Data Deletion CC","light",-0.849758308071788,"C",0.0584085707343228
150,"150","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion CC","light",-0.822514817630984,"D",0.0676042256448172
150,"150","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion CC","light",-0.845783879998134,"E",0.0639801626251886
150,"150","propMissAct_0.33_autoCorr_0.05","MAR","Data Deletion CC","light",-0.783925751704453,"F",0.0715681913546051
150,"150","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion CC","light",-0.761502001729966,"G",0.0862233431232282
150,"150","propMissAct_0.36_autoCorr_0.07","MAR","Data Deletion CC","light",-0.709472865639928,"H",0.077403613363416
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion CC","light",-0.739166883793706,"I",0.0947163996912357
150,"150","propMissAct_0.47_autoCorr_0.08","MAR","Data Deletion CC","light",-0.874034027281219,"J",0.0874904659142753
150,"150","propMissAct_0.58_autoCorr_0","MAR","Data Deletion CC","light",-0.582138664396878,"K",0.105173494181766
150,"150","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion CC","light",-0.67456667111659,"L",0.118075551647691
150,"150","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion CC","light",-0.986823049217449,"M",0.132122546889794
150,"150","propMissAct_0.69_autoCorr_0.01","MAR","Data Deletion CC","light",-0.711252595250399,"N",0.188154021972875
150,"150","propMissAct_0.76_autoCorr_0.07","MAR","Data Deletion CC","light",-0.782304430205603,"O",0.163673645328442
150,"150","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion CC","discharge",-0.180432659351876,"A",0.0559128398484487
150,"150","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion CC","discharge",-0.165992422188954,"B",0.0621208171396602
150,"150","propMissAct_0.13_autoCorr_0.09","MAR","Data Deletion CC","discharge",-0.160806876772366,"C",0.0607309700709636
150,"150","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion CC","discharge",-0.157365706020523,"D",0.0694754692346383
150,"150","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion CC","discharge",-0.0872248003085871,"E",0.0750977667471354
150,"150","propMissAct_0.33_autoCorr_0.05","MAR","Data Deletion CC","discharge",-0.148885450070228,"F",0.0752499940247404
150,"150","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion CC","discharge",-0.22809504087314,"G",0.0970043693880771
150,"150","propMissAct_0.36_autoCorr_0.07","MAR","Data Deletion CC","discharge",-0.134281705588539,"H",0.0862663499731137
