"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
27,"27","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.508454716724705,"A",0.0458795297912379
27,"27","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.486188412696981,"B",0.0479328813681808
27,"27","propMissAct_0.12_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.50725475467501,"C",0.0479490013590308
27,"27","propMissAct_0.19_autoCorr_0","MAR","Data Deletion Simple","ar1",0.434535417743949,"D",0.0524268740517513
27,"27","propMissAct_0.26_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.448771579278886,"E",0.0545143794957032
27,"27","propMissAct_0.28_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.452044305923337,"F",0.0549094663694436
27,"27","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.404814979248771,"G",0.0588588244012832
27,"27","propMissAct_0.37_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.415110016143089,"H",0.0600977215359812
27,"27","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.36418611046566,"I",0.0676155166711311
27,"27","propMissAct_0.48_autoCorr_0","MAR","Data Deletion Simple","ar1",0.421987700966769,"J",0.0660443421120566
27,"27","propMissAct_0.53_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.328591558366175,"K",0.072419397250742
27,"27","propMissAct_0.61_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.36776705965139,"L",0.0774644065537493
27,"27","propMissAct_0.62_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.321459999225901,"M",0.0805897315732531
27,"27","propMissAct_0.7_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.282190800726024,"N",0.0929535028846298
27,"27","propMissAct_0.77_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.156957344415994,"O",0.108517425910225
27,"27","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.00894855756256,"A",0.104982486573342
27,"27","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.994708991570907,"B",0.106393121924349
27,"27","propMissAct_0.12_autoCorr_0.1","MAR","Data Deletion Simple","intercept",-1.03198146062072,"C",0.11048829112549
27,"27","propMissAct_0.19_autoCorr_0","MAR","Data Deletion Simple","intercept",-1.05261247858445,"D",0.106758419763866
27,"27","propMissAct_0.26_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.01124767977615,"E",0.111974920298415
27,"27","propMissAct_0.28_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.938124435182554,"F",0.112483732860692
27,"27","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.00297394752529,"G",0.116529548779564
27,"27","propMissAct_0.37_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.963455937700801,"H",0.114242809374705
27,"27","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.975324434912063,"I",0.124058737032814
27,"27","propMissAct_0.48_autoCorr_0","MAR","Data Deletion Simple","intercept",-1.0007310144812,"J",0.139412817754495
27,"27","propMissAct_0.53_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.02882434125892,"K",0.121617809746952
27,"27","propMissAct_0.61_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.904781589845784,"L",0.139953739708693
27,"27","propMissAct_0.62_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-1.0437770070829,"M",0.130453103922695
27,"27","propMissAct_0.7_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-1.05275010424849,"N",0.144725032018783
27,"27","propMissAct_0.77_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.852379128260372,"O",0.144632234409126
27,"27","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.781180812126294,"A",0.0460015738754926
27,"27","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.780655918570048,"B",0.048400362664345
27,"27","propMissAct_0.12_autoCorr_0.1","MAR","Data Deletion Simple","light",-0.772106066639031,"C",0.0495588036105065
27,"27","propMissAct_0.19_autoCorr_0","MAR","Data Deletion Simple","light",-0.78939573348628,"D",0.0552532104790845
27,"27","propMissAct_0.26_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.800174745229109,"E",0.0554068276823408
27,"27","propMissAct_0.28_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.841186937719784,"F",0.0566754748443705
27,"27","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.747368465224038,"G",0.0637911452864564
27,"27","propMissAct_0.37_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.781257255007993,"H",0.064792968746654
27,"27","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.717282887368301,"I",0.07463312240799
