"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
236,"236","propMissAct_0.04_autoCorr_0.12","MAR","Data Deletion Simple","ar1",0.077193178121612,"A",0.0532232873171784
236,"236","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0831240086853708,"B",0.0548085582806773
236,"236","propMissAct_0.13_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0583167933291537,"C",0.0558847641460456
236,"236","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0328869630706676,"D",0.060946076656112
236,"236","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0903858354423895,"E",0.0605935173220436
236,"236","propMissAct_0.3_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.0282630775678024,"F",0.0625399869828251
236,"236","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0792984091496428,"G",0.0658888328070898
236,"236","propMissAct_0.45_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0172280271819724,"H",0.07106061260693
236,"236","propMissAct_0.46_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0252767665814956,"I",0.0713675478343066
236,"236","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0766414298915831,"J",0.0732346220401465
236,"236","propMissAct_0.54_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0747446224872348,"K",0.0768128504354763
236,"236","propMissAct_0.63_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0992796762290765,"L",0.0885801548114063
236,"236","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion Simple","ar1",-0.103273736740214,"M",0.0856964994650995
236,"236","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0772871509356853,"N",0.092646288821907
236,"236","propMissAct_0.75_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.0791352555999506,"O",0.10703954909804
236,"236","propMissAct_0.04_autoCorr_0.12","MAR","Data Deletion Simple","intercept",-0.750431118484062,"A",0.0604875247079252
236,"236","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.760630956697466,"B",0.0615828785576999
236,"236","propMissAct_0.13_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.754466833267885,"C",0.0619526403799186
236,"236","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.73838322256439,"D",0.0662413757150414
236,"236","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.755228942070809,"E",0.0662409335816378
236,"236","propMissAct_0.3_autoCorr_0.09","MAR","Data Deletion Simple","intercept",-0.752271005886055,"F",0.0664943528048586
236,"236","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.766389107079519,"G",0.0767188777338906
236,"236","propMissAct_0.45_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.629260693459066,"H",0.07500000181119
236,"236","propMissAct_0.46_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.754755905610738,"I",0.0739592115337072
236,"236","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.832302083091376,"J",0.0809087540172425
236,"236","propMissAct_0.54_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.735829296327177,"K",0.0826290041690857
236,"236","propMissAct_0.63_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.724064689480931,"L",0.100401009881238
236,"236","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.708839916605542,"M",0.0809785078017378
236,"236","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.880238933662695,"N",0.108169746747048
236,"236","propMissAct_0.75_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.653818770457554,"O",0.115447221286184
236,"236","propMissAct_0.04_autoCorr_0.12","MAR","Data Deletion Simple","light",0.34257030703595,"A",0.0556818210992658
236,"236","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","light",0.345606088585799,"B",0.0569773452056443
236,"236","propMissAct_0.13_autoCorr_0.05","MAR","Data Deletion Simple","light",0.330715235770734,"C",0.0594907031505571
236,"236","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","light",0.327732431809002,"D",0.0647114674837087
236,"236","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion Simple","light",0.287851185574315,"E",0.0635392745825291
236,"236","propMissAct_0.3_autoCorr_0.09","MAR","Data Deletion Simple","light",0.320369828100691,"F",0.0632607545549323
236,"236","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","light",0.336451683151082,"G",0.0693134909873765
236,"236","propMissAct_0.45_autoCorr_0.06","MAR","Data Deletion Simple","light",0.384849848896542,"H",0.0751642198641595
236,"236","propMissAct_0.46_autoCorr_0.06","MAR","Data Deletion Simple","light",0.234929416457713,"I",0.0735924886578861
236,"236","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","light",0.239571834847276,"J",0.0720447540775292
236,"236","propMissAct_0.54_autoCorr_0.02","MAR","Data Deletion Simple","light",0.426236605596663,"K",0.0745837277465238
236,"236","propMissAct_0.63_autoCorr_0.02","MAR","Data Deletion Simple","light",0.386674319533333,"L",0.0966670191335425
236,"236","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion Simple","light",0.320699006526147,"M",0.0952868247812447
236,"236","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","light",0.42367205669892,"N",0.0935841615841771
236,"236","propMissAct_0.75_autoCorr_0.07","MAR","Data Deletion Simple","light",0.365504883364472,"O",0.111116968710242
236,"236","propMissAct_0.04_autoCorr_0.12","MAR","Data Deletion Simple","discharge",1.20596039509374,"A",0.0527865482059532
236,"236","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","discharge",1.20343913926849,"B",0.0533269474032472
236,"236","propMissAct_0.13_autoCorr_0.05","MAR","Data Deletion Simple","discharge",1.17967970710151,"C",0.0535602585126191
236,"236","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","discharge",1.21098835818471,"D",0.0604639093184527
236,"236","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.18530940765436,"E",0.0561886289994939
236,"236","propMissAct_0.3_autoCorr_0.09","MAR","Data Deletion Simple","discharge",1.16826543611772,"F",0.0618849933523485
236,"236","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.15161607297029,"G",0.0687535957516843
236,"236","propMissAct_0.45_autoCorr_0.06","MAR","Data Deletion Simple","discharge",1.11748717455297,"H",0.0709931065432972
236,"236","propMissAct_0.46_autoCorr_0.06","MAR","Data Deletion Simple","discharge",1.19085737762695,"I",0.0659776790336214
236,"236","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.24081603497155,"J",0.0678420159050872
236,"236","propMissAct_0.54_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.17389650818828,"K",0.0720882673706517
236,"236","propMissAct_0.63_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.24706524354396,"L",0.0809390505251441
236,"236","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion Simple","discharge",1.2623871976259,"M",0.0837977587633113
236,"236","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","discharge",1.17229806456672,"N",0.0979449552624618
236,"236","propMissAct_0.75_autoCorr_0.07","MAR","Data Deletion Simple","discharge",1.20730761957248,"O",0.097796559003865
236,"236","propMissAct_0.04_autoCorr_0.12","MAR","Data Deletion Simple","sigma",1.09469116457838,"A",NA
236,"236","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","sigma",1.05745339176905,"B",NA
236,"236","propMissAct_0.13_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.08343171005703,"C",NA
236,"236","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.09637745657913,"D",NA
236,"236","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.00808222535904,"E",NA
236,"236","propMissAct_0.3_autoCorr_0.09","MAR","Data Deletion Simple","sigma",1.0643954789836,"F",NA
236,"236","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.13886421980841,"G",NA
236,"236","propMissAct_0.45_autoCorr_0.06","MAR","Data Deletion Simple","sigma",1.07801708813265,"H",NA
236,"236","propMissAct_0.46_autoCorr_0.06","MAR","Data Deletion Simple","sigma",1.01480841156255,"I",NA
236,"236","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.03153002208176,"J",NA
236,"236","propMissAct_0.54_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.977437743656353,"K",NA
236,"236","propMissAct_0.63_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.08556147167287,"L",NA
236,"236","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion Simple","sigma",1.07516563458158,"M",NA
236,"236","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.15145230915938,"N",NA
236,"236","propMissAct_0.75_autoCorr_0.07","MAR","Data Deletion Simple","sigma",1.02516903685805,"O",NA
236,"236","propMissAct_0.04_autoCorr_0.12","MAR","Data Deletion CC","ar1",0.0666202788184227,"A",0.0541702125686161
236,"236","propMissAct_0.09_autoCorr_0","MAR","Data Deletion CC","ar1",0.0935876581079559,"B",0.0573763807377017
236,"236","propMissAct_0.13_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.0592204087011218,"C",0.059558610775717
236,"236","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.0743030882338006,"D",0.0702489234218754
236,"236","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.13385799777246,"E",0.0682304184782742
236,"236","propMissAct_0.3_autoCorr_0.09","MAR","Data Deletion CC","ar1",0.0023878314311409,"F",0.0743325578063402
236,"236","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.0776398662572075,"G",0.0843053951302831
236,"236","propMissAct_0.45_autoCorr_0.06","MAR","Data Deletion CC","ar1",-0.0524985911939539,"H",0.0937202532154659
236,"236","propMissAct_0.46_autoCorr_0.06","MAR","Data Deletion CC","ar1",-0.00688557739903702,"I",0.0947508862524062
236,"236","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.155932103990092,"J",0.108638555844769
236,"236","propMissAct_0.54_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.0101390520313285,"K",0.119861022463296
236,"236","propMissAct_0.63_autoCorr_0.02","MAR","Data Deletion CC","ar1",-0.0550222777981507,"L",0.160753115801937
236,"236","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion CC","ar1",-0.205608101485797,"M",0.134085152992967
236,"236","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.10788791331627,"N",0.16029061998597
236,"236","propMissAct_0.75_autoCorr_0.07","MAR","Data Deletion CC","ar1",-0.185456409010172,"O",0.20147712566101
236,"236","propMissAct_0.04_autoCorr_0.12","MAR","Data Deletion CC","intercept",-0.750523744592709,"A",0.0612096639144443
236,"236","propMissAct_0.09_autoCorr_0","MAR","Data Deletion CC","intercept",-0.791985246549664,"B",0.0663342511207623
236,"236","propMissAct_0.13_autoCorr_0.05","MAR","Data Deletion CC","intercept",-0.766616397267905,"C",0.0660369297997649
236,"236","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion CC","intercept",-0.759742222011664,"D",0.0806336261091366
236,"236","propMissAct_0.24_autoCorr_0.02","MAR","Data Deletion CC","intercept",-0.805714327375221,"E",0.0795324001454973
236,"236","propMissAct_0.3_autoCorr_0.09","MAR","Data Deletion CC","intercept",-0.78835042539,"F",0.0762978787867055
236,"236","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion CC","intercept",-0.802806000820706,"G",0.0971830197193446
236,"236","propMissAct_0.45_autoCorr_0.06","MAR","Data Deletion CC","intercept",-0.710900830401873,"H",0.087982204161443
