"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
300,"300","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.414654474368676,"A",0.0486799378317263
300,"300","propMissAct_0.12_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.41361376797327,"B",0.0509606919578012
300,"300","propMissAct_0.15_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.374137857713045,"C",0.0526233903932545
300,"300","propMissAct_0.21_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.386304208633923,"D",0.0545287765748743
300,"300","propMissAct_0.21_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.366803433523257,"E",0.0550963250606099
300,"300","propMissAct_0.29_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.332889180064889,"F",0.0586226207592596
300,"300","propMissAct_0.36_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.346795347793663,"G",0.0617895901653472
300,"300","propMissAct_0.43_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.269007477952715,"H",0.0669994736578602
300,"300","propMissAct_0.45_autoCorr_0","MAR","Data Deletion Simple","ar1",0.381736332369891,"I",0.0654312071008818
300,"300","propMissAct_0.53_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.41605713865457,"J",0.0692169729585893
300,"300","propMissAct_0.54_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.165153902558392,"K",0.0789625237549924
300,"300","propMissAct_0.62_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.209411509831269,"L",0.0861257492402274
300,"300","propMissAct_0.67_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.129140797830422,"M",0.0915491059562006
300,"300","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.225051969339248,"N",0.0898463990301762
300,"300","propMissAct_0.76_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.194057751949821,"O",0.112033910547228
300,"300","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.310334440820012,"A",0.0993849979596459
300,"300","propMissAct_0.12_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.320908999712525,"B",0.103836095135386
300,"300","propMissAct_0.15_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.285226168483241,"C",0.0993221560629105
300,"300","propMissAct_0.21_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.321031192236916,"D",0.105600462904935
300,"300","propMissAct_0.21_autoCorr_0.09","MAR","Data Deletion Simple","intercept",-0.334882520742531,"E",0.10104196086557
300,"300","propMissAct_0.29_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.300787008589313,"F",0.10210128316383
300,"300","propMissAct_0.36_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.282709658738555,"G",0.111800755773691
300,"300","propMissAct_0.43_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.341600739928847,"H",0.110175130533917
300,"300","propMissAct_0.45_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.303054916229595,"I",0.130021775736314
300,"300","propMissAct_0.53_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.373827887950393,"J",0.154233834313477
300,"300","propMissAct_0.54_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.26101771618225,"K",0.112379224530256
300,"300","propMissAct_0.62_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.266055008491718,"L",0.128049434155841
300,"300","propMissAct_0.67_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.30158911172934,"M",0.124138659539825
300,"300","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.399733547259418,"N",0.151468109948207
300,"300","propMissAct_0.76_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.0559481559778573,"O",0.147290872724219
300,"300","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.0274202915172713,"A",0.0554045164678395
300,"300","propMissAct_0.12_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.0724950637629468,"B",0.0575879848422377
300,"300","propMissAct_0.15_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.0173462802369021,"C",0.0590375105449413
300,"300","propMissAct_0.21_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.0155317067523838,"D",0.0588865027560416
300,"300","propMissAct_0.21_autoCorr_0.09","MAR","Data Deletion Simple","light",-0.0619335864686421,"E",0.0598463804350319
300,"300","propMissAct_0.29_autoCorr_0.04","MAR","Data Deletion Simple","light",0.00652079816476059,"F",0.06446966808943
300,"300","propMissAct_0.36_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.00391430772871182,"G",0.0664110870995354
300,"300","propMissAct_0.43_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.036792420333408,"H",0.0796033601225706
300,"300","propMissAct_0.45_autoCorr_0","MAR","Data Deletion Simple","light",-0.11238924230949,"I",0.0776838551295235
300,"300","propMissAct_0.53_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.0527292481324761,"J",0.0831654351165938
300,"300","propMissAct_0.54_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.08003607627115,"K",0.0895106786922053
300,"300","propMissAct_0.62_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.0311927953483381,"L",0.0972639109780535
300,"300","propMissAct_0.67_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.12563426578426,"M",0.101979156078079
300,"300","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.0225720548979258,"N",0.121757767623734
300,"300","propMissAct_0.76_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.0990307944880718,"O",0.112512879227367
300,"300","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-2.06570600056826,"A",0.055620953804524
300,"300","propMissAct_0.12_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-2.04607860777242,"B",0.0571941494487403
300,"300","propMissAct_0.15_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-2.08403168850617,"C",0.0600336962752647
300,"300","propMissAct_0.21_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-2.05420157123593,"D",0.0627767212182729
300,"300","propMissAct_0.21_autoCorr_0.09","MAR","Data Deletion Simple","discharge",-2.05061241095619,"E",0.0634476730616769
