"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
257,"257","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.425098466200249,"A",0.0485375497914581
257,"257","propMissAct_0.11_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.41978125542817,"B",0.0502884240307951
257,"257","propMissAct_0.13_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.396670998306344,"C",0.0519075585434454
257,"257","propMissAct_0.18_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.373001680090222,"D",0.0539266635062513
257,"257","propMissAct_0.23_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.320320683447912,"E",0.0576086788942039
257,"257","propMissAct_0.28_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.36996440380874,"F",0.05819448105781
257,"257","propMissAct_0.38_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.336601243672306,"G",0.0633289265359029
257,"257","propMissAct_0.4_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.364877485597265,"H",0.0630670653083339
257,"257","propMissAct_0.41_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.390314089168812,"I",0.062968301966471
257,"257","propMissAct_0.5_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.268881201189454,"J",0.0714549752578953
257,"257","propMissAct_0.55_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.264205641030699,"K",0.0767998498591903
257,"257","propMissAct_0.63_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.263662771469541,"L",0.0827074906510078
257,"257","propMissAct_0.63_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.277660004531942,"M",0.0859497873175322
257,"257","propMissAct_0.67_autoCorr_0.12","MAR","Data Deletion Simple","ar1",0.388962760465336,"N",0.0849534086991917
257,"257","propMissAct_0.76_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.191686501257566,"O",0.105783573747857
257,"257","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.0275906936170746,"A",0.0936999145790987
