"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
53,"53","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.242326778031551,"A",0.0523954467869514
53,"53","propMissAct_0.1_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.213007284393875,"B",0.0544926715870617
53,"53","propMissAct_0.17_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.239900103767647,"C",0.0562698499063051
53,"53","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.205641343365641,"D",0.0569815196275793
53,"53","propMissAct_0.28_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.175742761606856,"E",0.0612453792439317
53,"53","propMissAct_0.25_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.229772168093762,"F",0.0600956157361228
53,"53","propMissAct_0.32_autoCorr_0","MAR","Data Deletion Simple","ar1",0.201909927622453,"G",0.0632549141673199
53,"53","propMissAct_0.39_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.236431210656621,"H",0.0656715777794764
53,"53","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.220995139259112,"I",0.0727751316051518
53,"53","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.271487248335129,"J",0.0740038810871242
53,"53","propMissAct_0.53_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.11486850890875,"K",0.0790734118165907
53,"53","propMissAct_0.6_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.10200982743339,"L",0.085445254547239
53,"53","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.242391716077436,"M",0.0909065921832629
53,"53","propMissAct_0.74_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.156313732378556,"N",0.104964794561742
53,"53","propMissAct_0.76_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0994665342628634,"O",0.111520865582589
53,"53","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.83134286352438,"A",0.0696425830353093
53,"53","propMissAct_0.1_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-1.82705924673307,"B",0.0693394010058365
53,"53","propMissAct_0.17_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-1.79790856527351,"C",0.0758528056554094
53,"53","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.79782769846735,"D",0.0720847110486245
53,"53","propMissAct_0.28_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.78380209273399,"E",0.0770494663842143
53,"53","propMissAct_0.25_autoCorr_0.11","MAR","Data Deletion Simple","intercept",-1.88178514184148,"F",0.0749173486659662
53,"53","propMissAct_0.32_autoCorr_0","MAR","Data Deletion Simple","intercept",-1.77614239607043,"G",0.0788552130774928
53,"53","propMissAct_0.39_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.76445081593337,"H",0.085972972912719
53,"53","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.77339191561334,"I",0.0879874376391167
53,"53","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.81943251079884,"J",0.0965797361972912
53,"53","propMissAct_0.53_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.78786330915892,"K",0.0910002994821719
53,"53","propMissAct_0.6_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-1.72339365827064,"L",0.0895099489921995
53,"53","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.9687766170972,"M",0.125937288335013
53,"53","propMissAct_0.74_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-1.8171474464846,"N",0.11408401326605
53,"53","propMissAct_0.76_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.87103513848086,"O",0.11148466820289
53,"53","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.385631838641331,"A",0.0555264498952237
53,"53","propMissAct_0.1_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.435148326117222,"B",0.0569338059163138
53,"53","propMissAct_0.17_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.38231757259256,"C",0.0596552146111336
53,"53","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.372849753915936,"D",0.0601923247376897
53,"53","propMissAct_0.28_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.399990149061827,"E",0.0687026620123009
53,"53","propMissAct_0.25_autoCorr_0.11","MAR","Data Deletion Simple","light",-0.340432394441108,"F",0.0616790558378696
53,"53","propMissAct_0.32_autoCorr_0","MAR","Data Deletion Simple","light",-0.419612520081851,"G",0.0706328250140732
53,"53","propMissAct_0.39_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.366928893607142,"H",0.0691934128897359
53,"53","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.409178138218775,"I",0.0709628850157863
53,"53","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.510935820552159,"J",0.0745858540732056
53,"53","propMissAct_0.53_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.453013111168845,"K",0.0881629723174384
53,"53","propMissAct_0.6_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.303429459176351,"L",0.0892104064303642
53,"53","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.337436727689717,"M",0.103576520969711
53,"53","propMissAct_0.74_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.364535166888634,"N",0.107496562134692
53,"53","propMissAct_0.76_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.371663944344309,"O",0.117037476274327
53,"53","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","discharge",1.79775087967551,"A",0.0560612882930564
53,"53","propMissAct_0.1_autoCorr_0.08","MAR","Data Deletion Simple","discharge",1.7456990859628,"B",0.0565873513210931
53,"53","propMissAct_0.17_autoCorr_0.05","MAR","Data Deletion Simple","discharge",1.78101926791611,"C",0.061343045289628
53,"53","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.81308017393566,"D",0.0610450445247042
53,"53","propMissAct_0.28_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.70824218364064,"E",0.0658263395536916
53,"53","propMissAct_0.25_autoCorr_0.11","MAR","Data Deletion Simple","discharge",1.74511703418346,"F",0.0603596674867285
53,"53","propMissAct_0.32_autoCorr_0","MAR","Data Deletion Simple","discharge",1.77467350874734,"G",0.0675218634905606
53,"53","propMissAct_0.39_autoCorr_0.03","MAR","Data Deletion Simple","discharge",1.71112217317318,"H",0.0692295142408158
53,"53","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","discharge",1.73452731985705,"I",0.0731713885532087
53,"53","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.74026548206819,"J",0.0792796876157082
53,"53","propMissAct_0.53_autoCorr_0.06","MAR","Data Deletion Simple","discharge",1.90767729276048,"K",0.0845163385040883
53,"53","propMissAct_0.6_autoCorr_0.05","MAR","Data Deletion Simple","discharge",1.80720241700154,"L",0.0882145116626108
53,"53","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.95421488013596,"M",0.101587312467695
