"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
81,"81","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.67347486635449,"A",0.039336638542263
81,"81","propMissAct_0.1_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.656654240761865,"B",0.0413924414904436
81,"81","propMissAct_0.14_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.649909934630047,"C",0.042613556926449
81,"81","propMissAct_0.2_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.636836697949942,"D",0.0449108282464757
81,"81","propMissAct_0.26_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.613855586287888,"E",0.0479431830073203
81,"81","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.582192457027913,"F",0.0509144507829199
81,"81","propMissAct_0.33_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.604153569446273,"G",0.0506243519382839
81,"81","propMissAct_0.4_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.604136033084834,"H",0.0542845895910367
81,"81","propMissAct_0.38_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.555486014104287,"I",0.0551438827400167
81,"81","propMissAct_0.5_autoCorr_0","MAR","Data Deletion Simple","ar1",0.552538205611893,"J",0.0615075418596184
81,"81","propMissAct_0.51_autoCorr_0.14","MAR","Data Deletion Simple","ar1",0.478090545722484,"K",0.0662639099454286
81,"81","propMissAct_0.57_autoCorr_0","MAR","Data Deletion Simple","ar1",0.447237126671854,"L",0.0711235514931034
81,"81","propMissAct_0.65_autoCorr_0","MAR","Data Deletion Simple","ar1",0.485552828602879,"M",0.0776726143157277
81,"81","propMissAct_0.68_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.445461321330304,"N",0.0819275768510686
81,"81","propMissAct_0.76_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.310884929732863,"O",0.102918450741059
81,"81","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.161157854641338,"A",0.154999213871114
81,"81","propMissAct_0.1_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.136833031593175,"B",0.152888607469565
81,"81","propMissAct_0.14_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.165979706532708,"C",0.155988081050424
81,"81","propMissAct_0.2_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.146788457916597,"D",0.158923488988963
81,"81","propMissAct_0.26_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.210608387887316,"E",0.159706186487452
81,"81","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.145394162236881,"F",0.15845851800565
81,"81","propMissAct_0.33_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.161706660726109,"G",0.172110490625022
81,"81","propMissAct_0.4_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.128096880532157,"H",0.178013609371267
81,"81","propMissAct_0.38_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.152009662495566,"I",0.154710170129626
81,"81","propMissAct_0.5_autoCorr_0","MAR","Data Deletion Simple","intercept",0.198736283908143,"J",0.179058565695567
81,"81","propMissAct_0.51_autoCorr_0.14","MAR","Data Deletion Simple","intercept",0.253004540182808,"K",0.147505654187481
81,"81","propMissAct_0.57_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.0103081118543931,"L",0.161077483482514
81,"81","propMissAct_0.65_autoCorr_0","MAR","Data Deletion Simple","intercept",0.233395133970084,"M",0.18938486790795
81,"81","propMissAct_0.68_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.104607732105365,"N",0.180920793460041
81,"81","propMissAct_0.76_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.0656306862786678,"O",0.20458459169234
81,"81","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","light",0.426872416023399,"A",0.0424773208585673
81,"81","propMissAct_0.1_autoCorr_0.04","MAR","Data Deletion Simple","light",0.439472533199591,"B",0.0453490837867559
81,"81","propMissAct_0.14_autoCorr_0.05","MAR","Data Deletion Simple","light",0.423188079974396,"C",0.0470125058133475
81,"81","propMissAct_0.2_autoCorr_0.03","MAR","Data Deletion Simple","light",0.41106805672467,"D",0.0501132364489215
81,"81","propMissAct_0.26_autoCorr_0.07","MAR","Data Deletion Simple","light",0.38845088136799,"E",0.0543029527223114
81,"81","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","light",0.414644755088849,"F",0.0585850985575575
81,"81","propMissAct_0.33_autoCorr_0.03","MAR","Data Deletion Simple","light",0.417079679662525,"G",0.0615612434507854
81,"81","propMissAct_0.4_autoCorr_0.06","MAR","Data Deletion Simple","light",0.479077934756321,"H",0.0627195965497197
81,"81","propMissAct_0.38_autoCorr_0.01","MAR","Data Deletion Simple","light",0.407766500149777,"I",0.0619067801531475
81,"81","propMissAct_0.5_autoCorr_0","MAR","Data Deletion Simple","light",0.3712416628001,"J",0.0773432288466952
81,"81","propMissAct_0.51_autoCorr_0.14","MAR","Data Deletion Simple","light",0.442848472586735,"K",0.0739279520926043
81,"81","propMissAct_0.57_autoCorr_0","MAR","Data Deletion Simple","light",0.3736019421662,"L",0.0882097799226993
81,"81","propMissAct_0.65_autoCorr_0","MAR","Data Deletion Simple","light",0.512893567578289,"M",0.0945250871142012
81,"81","propMissAct_0.68_autoCorr_0.06","MAR","Data Deletion Simple","light",0.540027085375626,"N",0.102360653757926
