"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
86,"86","propMissAct_0.03_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.211745505457275,"A",0.0525322816721511
86,"86","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.220745256972099,"B",0.0541702591674536
86,"86","propMissAct_0.14_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.245958162608597,"C",0.0549408213054192
86,"86","propMissAct_0.19_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.226547888977034,"D",0.056706038398811
86,"86","propMissAct_0.25_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.187622720742538,"E",0.0601247531505854
86,"86","propMissAct_0.24_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.18176386471854,"F",0.060405550114238
86,"86","propMissAct_0.37_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0845044587729919,"G",0.0662399344505613
86,"86","propMissAct_0.37_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.203514723540864,"H",0.065456112744226
86,"86","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.115733593963064,"I",0.0721426952658017
86,"86","propMissAct_0.48_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0946752825667761,"J",0.072636584237493
86,"86","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.167499653124999,"K",0.0778085513701703
86,"86","propMissAct_0.59_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.0333344892234596,"L",0.0817069555099079
86,"86","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","ar1",-0.0732824202931389,"M",0.0981461609881399
86,"86","propMissAct_0.69_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0347211000606554,"N",0.0955616998290603
86,"86","propMissAct_0.78_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.151495190499815,"O",0.112062704527199
86,"86","propMissAct_0.03_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-2.40900464898462,"A",0.0701078211709708
86,"86","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-2.43095827587689,"B",0.0732521857110117
86,"86","propMissAct_0.14_autoCorr_0.1","MAR","Data Deletion Simple","intercept",-2.43789375517025,"C",0.0772711037442827
86,"86","propMissAct_0.19_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-2.44237512065476,"D",0.0784789120069347
86,"86","propMissAct_0.25_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-2.43561059401814,"E",0.0788127131597036
86,"86","propMissAct_0.24_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-2.39694084426527,"F",0.0794584567115599
86,"86","propMissAct_0.37_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-2.41697289569228,"G",0.0708273659440902
86,"86","propMissAct_0.37_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-2.48329232116505,"H",0.0853846358721126
86,"86","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-2.4155982567365,"I",0.0774980197996615
86,"86","propMissAct_0.48_autoCorr_0","MAR","Data Deletion Simple","intercept",-2.36406226065833,"J",0.0801520709777759
86,"86","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-2.37947718642182,"K",0.0959889036400185
86,"86","propMissAct_0.59_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-2.44438346172141,"L",0.0940406558005726
86,"86","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-2.40471477591034,"M",0.0967588714261967
86,"86","propMissAct_0.69_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-2.40775927651157,"N",0.0957889932501193
86,"86","propMissAct_0.78_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-2.53559561196189,"O",0.139003807972414
86,"86","propMissAct_0.03_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.614545138554994,"A",0.0552543624009463
86,"86","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.662664303404362,"B",0.0553785510265633
86,"86","propMissAct_0.14_autoCorr_0.1","MAR","Data Deletion Simple","light",-0.591012903025327,"C",0.0571369596355069
86,"86","propMissAct_0.19_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.614375982612685,"D",0.0581663547311698
86,"86","propMissAct_0.25_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.599254224247079,"E",0.0663293642019795
86,"86","propMissAct_0.24_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.609874027021806,"F",0.0642661959336855
86,"86","propMissAct_0.37_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.629655054550743,"G",0.0663693782614427
86,"86","propMissAct_0.37_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.659027008882995,"H",0.0668307404651007
86,"86","propMissAct_0.46_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.642755226256599,"I",0.0692456177109671
86,"86","propMissAct_0.48_autoCorr_0","MAR","Data Deletion Simple","light",-0.58655049982807,"J",0.0742174473021894
86,"86","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.596834062579329,"K",0.0747734828734623
86,"86","propMissAct_0.59_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.650157728693492,"L",0.0921692649175325
86,"86","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.656327554429061,"M",0.111188068558228
