"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
12,"12","propMissAct_0.03_autoCorr_0.16","MAR","Data Deletion Simple","ar1",0.130600492188251,"A",0.0528106427752537
12,"12","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.176492441536437,"B",0.0542408881565163
12,"12","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","ar1",0.154814784542365,"C",0.0550298179363149
12,"12","propMissAct_0.21_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.12936774852142,"D",0.0589955201648518
12,"12","propMissAct_0.25_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.042095902659533,"E",0.0607664916396361
12,"12","propMissAct_0.29_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0610399437183583,"F",0.0628495126396428
12,"12","propMissAct_0.36_autoCorr_0","MAR","Data Deletion Simple","ar1",0.104420121193666,"G",0.0655739305975243
12,"12","propMissAct_0.41_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.114791620260147,"H",0.0678261545169253
12,"12","propMissAct_0.47_autoCorr_0","MAR","Data Deletion Simple","ar1",0.142287479652738,"I",0.0717887615149525
12,"12","propMissAct_0.45_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0607005645310403,"J",0.0717724675586997
12,"12","propMissAct_0.6_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.11874080159793,"K",0.0825491390195194
12,"12","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion Simple","ar1",-0.064308152860207,"L",0.0808677635398727
12,"12","propMissAct_0.59_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0815027058795243,"M",0.0850190310180085
12,"12","propMissAct_0.67_autoCorr_0.07","MAR","Data Deletion Simple","ar1",-0.0128639464627575,"N",0.0950588587909197
12,"12","propMissAct_0.78_autoCorr_0.04","MAR","Data Deletion Simple","ar1",-0.149314978691385,"O",0.113446378668515
12,"12","propMissAct_0.03_autoCorr_0.16","MAR","Data Deletion Simple","intercept",0.991616527232246,"A",0.060262931241022
12,"12","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.958360891552205,"B",0.0644728130121717
12,"12","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","intercept",0.975898355208156,"C",0.0632857438513665
12,"12","propMissAct_0.21_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.959025237598484,"D",0.0671455656282318
12,"12","propMissAct_0.25_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.942679305207568,"E",0.0628568070222319
12,"12","propMissAct_0.29_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.957964848354412,"F",0.0672339936564697
12,"12","propMissAct_0.36_autoCorr_0","MAR","Data Deletion Simple","intercept",1.01066983004773,"G",0.0733738265625631
12,"12","propMissAct_0.41_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.997123537415397,"H",0.0773913174859365
12,"12","propMissAct_0.47_autoCorr_0","MAR","Data Deletion Simple","intercept",0.978553562236251,"I",0.0851133819927768
12,"12","propMissAct_0.45_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.03030734257078,"J",0.0732000173786503
12,"12","propMissAct_0.6_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.905472812798002,"K",0.0995893621400342
12,"12","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.978174031554434,"L",0.0802715416614889
12,"12","propMissAct_0.59_autoCorr_0","MAR","Data Deletion Simple","intercept",1.03665678492006,"M",0.0916364038472677
12,"12","propMissAct_0.67_autoCorr_0.07","MAR","Data Deletion Simple","intercept",1.00826826037172,"N",0.0894022539186767
12,"12","propMissAct_0.78_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.09307883192355,"O",0.0819176855271503
12,"12","propMissAct_0.03_autoCorr_0.16","MAR","Data Deletion Simple","light",-0.83032647040444,"A",0.0504123864692312
12,"12","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.813709214617889,"B",0.050180655368602
12,"12","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","light",-0.830080852357396,"C",0.0524633969640331
12,"12","propMissAct_0.21_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.860832290903998,"D",0.0563974002806346
12,"12","propMissAct_0.25_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.807076622701607,"E",0.0573284667752032
12,"12","propMissAct_0.29_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.893385020171655,"F",0.0620707561528374
12,"12","propMissAct_0.36_autoCorr_0","MAR","Data Deletion Simple","light",-0.854597691664152,"G",0.0663251714102052
12,"12","propMissAct_0.41_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.835118667180411,"H",0.0645325797394658
12,"12","propMissAct_0.47_autoCorr_0","MAR","Data Deletion Simple","light",-0.825932451316105,"I",0.070826051357696
12,"12","propMissAct_0.45_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.830063797697985,"J",0.0698264211454948
12,"12","propMissAct_0.6_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.806582727553024,"K",0.0837196153555122
12,"12","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.894448234891496,"L",0.0822554200157299
12,"12","propMissAct_0.59_autoCorr_0","MAR","Data Deletion Simple","light",-0.904669861310319,"M",0.0860561935501589
12,"12","propMissAct_0.67_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.890222978537938,"N",0.0834765481516312
12,"12","propMissAct_0.78_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.930877149010111,"O",0.0994342820697459
12,"12","propMissAct_0.03_autoCorr_0.16","MAR","Data Deletion Simple","discharge",-1.8004322460405,"A",0.0570593108322598
12,"12","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-1.78802993556142,"B",0.0563296215539932
12,"12","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","discharge",-1.8031920843641,"C",0.0568078121789096
12,"12","propMissAct_0.21_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-1.71454929429106,"D",0.0620012475345537
12,"12","propMissAct_0.25_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-1.74349797325327,"E",0.0660447723174734
12,"12","propMissAct_0.29_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-1.79601371616424,"F",0.0685104893054864
12,"12","propMissAct_0.36_autoCorr_0","MAR","Data Deletion Simple","discharge",-1.76690911388933,"G",0.0701673746057029
12,"12","propMissAct_0.41_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-1.83619632277905,"H",0.0737144717185906
12,"12","propMissAct_0.47_autoCorr_0","MAR","Data Deletion Simple","discharge",-1.80915234103358,"I",0.0842629602942345
12,"12","propMissAct_0.45_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-1.76761395956538,"J",0.0749934400496102
12,"12","propMissAct_0.6_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-1.79322281510425,"K",0.0915966787513657
12,"12","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-1.73285123329405,"L",0.0887901715073149
12,"12","propMissAct_0.59_autoCorr_0","MAR","Data Deletion Simple","discharge",-1.77364411149187,"M",0.0894456659440094
12,"12","propMissAct_0.67_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-1.78681481470332,"N",0.101099765730307
12,"12","propMissAct_0.78_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-1.570885173251,"O",0.102313881192915
12,"12","propMissAct_0.03_autoCorr_0.16","MAR","Data Deletion Simple","sigma",0.971262077638513,"A",NA
12,"12","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","sigma",0.931751027556785,"B",NA
