"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
326,"326","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.235504660187855,"A",0.0525608672483089
326,"326","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.210899348769521,"B",0.0544403718303829
326,"326","propMissAct_0.17_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.17493497006468,"C",0.0572292543742307
326,"326","propMissAct_0.21_autoCorr_0","MAR","Data Deletion Simple","ar1",0.25235123982535,"D",0.0583887663362535
326,"326","propMissAct_0.25_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.145885246638063,"E",0.0607296668149922
326,"326","propMissAct_0.29_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.139694531502591,"F",0.0622265286637391
326,"326","propMissAct_0.34_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.143583347704492,"G",0.0641622836855241
326,"326","propMissAct_0.47_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.135857736961723,"H",0.0720445235841062
326,"326","propMissAct_0.42_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.178263275676014,"I",0.068166590464299
326,"326","propMissAct_0.53_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.189052537572991,"J",0.0753460065173599
326,"326","propMissAct_0.53_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.15539858055959,"K",0.0767798144773636
326,"326","propMissAct_0.59_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.129400638568373,"L",0.0828490532104234
326,"326","propMissAct_0.63_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.0240685840459733,"M",0.0880027008228627
326,"326","propMissAct_0.68_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0271776032177091,"N",0.0944670057245621
326,"326","propMissAct_0.75_autoCorr_0.08","MAR","Data Deletion Simple","ar1",-0.0596835249973599,"O",0.108986157591451
326,"326","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.546739691096808,"A",0.0694846131379195
326,"326","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.516557357794477,"B",0.0692348496797252
326,"326","propMissAct_0.17_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.502420799638107,"C",0.0698915792146542
326,"326","propMissAct_0.21_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.5859495902072,"D",0.0764598409182932
326,"326","propMissAct_0.25_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.537421670921048,"E",0.0690870528832316
