"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
184,"184","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.314685418697265,"A",0.0510786331563207
184,"184","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.302610006789644,"B",0.0532313212288313
184,"184","propMissAct_0.14_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.344991949197878,"C",0.0535475788307654
184,"184","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.322467603252202,"D",0.0565248215669253
184,"184","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.13130394582319,"E",0.0614291217702555
184,"184","propMissAct_0.29_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.22939214062974,"F",0.0614487117810974
184,"184","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.296876726037235,"G",0.0616734991510914
184,"184","propMissAct_0.39_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.252655284434646,"H",0.0665331399439529
184,"184","propMissAct_0.43_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.169889932600714,"I",0.0714057670608039
184,"184","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.162265656507596,"J",0.0730233993710115
184,"184","propMissAct_0.56_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.256198380319734,"K",0.0770076238538611
184,"184","propMissAct_0.61_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.214404719937064,"L",0.0815407235722295
184,"184","propMissAct_0.64_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.103487456923773,"M",0.090275710515187
184,"184","propMissAct_0.67_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.255076008327065,"N",0.0887455317468976
184,"184","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.157716420074556,"O",0.0949640157634523
184,"184","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.669036681934573,"A",0.0721187176649683
184,"184","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.709011601161073,"B",0.0759039555192259
184,"184","propMissAct_0.14_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.686348549058384,"C",0.0796687088878643
184,"184","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.63986791591816,"D",0.0811963629134632
184,"184","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.697453333490425,"E",0.0661702083459118
184,"184","propMissAct_0.29_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.750424455585253,"F",0.0731339601640677
184,"184","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.659353940063898,"G",0.0832213217037012
184,"184","propMissAct_0.39_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.686714197605536,"H",0.0892129949663242
184,"184","propMissAct_0.43_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.700468539227311,"I",0.0775458380951019
184,"184","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.707189367124327,"J",0.0902756248537626
184,"184","propMissAct_0.56_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.647647697302737,"K",0.0919126506046622
184,"184","propMissAct_0.61_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.605580817742327,"L",0.099261578544577
184,"184","propMissAct_0.64_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.648993370836681,"M",0.0771547023910491
184,"184","propMissAct_0.67_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.613457219693402,"N",0.117355050099147
184,"184","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.662267537495544,"O",0.112409870882772
184,"184","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.57568428644611,"A",0.0495319634341156
184,"184","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.556691880120979,"B",0.0511141041628805
184,"184","propMissAct_0.14_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.563116507684744,"C",0.0548955397635598
184,"184","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.568537118840177,"D",0.0545323715744489
184,"184","propMissAct_0.26_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.511781455331081,"E",0.060751131570631
184,"184","propMissAct_0.29_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.484868690919151,"F",0.0591573556104911
184,"184","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.523839036294427,"G",0.0602930516845595
184,"184","propMissAct_0.39_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.618115113102847,"H",0.0672496814127643
184,"184","propMissAct_0.43_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.554447095332331,"I",0.0701031250370889
