"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
209,"209","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.475811091147075,"A",0.0477757140735204
209,"209","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.492620901854952,"B",0.0477927905135409
209,"209","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.468682138847558,"C",0.0505310865996678
209,"209","propMissAct_0.19_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.425874455491923,"D",0.0531588691845876
209,"209","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.412254308075993,"E",0.0572334809619023
209,"209","propMissAct_0.32_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.423335821115633,"F",0.0579709015266775
209,"209","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.438786168718547,"G",0.0596335176864138
209,"209","propMissAct_0.35_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.394828214604211,"H",0.0602274618346621
209,"209","propMissAct_0.49_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.394683773363582,"I",0.0678794235081982
209,"209","propMissAct_0.5_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.332033909390687,"J",0.0709626457856309
209,"209","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","ar1",0.343899894743695,"K",0.0713794326354105
209,"209","propMissAct_0.61_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.39661488823348,"L",0.0772405932119308
209,"209","propMissAct_0.65_autoCorr_0","MAR","Data Deletion Simple","ar1",0.164459175351407,"M",0.0881904739973179
209,"209","propMissAct_0.69_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.246131756138315,"N",0.0968594648006609
209,"209","propMissAct_0.76_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.345721679450993,"O",0.104415378568992
209,"209","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.372536692773574,"A",0.0988399068652897
209,"209","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.329154110013872,"B",0.104456154467731
209,"209","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.343366600062761,"C",0.105233818455222
209,"209","propMissAct_0.19_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.343085100064853,"D",0.100022641414557
209,"209","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.432251804087932,"E",0.104793646227515
209,"209","propMissAct_0.32_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.382852544869759,"F",0.109336674993122
209,"209","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.290414532965652,"G",0.116785653778533
209,"209","propMissAct_0.35_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.326629880086116,"H",0.10857427180127
209,"209","propMissAct_0.49_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.249682206252006,"I",0.124251688289993
209,"209","propMissAct_0.5_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.40586459091237,"J",0.116187788004009
209,"209","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","intercept",0.391542552253488,"K",0.123099398721387
209,"209","propMissAct_0.61_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.420208979600056,"L",0.145038873831904
209,"209","propMissAct_0.65_autoCorr_0","MAR","Data Deletion Simple","intercept",0.398197634718459,"M",0.114463513472105
209,"209","propMissAct_0.69_autoCorr_0.1","MAR","Data Deletion Simple","intercept",0.422003478034966,"N",0.130974227775796
209,"209","propMissAct_0.76_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.158610548526975,"O",0.158857938836879
209,"209","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","light",1.17944403165048,"A",0.0500562588660908
209,"209","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","light",1.1517123231554,"B",0.0519320113600711
209,"209","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","light",1.18670319833425,"C",0.053732548514863
209,"209","propMissAct_0.19_autoCorr_0.06","MAR","Data Deletion Simple","light",1.20547354420343,"D",0.0564777685882579
209,"209","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion Simple","light",1.21489335215439,"E",0.0588551443747235
209,"209","propMissAct_0.32_autoCorr_0.02","MAR","Data Deletion Simple","light",1.15231510839312,"F",0.0604415622481324
209,"209","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","light",1.16438284746322,"G",0.0647581865331934
209,"209","propMissAct_0.35_autoCorr_0.04","MAR","Data Deletion Simple","light",1.16472997893824,"H",0.0652315920228395
209,"209","propMissAct_0.49_autoCorr_0.08","MAR","Data Deletion Simple","light",1.13963629821143,"I",0.0720313109824598
209,"209","propMissAct_0.5_autoCorr_0.08","MAR","Data Deletion Simple","light",1.20299850861823,"J",0.0828355080598892
209,"209","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","light",1.1641198452137,"K",0.0799370942016989
209,"209","propMissAct_0.61_autoCorr_0.02","MAR","Data Deletion Simple","light",1.21797716602339,"L",0.0909412273897499
209,"209","propMissAct_0.65_autoCorr_0","MAR","Data Deletion Simple","light",1.20399130275148,"M",0.0954054570979964
209,"209","propMissAct_0.69_autoCorr_0.1","MAR","Data Deletion Simple","light",1.17734071451536,"N",0.107589882653498
209,"209","propMissAct_0.76_autoCorr_0.06","MAR","Data Deletion Simple","light",1.24307104934029,"O",0.12110178974607
209,"209","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-1.1627443886197,"A",0.0470911540039329
209,"209","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-1.1548192536615,"B",0.0469663187554547
209,"209","propMissAct_0.15_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-1.17653009067497,"C",0.0502909374352023
209,"209","propMissAct_0.19_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-1.13521416346819,"D",0.0520727988015684
209,"209","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-1.15739058753225,"E",0.055684274735091
209,"209","propMissAct_0.32_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-1.15870785209434,"F",0.0559705139402249
209,"209","propMissAct_0.37_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-1.21933704214662,"G",0.0613897478161375
209,"209","propMissAct_0.35_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-1.10100127229885,"H",0.0621479752127269
209,"209","propMissAct_0.49_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-1.24966371984968,"I",0.0745068326055535
209,"209","propMissAct_0.5_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-1.15226226726251,"J",0.0734321505965408
209,"209","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","discharge",-1.21456845067405,"K",0.0784839100055312
209,"209","propMissAct_0.61_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-1.07917162632518,"L",0.0787895423108772
209,"209","propMissAct_0.65_autoCorr_0","MAR","Data Deletion Simple","discharge",-1.23284797318094,"M",0.0908144959777909
209,"209","propMissAct_0.69_autoCorr_0.1","MAR","Data Deletion Simple","discharge",-1.14574575513907,"N",0.102874274947302
