"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
29,"29","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0249101677369975,"A",0.0535500494204262
29,"29","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0126756373877815,"B",0.0565374490046824
29,"29","propMissAct_0.17_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.0408760158852195,"C",0.0579640529839759
29,"29","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","ar1",-0.00632814216794434,"D",0.0594892810760493
29,"29","propMissAct_0.25_autoCorr_0.05","MAR","Data Deletion Simple","ar1",-0.016631174063005,"E",0.0611019851310108
29,"29","propMissAct_0.28_autoCorr_0.06","MAR","Data Deletion Simple","ar1",-0.0201152706896617,"F",0.0620790592885259
29,"29","propMissAct_0.34_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0225969923864842,"G",0.0647869525385837
29,"29","propMissAct_0.44_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.0768060235280211,"H",0.0706931211469059
29,"29","propMissAct_0.42_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.01796226310855,"I",0.0690299339096285
29,"29","propMissAct_0.53_autoCorr_0","MAR","Data Deletion Simple","ar1",-0.0201377085215474,"J",0.0788029168757725
29,"29","propMissAct_0.57_autoCorr_0.1","MAR","Data Deletion Simple","ar1",-0.0461023484286371,"K",0.0812118220711422
29,"29","propMissAct_0.58_autoCorr_0.06","MAR","Data Deletion Simple","ar1",-0.0725012771232943,"L",0.0819026032834214
29,"29","propMissAct_0.63_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.151433593172423,"M",0.0852875619139288
29,"29","propMissAct_0.7_autoCorr_0.04","MAR","Data Deletion Simple","ar1",-0.04027559799407,"N",0.0970485100882464
29,"29","propMissAct_0.75_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.142967377721254,"O",0.107282913675654
29,"29","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.01855809814042,"A",0.0562336896153019
29,"29","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.03511339064026,"B",0.0587428362169609
29,"29","propMissAct_0.17_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.03502894349024,"C",0.0560495170941793
29,"29","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.0560742723693,"D",0.0587517641771399
29,"29","propMissAct_0.25_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.989241743733414,"E",0.0609317456491163
29,"29","propMissAct_0.28_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.01769553385789,"F",0.0631106322621992
29,"29","propMissAct_0.34_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.00254656096175,"G",0.064606687730663
29,"29","propMissAct_0.44_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.994942118349192,"H",0.0645584688871882
29,"29","propMissAct_0.42_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-1.03882114092902,"I",0.0704500638742412
29,"29","propMissAct_0.53_autoCorr_0","MAR","Data Deletion Simple","intercept",-1.07848616745853,"J",0.0710117723049691
29,"29","propMissAct_0.57_autoCorr_0.1","MAR","Data Deletion Simple","intercept",-1.12437085834387,"K",0.0788061919167105
29,"29","propMissAct_0.58_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.00089926854304,"L",0.0748759531790808
29,"29","propMissAct_0.63_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.96371935884698,"M",0.105578754892515
29,"29","propMissAct_0.7_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.937745230093684,"N",0.0856605599559376
29,"29","propMissAct_0.75_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.948642009784899,"O",0.134478578146251
29,"29","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.0522072211900659,"A",0.0575720297395598
29,"29","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.0641016064639854,"B",0.0622565015747466
29,"29","propMissAct_0.17_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.0499308188870651,"C",0.0614907541658997
29,"29","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.0794791299548833,"D",0.0614637481554826
29,"29","propMissAct_0.25_autoCorr_0.05","MAR","Data Deletion Simple","light",0.0157325244209029,"E",0.0653930489043659
29,"29","propMissAct_0.28_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.0472080314269406,"F",0.0687805105744638
29,"29","propMissAct_0.34_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.058104483398361,"G",0.0687760725913304
29,"29","propMissAct_0.44_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.00470064536194589,"H",0.0698027992603982
29,"29","propMissAct_0.42_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.10161313759071,"I",0.0706374624561609
29,"29","propMissAct_0.53_autoCorr_0","MAR","Data Deletion Simple","light",0.0478913285547783,"J",0.0789553473658139
29,"29","propMissAct_0.57_autoCorr_0.1","MAR","Data Deletion Simple","light",-0.055492216661314,"K",0.0854610274457015
29,"29","propMissAct_0.58_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.108423631712615,"L",0.0794520917168788
29,"29","propMissAct_0.63_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.0304406542300575,"M",0.0962776081165253
29,"29","propMissAct_0.7_autoCorr_0.04","MAR","Data Deletion Simple","light",0.00538009915201076,"N",0.102603883829494
29,"29","propMissAct_0.75_autoCorr_0.06","MAR","Data Deletion Simple","light",0.066295681856982,"O",0.121979200859207
29,"29","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.493765601823697,"A",0.0564950420287687
29,"29","propMissAct_0.12_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.499031139035202,"B",0.0603559427762568
29,"29","propMissAct_0.17_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.48773384441982,"C",0.0606438278267547
29,"29","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.537831946173745,"D",0.0599331683565899
29,"29","propMissAct_0.25_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.518807307409939,"E",0.0674157718408955
29,"29","propMissAct_0.28_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.534244300100464,"F",0.0693908730042321
29,"29","propMissAct_0.34_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.561042211048034,"G",0.062994071479849
