"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
321,"321","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","ar1",0.561911080324502,"A",0.0443785964909428
321,"321","propMissAct_0.08_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.560365388382294,"B",0.0452307926590522
321,"321","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.498696456025323,"C",0.0515262024411281
321,"321","propMissAct_0.18_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.494188102610904,"D",0.0502708697405797
321,"321","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.503154087648656,"E",0.0526593871666103
321,"321","propMissAct_0.3_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.519292960485162,"F",0.0534567787916661
321,"321","propMissAct_0.35_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.443416726013187,"G",0.0585369182137117
321,"321","propMissAct_0.41_autoCorr_0","MAR","Data Deletion Simple","ar1",0.395047277037808,"H",0.0624759184954146
321,"321","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.358480271660977,"I",0.0652074828099403
321,"321","propMissAct_0.48_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.38026552557259,"J",0.0670897690150368
321,"321","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.39253418890781,"K",0.0726109387506993
321,"321","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.46257465054317,"L",0.0688673042546286
321,"321","propMissAct_0.68_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.154651795831828,"M",0.0917158513036674
321,"321","propMissAct_0.65_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.433998822824758,"N",0.079777540554321
321,"321","propMissAct_0.75_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.301113612276307,"O",0.101138330979512
321,"321","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.650545673020826,"A",0.126969558661565
321,"321","propMissAct_0.08_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.643866396211961,"B",0.128880899647676
321,"321","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.68695030489094,"C",0.126789443685121
321,"321","propMissAct_0.18_autoCorr_0.09","MAR","Data Deletion Simple","intercept",-0.660770368766178,"D",0.121777798492065
321,"321","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.698273781578326,"E",0.132373033908271
321,"321","propMissAct_0.3_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.655814954762932,"F",0.139114054743424
321,"321","propMissAct_0.35_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.660355363497609,"G",0.131962484411574
321,"321","propMissAct_0.41_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.704480758616305,"H",0.124981362511061
321,"321","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.638321954999359,"I",0.124005560308445
321,"321","propMissAct_0.48_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.628388405524979,"J",0.137001079984947
321,"321","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.578577453256248,"K",0.147176175449421
321,"321","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.673170704226852,"L",0.158206733741822
321,"321","propMissAct_0.68_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.764178793148108,"M",0.131616711938364
321,"321","propMissAct_0.65_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.789549811474956,"N",0.189637070064004
321,"321","propMissAct_0.75_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.760616206598242,"O",0.165415171553217
321,"321","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","light",0.721957518970599,"A",0.0477607418200849
321,"321","propMissAct_0.08_autoCorr_0.01","MAR","Data Deletion Simple","light",0.689853494525559,"B",0.0480113051728309
321,"321","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion Simple","light",0.745963305651486,"C",0.0577544604827764
321,"321","propMissAct_0.18_autoCorr_0.09","MAR","Data Deletion Simple","light",0.692111759114766,"D",0.0567335738459421
321,"321","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion Simple","light",0.672631467099404,"E",0.0615934488187982
321,"321","propMissAct_0.3_autoCorr_0.04","MAR","Data Deletion Simple","light",0.746497238333379,"F",0.0607391676321515
321,"321","propMissAct_0.35_autoCorr_0.01","MAR","Data Deletion Simple","light",0.742244519289348,"G",0.0650119996631776
321,"321","propMissAct_0.41_autoCorr_0","MAR","Data Deletion Simple","light",0.707299704931202,"H",0.0667506867894609
321,"321","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","light",0.753942166514972,"I",0.0743529482662708
321,"321","propMissAct_0.48_autoCorr_0.01","MAR","Data Deletion Simple","light",0.725619042370437,"J",0.0756980429835745
321,"321","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","light",0.618625228943579,"K",0.0790044684455827
321,"321","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","light",0.554637348272088,"L",0.0734318090023849
321,"321","propMissAct_0.68_autoCorr_0.01","MAR","Data Deletion Simple","light",0.839047426119354,"M",0.112646130804259
321,"321","propMissAct_0.65_autoCorr_0.06","MAR","Data Deletion Simple","light",0.47447782231662,"N",0.102836860508851
321,"321","propMissAct_0.75_autoCorr_0.03","MAR","Data Deletion Simple","light",0.638079164903009,"O",0.12658890766338
321,"321","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","discharge",0.0196024506626047,"A",0.0482569451815293
321,"321","propMissAct_0.08_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.0295860169277036,"B",0.0496876549901943
321,"321","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.0439737409325059,"C",0.0538608121227628
321,"321","propMissAct_0.18_autoCorr_0.09","MAR","Data Deletion Simple","discharge",-0.038834217515819,"D",0.0550537257452517
321,"321","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-0.00816854438359031,"E",0.0591208524187425
321,"321","propMissAct_0.3_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.0485547439689377,"F",0.0615342801234337
321,"321","propMissAct_0.35_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.0333289275903937,"G",0.0656161844124557
321,"321","propMissAct_0.41_autoCorr_0","MAR","Data Deletion Simple","discharge",0.0443912160581818,"H",0.070846649305209
321,"321","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.0315277445008585,"I",0.0775510015878573
321,"321","propMissAct_0.48_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.00453114425701674,"J",0.0747508177381572
321,"321","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.0555403546842457,"K",0.0855312375422325
321,"321","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.00748901499022361,"L",0.0762118635374919
321,"321","propMissAct_0.68_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.101609904597267,"M",0.125506508316044
321,"321","propMissAct_0.65_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.128963398755086,"N",0.102192620344685
321,"321","propMissAct_0.75_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.0600602139421024,"O",0.113233209825994
321,"321","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","sigma",1.07839093379235,"A",NA
321,"321","propMissAct_0.08_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.0803359044055,"B",NA
321,"321","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.16250989999868,"C",NA
321,"321","propMissAct_0.18_autoCorr_0.09","MAR","Data Deletion Simple","sigma",1.14166505575831,"D",NA
321,"321","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion Simple","sigma",1.17099254878691,"E",NA
321,"321","propMissAct_0.3_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.14918022276522,"F",NA
321,"321","propMissAct_0.35_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.28629513072439,"G",NA
321,"321","propMissAct_0.41_autoCorr_0","MAR","Data Deletion Simple","sigma",1.24106266094741,"H",NA
321,"321","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.30292309781031,"I",NA
321,"321","propMissAct_0.48_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.37660339068016,"J",NA
321,"321","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.28837523640268,"K",NA
321,"321","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.21100675588703,"L",NA
321,"321","propMissAct_0.68_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.44831338143302,"M",NA
321,"321","propMissAct_0.65_autoCorr_0.06","MAR","Data Deletion Simple","sigma",1.47872479952091,"N",NA
321,"321","propMissAct_0.75_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.2378153595249,"O",NA
321,"321","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","ar1",0.553904832378683,"A",0.0458691185945887
321,"321","propMissAct_0.08_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.545303152969583,"B",0.0477929098157439
321,"321","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.450910545222226,"C",0.0596156041144603
321,"321","propMissAct_0.18_autoCorr_0.09","MAR","Data Deletion CC","ar1",0.453554263353755,"D",0.0563210498223259
321,"321","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion CC","ar1",0.508975080988203,"E",0.060094313059219
321,"321","propMissAct_0.3_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.472891887218794,"F",0.065343367151635
321,"321","propMissAct_0.35_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.411321106293376,"G",0.0732430051216042
321,"321","propMissAct_0.41_autoCorr_0","MAR","Data Deletion CC","ar1",0.269556556226829,"H",0.0861135602598183
321,"321","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.38142279294641,"I",0.0866981085784062
321,"321","propMissAct_0.48_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.388806197772651,"J",0.0940966886978728
321,"321","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.299976575046933,"K",0.111147376170188
321,"321","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.502667510383371,"L",0.0991117024162338
321,"321","propMissAct_0.68_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.275869058512981,"M",0.157910720982906
321,"321","propMissAct_0.65_autoCorr_0.06","MAR","Data Deletion CC","ar1",0.512601642636931,"N",0.123464980929949
321,"321","propMissAct_0.75_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.0644363698235051,"O",0.205457338166959
321,"321","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","intercept",-0.642785092517888,"A",0.130032218763921
321,"321","propMissAct_0.08_autoCorr_0.01","MAR","Data Deletion CC","intercept",-0.619138410775067,"B",0.130249511932658
321,"321","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion CC","intercept",-0.702718278177788,"C",0.131948117664734
321,"321","propMissAct_0.18_autoCorr_0.09","MAR","Data Deletion CC","intercept",-0.620045179187688,"D",0.126981170707532
321,"321","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion CC","intercept",-0.681551805939387,"E",0.156949593613465
321,"321","propMissAct_0.3_autoCorr_0.04","MAR","Data Deletion CC","intercept",-0.735907492782255,"F",0.154445041968398
321,"321","propMissAct_0.35_autoCorr_0.01","MAR","Data Deletion CC","intercept",-0.627745070791793,"G",0.15544737498426
321,"321","propMissAct_0.41_autoCorr_0","MAR","Data Deletion CC","intercept",-0.720369195689277,"H",0.129173011941547
321,"321","propMissAct_0.44_autoCorr_0.04","MAR","Data Deletion CC","intercept",-0.686282600074159,"I",0.16761534341765
321,"321","propMissAct_0.48_autoCorr_0.01","MAR","Data Deletion CC","intercept",-0.557454933879356,"J",0.186390458086283
321,"321","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion CC","intercept",-0.592273809535133,"K",0.195837977073323
321,"321","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion CC","intercept",-0.786780732434923,"L",0.280257242962067
321,"321","propMissAct_0.68_autoCorr_0.01","MAR","Data Deletion CC","intercept",-0.93378107092837,"M",0.263605174759392
321,"321","propMissAct_0.65_autoCorr_0.06","MAR","Data Deletion CC","intercept",-0.975596319668242,"N",0.343644611582737
321,"321","propMissAct_0.75_autoCorr_0.03","MAR","Data Deletion CC","intercept",-0.972215810410327,"O",0.171571584428898
321,"321","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","light",0.714740683707517,"A",0.0494239807537476
321,"321","propMissAct_0.08_autoCorr_0.01","MAR","Data Deletion CC","light",0.687766943338608,"B",0.0498718588795614
321,"321","propMissAct_0.22_autoCorr_0.03","MAR","Data Deletion CC","light",0.668584613600202,"C",0.0730611186262023
321,"321","propMissAct_0.18_autoCorr_0.09","MAR","Data Deletion CC","light",0.66009419106228,"D",0.0639470695235749
321,"321","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion CC","light",0.719531726715435,"E",0.0726860649729086
