"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
102,"102","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.171220801094919,"A",0.0529179736196671
102,"102","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.103758588048341,"B",0.0551003025258511
102,"102","propMissAct_0.15_autoCorr_0.12","MAR","Data Deletion Simple","ar1",0.124173877920666,"C",0.056325439310274
102,"102","propMissAct_0.21_autoCorr_0","MAR","Data Deletion Simple","ar1",0.101198040601728,"D",0.0592032433613483
102,"102","propMissAct_0.29_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.0876842922564045,"E",0.061845847192376
102,"102","propMissAct_0.3_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.080687854396328,"F",0.062391232722757
102,"102","propMissAct_0.35_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.103166560681831,"G",0.0655568784496852
102,"102","propMissAct_0.4_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.144968991816269,"H",0.0673169624487249
102,"102","propMissAct_0.43_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0986695288164922,"I",0.0694349870849841
102,"102","propMissAct_0.47_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.115529915901769,"J",0.0720688685794574
102,"102","propMissAct_0.58_autoCorr_0.08","MAR","Data Deletion Simple","ar1",-0.0341400562593013,"K",0.0813708763797311
102,"102","propMissAct_0.55_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.0921637269124474,"L",0.0777958971326644
102,"102","propMissAct_0.62_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.00533597254629746,"M",0.0857261586317582
102,"102","propMissAct_0.72_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.242631552978499,"N",0.0976677183496744
102,"102","propMissAct_0.74_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.205985144854917,"O",0.102982099601757
102,"102","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.696248104649565,"A",0.0656991977441552
102,"102","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.656107645876365,"B",0.061717336479045
102,"102","propMissAct_0.15_autoCorr_0.12","MAR","Data Deletion Simple","intercept",0.666816824230952,"C",0.0666096164980495
102,"102","propMissAct_0.21_autoCorr_0","MAR","Data Deletion Simple","intercept",0.688518132964357,"D",0.0663272173277637
102,"102","propMissAct_0.29_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.68713969589186,"E",0.0695857168155995
102,"102","propMissAct_0.3_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.691777430297867,"F",0.0670828027480897
102,"102","propMissAct_0.35_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.699204519553298,"G",0.0724491237868725
102,"102","propMissAct_0.4_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.728347779740153,"H",0.0807096562836485
102,"102","propMissAct_0.43_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.723948666827176,"I",0.0758588726263194
102,"102","propMissAct_0.47_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.656795101470047,"J",0.0815171516916263
