"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
128,"128","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.279434990194168,"A",0.0521077268828087
128,"128","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","ar1",0.302046059288362,"B",0.0534931329027861
128,"128","propMissAct_0.18_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.247671385951644,"C",0.0559296310894788
128,"128","propMissAct_0.2_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.279347990427803,"D",0.056640479661864
128,"128","propMissAct_0.27_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.260466316163772,"E",0.0594832877691714
128,"128","propMissAct_0.28_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.197193689890723,"F",0.0608800459824237
128,"128","propMissAct_0.34_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.178319487934025,"G",0.0637662930484109
128,"128","propMissAct_0.37_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.229283102388973,"H",0.0646166266211625
128,"128","propMissAct_0.46_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.0996202438616904,"I",0.0714224142822821
128,"128","propMissAct_0.5_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.271998460375665,"J",0.0716370116833969
128,"128","propMissAct_0.53_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.16252040496743,"K",0.075239995782284
128,"128","propMissAct_0.64_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.147179013197797,"L",0.0876120999818366
128,"128","propMissAct_0.6_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.19008558986054,"M",0.0821743903290134
128,"128","propMissAct_0.68_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.175998949228103,"N",0.0957383516163563
128,"128","propMissAct_0.76_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.165590889570707,"O",0.108449088304105
128,"128","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.38449906344354,"A",0.0760479035297954
128,"128","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","intercept",-1.40941115400221,"B",0.0811151511172482
128,"128","propMissAct_0.18_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-1.4015746768875,"C",0.0772821505790913
128,"128","propMissAct_0.2_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.40523428670946,"D",0.0811369057109915
128,"128","propMissAct_0.27_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.44299975972307,"E",0.0856123667171682
128,"128","propMissAct_0.28_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-1.35673199478901,"F",0.0812275393049169
128,"128","propMissAct_0.34_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.41516815663567,"G",0.0782147025412569
128,"128","propMissAct_0.37_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.48788554423656,"H",0.0947490415974968
128,"128","propMissAct_0.46_autoCorr_0.11","MAR","Data Deletion Simple","intercept",-1.40772168541038,"I",0.0788110756490118
128,"128","propMissAct_0.5_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.27003171062175,"J",0.0995496917951002
128,"128","propMissAct_0.53_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.31538641677558,"K",0.0951087086239305
128,"128","propMissAct_0.64_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.43154330755055,"L",0.101588363907651
128,"128","propMissAct_0.6_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.44995617372932,"M",0.106003504006835
128,"128","propMissAct_0.68_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.35583759072897,"N",0.110968128577887
128,"128","propMissAct_0.76_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-1.36679388053948,"O",0.138748001760678
128,"128","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.491622788833932,"A",0.055798320931556
128,"128","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","light",-0.495165981105015,"B",0.0573967604204422
128,"128","propMissAct_0.18_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.552194664236803,"C",0.0588310282022449
128,"128","propMissAct_0.2_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.4434084247236,"D",0.0584601222807974
128,"128","propMissAct_0.27_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.470693644871032,"E",0.0629999193497959
128,"128","propMissAct_0.28_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.464129282189416,"F",0.0686638641496005
128,"128","propMissAct_0.34_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.562479274132907,"G",0.0678920857366389
128,"128","propMissAct_0.37_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.455107316948349,"H",0.0746831002332274
128,"128","propMissAct_0.46_autoCorr_0.11","MAR","Data Deletion Simple","light",-0.508000672307825,"I",0.0739251301073046
128,"128","propMissAct_0.5_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.41484153303949,"J",0.0717509601059544
128,"128","propMissAct_0.53_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.452909765701909,"K",0.0829621740219543
