"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
295,"295","propMissAct_0.04_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.620167414349675,"A",0.0415966952186295
295,"295","propMissAct_0.12_autoCorr_0","MAR","Data Deletion Simple","ar1",0.58785109560554,"B",0.0448098832715596
295,"295","propMissAct_0.19_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.595469926792337,"C",0.0465510825851257
295,"295","propMissAct_0.21_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.558375670326375,"D",0.0486307389443298
295,"295","propMissAct_0.26_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.557313789831499,"E",0.0503112120497665
295,"295","propMissAct_0.33_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.516615380746644,"F",0.0546494153917035
295,"295","propMissAct_0.34_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.525992256723818,"G",0.0543724535787926
295,"295","propMissAct_0.41_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.556226702548882,"H",0.0563845914707573
295,"295","propMissAct_0.44_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.477892658781376,"I",0.062159437927124
295,"295","propMissAct_0.5_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.426044595805141,"J",0.0672100898150087
295,"295","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.296546796736319,"K",0.0750851714154868
295,"295","propMissAct_0.6_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.352401781484934,"L",0.0773344816879596
295,"295","propMissAct_0.57_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.343233806368654,"M",0.0755952144991867
295,"295","propMissAct_0.67_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.363309828636545,"N",0.0845029206524642
295,"295","propMissAct_0.73_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.21651278858188,"O",0.0988402098028195
295,"295","propMissAct_0.04_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.0295414036172609,"A",0.137098666545677
295,"295","propMissAct_0.12_autoCorr_0","MAR","Data Deletion Simple","intercept",0.00580092007283817,"B",0.136506224953197
295,"295","propMissAct_0.19_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.00225536796381814,"C",0.143745039074997
295,"295","propMissAct_0.21_autoCorr_0.11","MAR","Data Deletion Simple","intercept",-0.0387613506468641,"D",0.138877638480705
295,"295","propMissAct_0.26_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.0383551244661729,"E",0.141665833930948
295,"295","propMissAct_0.33_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.0161234406299819,"F",0.140461888520647
295,"295","propMissAct_0.34_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.0649408751102303,"G",0.144516175801594
295,"295","propMissAct_0.41_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.0346907253565534,"H",0.16132147208266
295,"295","propMissAct_0.44_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.0165770064409385,"I",0.144329326315935
295,"295","propMissAct_0.5_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.0717552226020494,"J",0.143210879894938
295,"295","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.0486363121292014,"K",0.126352588484358
295,"295","propMissAct_0.6_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.0322456145889816,"L",0.150893823488938
295,"295","propMissAct_0.57_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.0212833328673948,"M",0.138223430579909
