"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
250,"250","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","ar1",0.14181392024997,"A",0.053412912556004
250,"250","propMissAct_0.1_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.182064581713726,"B",0.0542452818888753
250,"250","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.137500444634351,"C",0.0575504893193116
250,"250","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.112340509798938,"D",0.0586671251095393
250,"250","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.154285318630731,"E",0.0586273082537683
250,"250","propMissAct_0.3_autoCorr_0","MAR","Data Deletion Simple","ar1",0.121781185596591,"F",0.0628868748431154
250,"250","propMissAct_0.34_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0680016266454087,"G",0.0652236169626018
250,"250","propMissAct_0.4_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0304475106523797,"H",0.067800550834075
250,"250","propMissAct_0.45_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.107594896622968,"I",0.0732203778917062
250,"250","propMissAct_0.53_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.0419577895718472,"J",0.0775624770251285
250,"250","propMissAct_0.52_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.136500518257084,"K",0.0757929911438479
250,"250","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0760052558409483,"L",0.0882735820509326
250,"250","propMissAct_0.63_autoCorr_0.02","MAR","Data Deletion Simple","ar1",-0.052218837598746,"M",0.0898174951217834
250,"250","propMissAct_0.69_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0861962744153763,"N",0.0941559047662749
250,"250","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.102951039811444,"O",0.09979652019644
250,"250","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","intercept",0.241399212031983,"A",0.0654237314260889
250,"250","propMissAct_0.1_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.231909112297461,"B",0.0706559022876573
250,"250","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.251829797613946,"C",0.0719765909997018
250,"250","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.243802198033581,"D",0.0677319206777142
250,"250","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.197720568930369,"E",0.0754773896476969
250,"250","propMissAct_0.3_autoCorr_0","MAR","Data Deletion Simple","intercept",0.229739366943584,"F",0.0742792900984695
250,"250","propMissAct_0.34_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.206222612249574,"G",0.0754469670014835
250,"250","propMissAct_0.4_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.318808431470351,"H",0.0794297237871825
250,"250","propMissAct_0.45_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.266474972830428,"I",0.0897776289867788
250,"250","propMissAct_0.53_autoCorr_0.11","MAR","Data Deletion Simple","intercept",0.230614463515673,"J",0.0839842852257909
250,"250","propMissAct_0.52_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.18641065989008,"K",0.0974840849680549
250,"250","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.322769021896034,"L",0.0951097178355141
250,"250","propMissAct_0.63_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.299768372531389,"M",0.0791085934415193
250,"250","propMissAct_0.69_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.18004077908564,"N",0.10791131092374
250,"250","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.310425212254681,"O",0.102698601481058
250,"250","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","light",0.504304505265621,"A",0.0586575437320139
250,"250","propMissAct_0.1_autoCorr_0.08","MAR","Data Deletion Simple","light",0.513557793546104,"B",0.0598969753757367
250,"250","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","light",0.494886575494693,"C",0.0625830468734246
250,"250","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","light",0.546396447602886,"D",0.0629105155043733
250,"250","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","light",0.513002450360049,"E",0.0662704689748517
250,"250","propMissAct_0.3_autoCorr_0","MAR","Data Deletion Simple","light",0.482704615928671,"F",0.0662505168281042
250,"250","propMissAct_0.34_autoCorr_0.02","MAR","Data Deletion Simple","light",0.48133086988683,"G",0.0774021408266087
250,"250","propMissAct_0.4_autoCorr_0.04","MAR","Data Deletion Simple","light",0.460144003309722,"H",0.0813079675213289
250,"250","propMissAct_0.45_autoCorr_0.05","MAR","Data Deletion Simple","light",0.495653139708859,"I",0.0887434984181137
250,"250","propMissAct_0.53_autoCorr_0.11","MAR","Data Deletion Simple","light",0.463716225715381,"J",0.0780658349352237
250,"250","propMissAct_0.52_autoCorr_0.09","MAR","Data Deletion Simple","light",0.510888630859394,"K",0.0914805454194378
250,"250","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion Simple","light",0.423522717863259,"L",0.0979950734914466
250,"250","propMissAct_0.63_autoCorr_0.02","MAR","Data Deletion Simple","light",0.450332599028184,"M",0.0914724565092248
250,"250","propMissAct_0.69_autoCorr_0.01","MAR","Data Deletion Simple","light",0.570843604545789,"N",0.101402213907511
250,"250","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","light",0.610861284008919,"O",0.0939410985592253
250,"250","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","discharge",0.233078280366416,"A",0.05303842769328
250,"250","propMissAct_0.1_autoCorr_0.08","MAR","Data Deletion Simple","discharge",0.236303829615733,"B",0.0544389120363644
250,"250","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.240315742734299,"C",0.0606732638096729
250,"250","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.172804257186085,"D",0.0586054320969474
250,"250","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.215643847484067,"E",0.0590904535245942
250,"250","propMissAct_0.3_autoCorr_0","MAR","Data Deletion Simple","discharge",0.202681442343569,"F",0.0637437955307279
250,"250","propMissAct_0.34_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.22398463401385,"G",0.0698861100531274
250,"250","propMissAct_0.4_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.291176905123661,"H",0.0772974899773038
250,"250","propMissAct_0.45_autoCorr_0.05","MAR","Data Deletion Simple","discharge",0.197764787090648,"I",0.0762123745845587
250,"250","propMissAct_0.53_autoCorr_0.11","MAR","Data Deletion Simple","discharge",0.116474910537561,"J",0.0730499074077194
250,"250","propMissAct_0.52_autoCorr_0.09","MAR","Data Deletion Simple","discharge",0.278534534559572,"K",0.0795551388929932
250,"250","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion Simple","discharge",0.103858248009403,"L",0.0846438391313597
250,"250","propMissAct_0.63_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.289492448788034,"M",0.083734520991048
250,"250","propMissAct_0.69_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.235629417156644,"N",0.100868141071384
250,"250","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.190126832266554,"O",0.0881525670946889
250,"250","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","sigma",1.09105158420661,"A",NA
250,"250","propMissAct_0.1_autoCorr_0.08","MAR","Data Deletion Simple","sigma",1.10231735338613,"B",NA
250,"250","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.147297104869,"C",NA
250,"250","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.04637860067458,"D",NA
250,"250","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.1688756770071,"E",NA
250,"250","propMissAct_0.3_autoCorr_0","MAR","Data Deletion Simple","sigma",1.08091711731547,"F",NA
250,"250","propMissAct_0.34_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.17803772831213,"G",NA
250,"250","propMissAct_0.4_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.28328757394255,"H",NA
250,"250","propMissAct_0.45_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.26670958393764,"I",NA
250,"250","propMissAct_0.53_autoCorr_0.11","MAR","Data Deletion Simple","sigma",1.09367512613511,"J",NA
250,"250","propMissAct_0.52_autoCorr_0.09","MAR","Data Deletion Simple","sigma",1.22982092415007,"K",NA
