"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
100,"100","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.477656504052645,"A",0.0476526980338937
100,"100","propMissAct_0.09_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.455092706901872,"B",0.0492947412244574
100,"100","propMissAct_0.13_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.424136242324837,"C",0.0514619346845059
100,"100","propMissAct_0.24_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.442928234928931,"D",0.0540837747285246
100,"100","propMissAct_0.2_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.404165833396737,"E",0.0540259177737583
100,"100","propMissAct_0.33_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.299747387667746,"F",0.0617821116524028
100,"100","propMissAct_0.37_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.417053002966934,"G",0.060401934201237
100,"100","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.352434620029774,"H",0.0624455095609412
100,"100","propMissAct_0.45_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.388572580882721,"I",0.065500851755721
100,"100","propMissAct_0.49_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.252446233816509,"J",0.0718042213476104
100,"100","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.340083904603725,"K",0.074169678670228
100,"100","propMissAct_0.6_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.173006045342083,"L",0.0828777903402245
100,"100","propMissAct_0.67_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.359942055155183,"M",0.0842351610575746
100,"100","propMissAct_0.67_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.207181159586618,"N",0.0911229767805677
100,"100","propMissAct_0.76_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.260379063444356,"O",0.107253005228029
100,"100","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.298713336621826,"A",0.101130613368382
100,"100","propMissAct_0.09_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.307387070207849,"B",0.0997299916253008
100,"100","propMissAct_0.13_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.310477282680901,"C",0.0980940277510207
100,"100","propMissAct_0.24_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.319100087240634,"D",0.110186985059458
100,"100","propMissAct_0.2_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.328588164674323,"E",0.102369218521153
100,"100","propMissAct_0.33_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.362140687172347,"F",0.0934359807913446
100,"100","propMissAct_0.37_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.263843925680458,"G",0.116988734906922
100,"100","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.366647543197119,"H",0.106455968366941
