"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
36,"36","propMissAct_0.05_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.658282381649265,"A",0.0404540049935693
36,"36","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.656651792893982,"B",0.0420382145069747
36,"36","propMissAct_0.13_autoCorr_0","MAR","Data Deletion Simple","ar1",0.673524550317486,"C",0.0413925034843932
36,"36","propMissAct_0.2_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.656181109649262,"D",0.0441335959177309
36,"36","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.612669637319115,"E",0.0476526160498713
36,"36","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.630510785387091,"F",0.0486942835442903
36,"36","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.588567732279537,"G",0.0550416147762123
36,"36","propMissAct_0.39_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.637548740332138,"H",0.0516047061815338
36,"36","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.562090516491647,"I",0.0562432686875447
36,"36","propMissAct_0.46_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.598943917350988,"J",0.0570777881361633
36,"36","propMissAct_0.56_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.457313309887311,"K",0.0699304186202175
36,"36","propMissAct_0.61_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.571154884459253,"L",0.0690705471446852
36,"36","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.537433325108561,"M",0.0777292102940234
36,"36","propMissAct_0.71_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.376053537200076,"N",0.091264314244936
36,"36","propMissAct_0.73_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.602844427573853,"O",0.0800590634614134
36,"36","propMissAct_0.05_autoCorr_0.06","MAR","Data Deletion Simple","intercept",1.68120019439106,"A",0.161632312992403
36,"36","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion Simple","intercept",1.6610776848047,"B",0.1670936594254
36,"36","propMissAct_0.13_autoCorr_0","MAR","Data Deletion Simple","intercept",1.67551458966414,"C",0.169299244696432
36,"36","propMissAct_0.2_autoCorr_0.09","MAR","Data Deletion Simple","intercept",1.67644769303452,"D",0.174920056095189
36,"36","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.69544435281192,"E",0.167671002745152
36,"36","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.65692989540083,"F",0.182681269671663
36,"36","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.72337091105811,"G",0.177497841146825
36,"36","propMissAct_0.39_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.66770582890275,"H",0.200165117507614
36,"36","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.64738119691402,"I",0.176172527263809
36,"36","propMissAct_0.46_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.5830253683416,"J",0.188980547845473
