"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
136,"136","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.605190261772108,"A",0.0426492182293106
136,"136","propMissAct_0.1_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.577949500883383,"B",0.044817485797422
136,"136","propMissAct_0.17_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.560488782358017,"C",0.0475088454472379
136,"136","propMissAct_0.23_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.538590784220029,"D",0.0500447994768861
136,"136","propMissAct_0.25_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.590459388589349,"E",0.0485350781299138
136,"136","propMissAct_0.33_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.543254293978158,"F",0.0536772303896208
136,"136","propMissAct_0.34_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.568464455987061,"G",0.0528285283069763
136,"136","propMissAct_0.47_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.526037282891067,"H",0.0609926107847263
136,"136","propMissAct_0.45_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.485032222234803,"I",0.0612516461481333
136,"136","propMissAct_0.5_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.4616407734519,"J",0.0654520259778906
136,"136","propMissAct_0.58_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.459519982338956,"K",0.0718022781499554
136,"136","propMissAct_0.59_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.436409793391748,"L",0.0740387058983002
136,"136","propMissAct_0.67_autoCorr_0","MAR","Data Deletion Simple","ar1",0.410137040618349,"M",0.083799418135359
136,"136","propMissAct_0.68_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.21014769114523,"N",0.095584363808424
136,"136","propMissAct_0.8_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.32138374151628,"O",0.111839428225627
136,"136","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.913663685156118,"A",0.134410824068872
136,"136","propMissAct_0.1_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.912801528117815,"B",0.132668624011918
136,"136","propMissAct_0.17_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.925303261546185,"C",0.131162094362689
136,"136","propMissAct_0.23_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.88297663583308,"D",0.136330536862204
136,"136","propMissAct_0.25_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.980855658227514,"E",0.150793202170274
136,"136","propMissAct_0.33_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.933567725039157,"F",0.146392582892054
