"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
50,"50","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0347167889448412,"A",0.0541046376457808
50,"50","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0382248370483131,"B",0.0556799406835165
50,"50","propMissAct_0.13_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0319630664275867,"C",0.0562270549984075
50,"50","propMissAct_0.21_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0507822306967178,"D",0.0586808356553554
50,"50","propMissAct_0.27_autoCorr_0.08","MAR","Data Deletion Simple","ar1",-0.0133521974460017,"E",0.0629123439133935
50,"50","propMissAct_0.31_autoCorr_0","MAR","Data Deletion Simple","ar1",-0.0827416340638133,"F",0.0628802305122931
50,"50","propMissAct_0.38_autoCorr_0.12","MAR","Data Deletion Simple","ar1",-0.0275090374587912,"G",0.0665606114623573
50,"50","propMissAct_0.39_autoCorr_0.02","MAR","Data Deletion Simple","ar1",-0.0285126911072975,"H",0.0673825831818041
50,"50","propMissAct_0.46_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0102321218780998,"I",0.0713613486439919
50,"50","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0122088132873373,"J",0.0741752367785446
50,"50","propMissAct_0.58_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.123229056058364,"K",0.0804122264060896
50,"50","propMissAct_0.59_autoCorr_0.05","MAR","Data Deletion Simple","ar1",-0.0324385376269863,"L",0.0818806412339665
50,"50","propMissAct_0.62_autoCorr_0.05","MAR","Data Deletion Simple","ar1",-0.0450083818791618,"M",0.0861033008795419
50,"50","propMissAct_0.7_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.00609842764890566,"N",0.0977395224266506
50,"50","propMissAct_0.74_autoCorr_0.02","MAR","Data Deletion Simple","ar1",-0.0867458147285762,"O",0.105525400336731
50,"50","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.594260522964076,"A",0.056167008388182
50,"50","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.568990270996054,"B",0.0574200828828972
50,"50","propMissAct_0.13_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.590453278859922,"C",0.058811577459435
50,"50","propMissAct_0.21_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.598527073061224,"D",0.0605948462465362
50,"50","propMissAct_0.27_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.562993363052318,"E",0.060407107135666
50,"50","propMissAct_0.31_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.612459708017987,"F",0.057900684116154
