"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
275,"275","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.248607648885531,"A",0.0521450750699582
275,"275","propMissAct_0.08_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.232726529131543,"B",0.0539233810639633
275,"275","propMissAct_0.15_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.182592469156207,"C",0.0562298952208901
275,"275","propMissAct_0.17_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.17753824012509,"D",0.0567648801758283
275,"275","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.21394199297239,"E",0.0589186150803376
275,"275","propMissAct_0.33_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.21884168288213,"F",0.0630115697130022
275,"275","propMissAct_0.36_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.10305108385621,"G",0.0670102660321527
275,"275","propMissAct_0.38_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.252320207344639,"H",0.065821684963293
275,"275","propMissAct_0.45_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0967914917204243,"I",0.0704773821048618
275,"275","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.219335933739559,"J",0.0714283607237726
275,"275","propMissAct_0.57_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.145646346007978,"K",0.0809864755216482
275,"275","propMissAct_0.59_autoCorr_0.05","MAR","Data Deletion Simple","ar1",-0.00411312647438872,"L",0.0857099736755318
275,"275","propMissAct_0.66_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.144696851899496,"M",0.0891779386274987
275,"275","propMissAct_0.73_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.0396273333538849,"N",0.104050351579726
275,"275","propMissAct_0.75_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0294482759558253,"O",0.10699279918722
275,"275","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.35556592349292,"A",0.0729069472637321
275,"275","propMissAct_0.08_autoCorr_0.1","MAR","Data Deletion Simple","intercept",-1.35108305993449,"B",0.0735688448544711
275,"275","propMissAct_0.15_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.35250016694955,"C",0.0685380644464925
275,"275","propMissAct_0.17_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.334074682494,"D",0.0723994208235795
275,"275","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.32090244988125,"E",0.0796535453121451
275,"275","propMissAct_0.33_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.3553872122235,"F",0.0837912585644218
275,"275","propMissAct_0.36_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.30710301436372,"G",0.0784743319208528
275,"275","propMissAct_0.38_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.39305985498723,"H",0.0901720697927902
275,"275","propMissAct_0.45_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.39374092336443,"I",0.0820434505838734
275,"275","propMissAct_0.48_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.38947286494268,"J",0.101145436605709
275,"275","propMissAct_0.57_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.48722990530205,"K",0.0975259540781485
275,"275","propMissAct_0.59_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-1.39170089774435,"L",0.0896604504258736
275,"275","propMissAct_0.66_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.32277504032043,"M",0.106353428092445
275,"275","propMissAct_0.73_autoCorr_0.09","MAR","Data Deletion Simple","intercept",-1.33210691016506,"N",0.104102342109919
