"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
157,"157","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.754446171035055,"A",0.0351762931695
157,"157","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.737526430038776,"B",0.0367486988872838
157,"157","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.718900105236548,"C",0.0392804703832238
157,"157","propMissAct_0.16_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.71726620536715,"D",0.0396024473831968
157,"157","propMissAct_0.24_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.705534957099806,"E",0.0422868637419075
157,"157","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.714536074139241,"F",0.0440151178568185
157,"157","propMissAct_0.35_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.680686553398703,"G",0.0473101738236617
157,"157","propMissAct_0.38_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.676198577286309,"H",0.0483937630875253
157,"157","propMissAct_0.47_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.6610908689938,"I",0.053206704363898
157,"157","propMissAct_0.49_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.641257876938372,"J",0.0559086169974144
157,"157","propMissAct_0.54_autoCorr_0.12","MAR","Data Deletion Simple","ar1",0.608829570413653,"K",0.0613864918151232
157,"157","propMissAct_0.61_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.484294770836601,"L",0.0734568012407094
157,"157","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.437304709613647,"M",0.0795846808752843
157,"157","propMissAct_0.69_autoCorr_0","MAR","Data Deletion Simple","ar1",0.471340310503885,"N",0.0831411327391017
157,"157","propMissAct_0.77_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.443690570978516,"O",0.0972100137159072
157,"157","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.14555356536093,"A",0.213118862733233
157,"157","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.14474690750156,"B",0.206350548449056
157,"157","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.12838165893803,"C",0.20186666885788
157,"157","propMissAct_0.16_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.10484693526015,"D",0.206593037941765
157,"157","propMissAct_0.24_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.18995582023241,"E",0.215597275210606
157,"157","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-1.1066754424157,"F",0.232675741666101
157,"157","propMissAct_0.35_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.16019438411881,"G",0.215445335727911
157,"157","propMissAct_0.38_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-1.07598205019329,"H",0.228532809561022
157,"157","propMissAct_0.47_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.24008213736808,"I",0.23317952571415
157,"157","propMissAct_0.49_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.09592473682269,"J",0.226442372686382
157,"157","propMissAct_0.54_autoCorr_0.12","MAR","Data Deletion Simple","intercept",-1.14698781577804,"K",0.224581671276982
157,"157","propMissAct_0.61_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.08408598050013,"L",0.190568038109525
157,"157","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.27811208771924,"M",0.210068526307297
157,"157","propMissAct_0.69_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.922336106002055,"N",0.213771003103739
157,"157","propMissAct_0.77_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.06214425636345,"O",0.257322615115755
157,"157","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","light",-3.12800809618486,"A",0.0415659179288936
157,"157","propMissAct_0.09_autoCorr_0.03","MAR","Data Deletion Simple","light",-3.1161472272408,"B",0.0439644102044297
157,"157","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","light",-3.09750527550512,"C",0.0450078468644641
157,"157","propMissAct_0.16_autoCorr_0.01","MAR","Data Deletion Simple","light",-3.11714222612122,"D",0.0492655257029459
157,"157","propMissAct_0.24_autoCorr_0.06","MAR","Data Deletion Simple","light",-3.14642963191225,"E",0.0538510672846796
157,"157","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion Simple","light",-3.11093597894864,"F",0.0559858722673705
157,"157","propMissAct_0.35_autoCorr_0.02","MAR","Data Deletion Simple","light",-3.08661018608882,"G",0.0620492430057075
