"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
73,"73","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.414000454284637,"A",0.0489244570618422
73,"73","propMissAct_0.12_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.413687407952646,"B",0.0509106643148958
73,"73","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.368016442643597,"C",0.0533376551269844
73,"73","propMissAct_0.18_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.364180344008305,"D",0.0541626904025687
73,"73","propMissAct_0.24_autoCorr_0","MAR","Data Deletion Simple","ar1",0.395902354429092,"E",0.0556963799543253
73,"73","propMissAct_0.33_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.343207265254531,"F",0.060253770231895
73,"73","propMissAct_0.36_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.385893371593372,"G",0.0612433088480979
73,"73","propMissAct_0.39_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.286945961281751,"H",0.0648560319537911
73,"73","propMissAct_0.45_autoCorr_0.14","MAR","Data Deletion Simple","ar1",0.29686281361452,"I",0.0685451250996668
73,"73","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.288761001132621,"J",0.0709853935142604
73,"73","propMissAct_0.54_autoCorr_0","MAR","Data Deletion Simple","ar1",0.335064960856462,"K",0.0737943415823231
73,"73","propMissAct_0.58_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.191244976351938,"L",0.0809554860639455
73,"73","propMissAct_0.64_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.184598837765909,"M",0.090066730730743
73,"73","propMissAct_0.72_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.300616183126012,"N",0.0972539652581289
73,"73","propMissAct_0.78_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0309950762066315,"O",0.113955386913963
73,"73","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","intercept",0.0957674074794606,"A",0.09679847847728
73,"73","propMissAct_0.12_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.128485837048552,"B",0.101322975996217
73,"73","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.0726679308392163,"C",0.0976944513365022
73,"73","propMissAct_0.18_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.102643856981843,"D",0.100234959053185
73,"73","propMissAct_0.24_autoCorr_0","MAR","Data Deletion Simple","intercept",0.101542454850215,"E",0.107895177539797
73,"73","propMissAct_0.33_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.02897190812009,"F",0.109413285300182
73,"73","propMissAct_0.36_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.101523215428858,"G",0.111931111867837
73,"73","propMissAct_0.39_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.0647238058116885,"H",0.102122523869231
73,"73","propMissAct_0.45_autoCorr_0.14","MAR","Data Deletion Simple","intercept",0.11981463245617,"I",0.109967105603941
73,"73","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.00328474017614266,"J",0.104607326620123
73,"73","propMissAct_0.54_autoCorr_0","MAR","Data Deletion Simple","intercept",0.0554492374654179,"K",0.124855152537493
73,"73","propMissAct_0.58_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.0107927654285064,"L",0.110246014554687
