"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
231,"231","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.352619638176692,"A",0.0502093885028378
231,"231","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","ar1",0.355723537624985,"B",0.0517448230058606
231,"231","propMissAct_0.14_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.28285785431404,"C",0.0546997639624359
231,"231","propMissAct_0.17_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.306121324992015,"D",0.0550191156577011
231,"231","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.368373499752846,"E",0.0577718579755328
231,"231","propMissAct_0.31_autoCorr_0","MAR","Data Deletion Simple","ar1",0.313420801770427,"F",0.0602045945873607
231,"231","propMissAct_0.37_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.238213356592113,"G",0.0646536223208632
231,"231","propMissAct_0.36_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.249665089820355,"H",0.0640696664673596
231,"231","propMissAct_0.43_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.277774099862552,"I",0.0666897150649521
231,"231","propMissAct_0.48_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.233030302534135,"J",0.0708676912885169
231,"231","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0914787193504649,"K",0.0812010658131595
231,"231","propMissAct_0.59_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.231458027366023,"L",0.0798370517750648
231,"231","propMissAct_0.68_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.176322010042597,"M",0.0928668984307439
231,"231","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.145838871305375,"N",0.0933137512892766
231,"231","propMissAct_0.76_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0622881135055678,"O",0.108153115148906
231,"231","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.822368348877217,"A",0.0873151244938504
231,"231","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.809683333878635,"B",0.0908001913784698
231,"231","propMissAct_0.14_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.778144861922436,"C",0.0843153929002888
231,"231","propMissAct_0.17_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.86304311026444,"D",0.089468848260163
231,"231","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.863082113858572,"E",0.102760222444163
231,"231","propMissAct_0.31_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.871734672605651,"F",0.09858412415681
231,"231","propMissAct_0.37_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.90303067982479,"G",0.093660767596677
231,"231","propMissAct_0.36_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.824762239006345,"H",0.0911654672533109
231,"231","propMissAct_0.43_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.917202005196535,"I",0.108633568371872
231,"231","propMissAct_0.48_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.743540945395412,"J",0.105756381610021
231,"231","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.802225110143798,"K",0.0989423144827743
231,"231","propMissAct_0.59_autoCorr_0.1","MAR","Data Deletion Simple","intercept",-0.742390668601797,"L",0.12135773964056
231,"231","propMissAct_0.68_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.694047914307405,"M",0.12718392268919
231,"231","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.861205800117904,"N",0.127885943690179
231,"231","propMissAct_0.76_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.85013117764152,"O",0.133736132177116
231,"231","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","light",1.56010027801332,"A",0.0550634139049797
231,"231","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","light",1.57321025384912,"B",0.0575547305728279
231,"231","propMissAct_0.14_autoCorr_0.06","MAR","Data Deletion Simple","light",1.56338416694019,"C",0.0616405102587494
231,"231","propMissAct_0.17_autoCorr_0.04","MAR","Data Deletion Simple","light",1.60189755475245,"D",0.0602881674379944
231,"231","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","light",1.67745943950191,"E",0.0625946196202489
231,"231","propMissAct_0.31_autoCorr_0","MAR","Data Deletion Simple","light",1.5481137114319,"F",0.0680517127342408
231,"231","propMissAct_0.37_autoCorr_0.07","MAR","Data Deletion Simple","light",1.56919856647044,"G",0.0749305082295004
231,"231","propMissAct_0.36_autoCorr_0.04","MAR","Data Deletion Simple","light",1.61857157572645,"H",0.0719023218863979
231,"231","propMissAct_0.43_autoCorr_0.03","MAR","Data Deletion Simple","light",1.44291544623309,"I",0.0770615686719984
231,"231","propMissAct_0.48_autoCorr_0.07","MAR","Data Deletion Simple","light",1.5462052941096,"J",0.0838898766447254
231,"231","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion Simple","light",1.51702525041819,"K",0.0881581859280521
231,"231","propMissAct_0.59_autoCorr_0.1","MAR","Data Deletion Simple","light",1.63634380515832,"L",0.0937793304637483
231,"231","propMissAct_0.68_autoCorr_0.02","MAR","Data Deletion Simple","light",1.69563799069195,"M",0.109790647143823
231,"231","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","light",1.44797497514117,"N",0.114601244305824
231,"231","propMissAct_0.76_autoCorr_0.04","MAR","Data Deletion Simple","light",1.4858775816719,"O",0.128052257375662
231,"231","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.793050633190429,"A",0.0567257437186297
231,"231","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","discharge",-0.792748830462259,"B",0.0594672861566427
231,"231","propMissAct_0.14_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.79118292744198,"C",0.0627055869521968
231,"231","propMissAct_0.17_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.814884839097502,"D",0.0648359373095349
231,"231","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-0.768795637568163,"E",0.0651111817627901
231,"231","propMissAct_0.31_autoCorr_0","MAR","Data Deletion Simple","discharge",-0.743396601775307,"F",0.066324155445282
231,"231","propMissAct_0.37_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.766330857061587,"G",0.0723298113898781
231,"231","propMissAct_0.36_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.790197144375277,"H",0.0659779272252949
231,"231","propMissAct_0.43_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.823452168076664,"I",0.0773221212323949
