"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
176,"176","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.646969405718674,"A",0.0409386544226329
176,"176","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","ar1",0.646885340701514,"B",0.042185119476665
176,"176","propMissAct_0.14_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.634748028705901,"C",0.0436851235645951
176,"176","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.62452543739139,"D",0.0456577395660399
176,"176","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.618760726950704,"E",0.0487833269381118
176,"176","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.588229902038907,"F",0.0515031229142759
176,"176","propMissAct_0.38_autoCorr_0","MAR","Data Deletion Simple","ar1",0.55836592632279,"G",0.0551544276206613
176,"176","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.561253245265997,"H",0.0562554232164761
176,"176","propMissAct_0.42_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.540257978256625,"I",0.0582284344184122
176,"176","propMissAct_0.47_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.467172458911923,"J",0.0639788572902469
176,"176","propMissAct_0.56_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.49482572207691,"K",0.0685279326123955
176,"176","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.421751091526194,"L",0.0768566753993832
176,"176","propMissAct_0.72_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.43050292923321,"M",0.0932001457472464
176,"176","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.421081260080399,"N",0.0861705214886203
176,"176","propMissAct_0.75_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.227345316468537,"O",0.106204683053692
176,"176","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.34274537324294,"A",0.148920315859766
176,"176","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","intercept",1.37374601626551,"B",0.152030151063664
176,"176","propMissAct_0.14_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.3678530918619,"C",0.156476211672326
176,"176","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.3032900879212,"D",0.147921596139228
176,"176","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","intercept",1.40874395653473,"E",0.159673824202317
176,"176","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion Simple","intercept",1.39723804371549,"F",0.160089071040736
176,"176","propMissAct_0.38_autoCorr_0","MAR","Data Deletion Simple","intercept",1.43737676486084,"G",0.154908345972806
176,"176","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.40837996445165,"H",0.170493419836224
176,"176","propMissAct_0.42_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.33603677770384,"I",0.159996735424122
176,"176","propMissAct_0.47_autoCorr_0.06","MAR","Data Deletion Simple","intercept",1.37581040852954,"J",0.145873445236753
176,"176","propMissAct_0.56_autoCorr_0.08","MAR","Data Deletion Simple","intercept",1.33385924338825,"K",0.174025321259686
176,"176","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","intercept",1.41791054439661,"L",0.177572929285967
176,"176","propMissAct_0.72_autoCorr_0.07","MAR","Data Deletion Simple","intercept",1.43314690843383,"M",0.193219826603082
176,"176","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","intercept",1.25764594331365,"N",0.185579980935842
176,"176","propMissAct_0.75_autoCorr_0.06","MAR","Data Deletion Simple","intercept",1.59069011954842,"O",0.173441754087963
176,"176","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.119462243642394,"A",0.0425917835750444
176,"176","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","light",-0.109677019815907,"B",0.0450045947662971
176,"176","propMissAct_0.14_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.131771633729411,"C",0.0461815228945094
176,"176","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.117406940347586,"D",0.0455032111478516
176,"176","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.0570784374321251,"E",0.0526850445123542
176,"176","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.0810724660629839,"F",0.058714994479047
176,"176","propMissAct_0.38_autoCorr_0","MAR","Data Deletion Simple","light",-0.119118117311645,"G",0.0605285199229701
176,"176","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.0669710738886576,"H",0.0609855317969023
176,"176","propMissAct_0.42_autoCorr_0.02","MAR","Data Deletion Simple","light",0.0258306544983669,"I",0.0642932823663524
176,"176","propMissAct_0.47_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.150645055849839,"J",0.0683291471710419
176,"176","propMissAct_0.56_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.168734177360476,"K",0.0754471551930822
176,"176","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.139421561022156,"L",0.0821226121782898
176,"176","propMissAct_0.72_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.208047678764451,"M",0.0995861321610537
176,"176","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.125657364081331,"N",0.0952893819912162
176,"176","propMissAct_0.75_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.113315160210654,"O",0.115129292678293
176,"176","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.678814816262974,"A",0.0472171189784205
176,"176","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","discharge",0.64982540564353,"B",0.0482596631087055
176,"176","propMissAct_0.14_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.673419794251789,"C",0.0512887889490821
176,"176","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.629555102071429,"D",0.0498416310989963
176,"176","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","discharge",0.640988585044325,"E",0.0560472837025308
176,"176","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion Simple","discharge",0.664535108599236,"F",0.0603149074523437
176,"176","propMissAct_0.38_autoCorr_0","MAR","Data Deletion Simple","discharge",0.68569235782491,"G",0.0665046757816466
176,"176","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.683600431403745,"H",0.0710322727722473
176,"176","propMissAct_0.42_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.675651537150386,"I",0.0685301832521009
176,"176","propMissAct_0.47_autoCorr_0.06","MAR","Data Deletion Simple","discharge",0.68297980968398,"J",0.0798353148912847
176,"176","propMissAct_0.56_autoCorr_0.08","MAR","Data Deletion Simple","discharge",0.666872121084995,"K",0.0870857604614115
176,"176","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.733645209550279,"L",0.103653119190718
176,"176","propMissAct_0.72_autoCorr_0.07","MAR","Data Deletion Simple","discharge",0.838938408920998,"M",0.103756614850905
176,"176","propMissAct_0.69_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.70448702841339,"N",0.103064237431864
176,"176","propMissAct_0.75_autoCorr_0.06","MAR","Data Deletion Simple","discharge",0.647766794619265,"O",0.135915955178289
176,"176","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","sigma",0.968989731466284,"A",NA
176,"176","propMissAct_0.1_autoCorr_0","MAR","Data Deletion Simple","sigma",0.952266829330376,"B",NA
176,"176","propMissAct_0.14_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.03329243755568,"C",NA
176,"176","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.916906946863099,"D",NA
176,"176","propMissAct_0.29_autoCorr_0.08","MAR","Data Deletion Simple","sigma",0.974668219179957,"E",NA
176,"176","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion Simple","sigma",1.08362294776848,"F",NA
176,"176","propMissAct_0.38_autoCorr_0","MAR","Data Deletion Simple","sigma",1.07417596830372,"G",NA
176,"176","propMissAct_0.41_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.22837833437383,"H",NA
176,"176","propMissAct_0.42_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.14691829209789,"I",NA
176,"176","propMissAct_0.47_autoCorr_0.06","MAR","Data Deletion Simple","sigma",1.18454104658202,"J",NA
