"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
194,"194","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.678693190086026,"A",0.0389945678703392
194,"194","propMissAct_0.1_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.669701565133919,"B",0.0408383202262034
194,"194","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.683104820914912,"C",0.0406410242070989
194,"194","propMissAct_0.19_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.650353996530661,"D",0.0439067042811068
194,"194","propMissAct_0.25_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.637204170529845,"E",0.0464907453962787
194,"194","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.634737106031206,"F",0.0481768437803081
194,"194","propMissAct_0.4_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.59436927589121,"G",0.053942709665942
194,"194","propMissAct_0.4_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.571292725004823,"H",0.0553873094009737
194,"194","propMissAct_0.42_autoCorr_0","MAR","Data Deletion Simple","ar1",0.508777304636864,"I",0.0597815500092213
194,"194","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.567410080745592,"J",0.0589022997929046
194,"194","propMissAct_0.57_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.559552803395741,"K",0.0656942794549918
194,"194","propMissAct_0.64_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.583601551359875,"L",0.0709613912571277
194,"194","propMissAct_0.65_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.372838870682973,"M",0.0814832912251166
194,"194","propMissAct_0.72_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.558370720166477,"N",0.0817548928171205
194,"194","propMissAct_0.76_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.485095724393089,"O",0.0932068913092986
194,"194","propMissAct_0.04_autoCorr_0.11","MAR","Data Deletion Simple","intercept",0.339421763684804,"A",0.155531960014692
194,"194","propMissAct_0.1_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.346308861145375,"B",0.160868323176887
194,"194","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.298822504892042,"C",0.166039467222901
194,"194","propMissAct_0.19_autoCorr_0.11","MAR","Data Deletion Simple","intercept",0.370976088012398,"D",0.166156510026439
194,"194","propMissAct_0.25_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.389787240931616,"E",0.168122708269617
194,"194","propMissAct_0.3_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.245296589953268,"F",0.171678217143355
194,"194","propMissAct_0.4_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.335431792076773,"G",0.176099540001402
194,"194","propMissAct_0.4_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.346059204122494,"H",0.167572598365083
194,"194","propMissAct_0.42_autoCorr_0","MAR","Data Deletion Simple","intercept",0.293525923592345,"I",0.154260085183846
