"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
229,"229","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.485579107142282,"A",0.0469819824551344
229,"229","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.457325094331724,"B",0.0489359193370197
229,"229","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.483632554792987,"C",0.0494409548642886
229,"229","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.441659651528872,"D",0.053074835441358
229,"229","propMissAct_0.22_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.420554005622424,"E",0.0538285822478686
229,"229","propMissAct_0.32_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.348230972240247,"F",0.0592862241435611
229,"229","propMissAct_0.32_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.346803153957845,"G",0.0596290336611844
229,"229","propMissAct_0.41_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.376012475141082,"H",0.0631782219398006
229,"229","propMissAct_0.44_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.223950762287593,"I",0.0692996288089244
229,"229","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.229307739438983,"J",0.0755978035471534
229,"229","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.376786165980852,"K",0.0723093660068298
229,"229","propMissAct_0.56_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.313523233644273,"L",0.0753475556577241
229,"229","propMissAct_0.64_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.332296772287626,"M",0.0827232520767347
229,"229","propMissAct_0.7_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.202442203069582,"N",0.0932145966486477
229,"229","propMissAct_0.74_autoCorr_0.06","MAR","Data Deletion Simple","ar1",-0.0424166083580819,"O",0.107314395954488
229,"229","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.494715397088781,"A",0.106721105551653
229,"229","propMissAct_0.1_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.519096065190762,"B",0.10647326696991
229,"229","propMissAct_0.14_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.498591378662764,"C",0.112098378120369
229,"229","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.50884172383247,"D",0.113040404376514
229,"229","propMissAct_0.22_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.468865866790434,"E",0.108898835455257
229,"229","propMissAct_0.32_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.506733700860326,"F",0.100586789353109
229,"229","propMissAct_0.32_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.490950232686626,"G",0.109188980048788
229,"229","propMissAct_0.41_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.499528367192922,"H",0.118831386089174
229,"229","propMissAct_0.44_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.481595240443808,"I",0.103861251488758
229,"229","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.565490296901894,"J",0.122542544116512
229,"229","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.506124504923016,"K",0.130932058054682
229,"229","propMissAct_0.56_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.481347846122081,"L",0.137842326709226
