"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
169,"169","propMissAct_0.08_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0352740125205483,"A",0.0546173860682095
169,"169","propMissAct_0.12_autoCorr_0","MAR","Data Deletion Simple","ar1",0.0200937977076127,"B",0.0556233323014919
169,"169","propMissAct_0.18_autoCorr_0.02","MAR","Data Deletion Simple","ar1",-0.03361078972704,"C",0.0581217724857272
169,"169","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","ar1",-0.0714880508466258,"D",0.0569151881889667
169,"169","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.00463071496282179,"E",0.0613459518980911
169,"169","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0146368213347451,"F",0.0610199775760811
169,"169","propMissAct_0.36_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.0308576469310625,"G",0.0669180071052226
169,"169","propMissAct_0.39_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0902260226977922,"H",0.066922734659466
169,"169","propMissAct_0.44_autoCorr_0.07","MAR","Data Deletion Simple","ar1",-0.0509029510338227,"I",0.0694891152499091
169,"169","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0587831442971447,"J",0.0748621854580674
169,"169","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion Simple","ar1",-0.0496432486317901,"K",0.0782850156725612
169,"169","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.1480643284862,"L",0.0837335687865991
169,"169","propMissAct_0.68_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.0439692156699227,"M",0.0928614370869319
169,"169","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","ar1",-0.134263020379409,"N",0.102882273580501
169,"169","propMissAct_0.79_autoCorr_0.06","MAR","Data Deletion Simple","ar1",-0.0187656288352408,"O",0.113608218306642
169,"169","propMissAct_0.08_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.232709480074462,"A",0.052662970645324
169,"169","propMissAct_0.12_autoCorr_0","MAR","Data Deletion Simple","intercept",0.266647998317487,"B",0.0517774923926201
169,"169","propMissAct_0.18_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.246064734766901,"C",0.0522087005165698
169,"169","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.260591461407648,"D",0.0491944868087751
169,"169","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.275680912775289,"E",0.0576768563660765
169,"169","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.249486457382329,"F",0.0577724937929507
169,"169","propMissAct_0.36_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.269613390488218,"G",0.0583092888343258
169,"169","propMissAct_0.39_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.198363668576485,"H",0.0696950807221676
169,"169","propMissAct_0.44_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.237357792534775,"I",0.0611730809768301
169,"169","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.23395926831942,"J",0.0720720876087556
169,"169","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.220304862485677,"K",0.0603553714511574
169,"169","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.297673314026841,"L",0.0897026440585833
169,"169","propMissAct_0.68_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.166084874816557,"M",0.0866015361225013
169,"169","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.320062901061553,"N",0.0708037581911498
169,"169","propMissAct_0.79_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.233191125189615,"O",0.107347235248712
169,"169","propMissAct_0.08_autoCorr_0.02","MAR","Data Deletion Simple","light",0.967470501828541,"A",0.0525586547789547
169,"169","propMissAct_0.12_autoCorr_0","MAR","Data Deletion Simple","light",0.923144871819541,"B",0.0514792699992101
169,"169","propMissAct_0.18_autoCorr_0.02","MAR","Data Deletion Simple","light",0.927370507051871,"C",0.0548203358942575
169,"169","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","light",0.932976596657029,"D",0.0528428727631828
169,"169","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","light",0.943910702453424,"E",0.0583426764539081
169,"169","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","light",0.926275251978132,"F",0.0605238485871727
169,"169","propMissAct_0.36_autoCorr_0.03","MAR","Data Deletion Simple","light",0.946720033853269,"G",0.060172257477471
169,"169","propMissAct_0.39_autoCorr_0.05","MAR","Data Deletion Simple","light",0.978386639171866,"H",0.0634790035536309
169,"169","propMissAct_0.44_autoCorr_0.07","MAR","Data Deletion Simple","light",0.975055181743727,"I",0.0718794364263598
169,"169","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","light",0.944995263962235,"J",0.0702224765725095
169,"169","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion Simple","light",0.884967136531377,"K",0.0623276895846323
169,"169","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion Simple","light",0.901864380079636,"L",0.0814739739223757
169,"169","propMissAct_0.68_autoCorr_0.09","MAR","Data Deletion Simple","light",0.991107609309346,"M",0.082091035076029
169,"169","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","light",0.908625413291222,"N",0.082899992167848
169,"169","propMissAct_0.79_autoCorr_0.06","MAR","Data Deletion Simple","light",0.877787985514553,"O",0.119822006411015
169,"169","propMissAct_0.08_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.284527644579054,"A",0.0524055270912926
169,"169","propMissAct_0.12_autoCorr_0","MAR","Data Deletion Simple","discharge",-0.232195388993671,"B",0.0540538188665817
169,"169","propMissAct_0.18_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.276375953987648,"C",0.0561627448262193
169,"169","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.258026450781058,"D",0.0536646084432188
169,"169","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.255902993163117,"E",0.0595151226746367
169,"169","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.248531720380061,"F",0.0570541536237042
169,"169","propMissAct_0.36_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.245617364643057,"G",0.0616786624995649
169,"169","propMissAct_0.39_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.300277296959442,"H",0.0619889089116049
169,"169","propMissAct_0.44_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.24383264657968,"I",0.0648425452073059
169,"169","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.256952022221288,"J",0.0696790220781718
169,"169","propMissAct_0.55_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.254952026783091,"K",0.0669028868865702
169,"169","propMissAct_0.62_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.172721706526655,"L",0.0758758470005216
169,"169","propMissAct_0.68_autoCorr_0.09","MAR","Data Deletion Simple","discharge",-0.340300183932651,"M",0.0951378245288559
169,"169","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.184597961568435,"N",0.0854941193929145
169,"169","propMissAct_0.79_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.243551160771177,"O",0.111837737716961
169,"169","propMissAct_0.08_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.859739877187039,"A",NA
169,"169","propMissAct_0.12_autoCorr_0","MAR","Data Deletion Simple","sigma",0.827250875387589,"B",NA
169,"169","propMissAct_0.18_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.861284771895149,"C",NA
169,"169","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.854784358174774,"D",NA
169,"169","propMissAct_0.27_autoCorr_0.05","MAR","Data Deletion Simple","sigma",0.867915345209386,"E",NA
169,"169","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","sigma",0.871645035250957,"F",NA
169,"169","propMissAct_0.36_autoCorr_0.03","MAR","Data Deletion Simple","sigma",0.843631195773644,"G",NA
169,"169","propMissAct_0.39_autoCorr_0.05","MAR","Data Deletion Simple","sigma",0.901187996611823,"H",NA
169,"169","propMissAct_0.44_autoCorr_0.07","MAR","Data Deletion Simple","sigma",0.840200625640254,"I",NA
169,"169","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.859982198486273,"J",NA
