"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
251,"251","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.793598475787763,"A",0.0323528237230063
251,"251","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.796040980871698,"B",0.0331705798906467
251,"251","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.766131313360559,"C",0.0368557379581307
251,"251","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.774935823383532,"D",0.0364477965508171
251,"251","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.748456502897462,"E",0.0400250267390181
251,"251","propMissAct_0.26_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.76127042411645,"F",0.039185106043135
251,"251","propMissAct_0.36_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.708361887458367,"G",0.0459324725944729
251,"251","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.665428106976036,"H",0.050357871025934
251,"251","propMissAct_0.45_autoCorr_0","MAR","Data Deletion Simple","ar1",0.707526726944077,"I",0.049454439836276
251,"251","propMissAct_0.51_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.658088480852581,"J",0.056556979164344
251,"251","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.584593023877233,"K",0.064737882479045
251,"251","propMissAct_0.59_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.620062264156939,"L",0.0642805425439591
251,"251","propMissAct_0.64_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.612825854247736,"M",0.0683773905363993
251,"251","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.629298297248381,"N",0.0746697041533642
251,"251","propMissAct_0.74_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.543226760279213,"O",0.0869296733570654
251,"251","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.380734740057502,"A",0.260284944268591
251,"251","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.401701162361453,"B",0.274947623732367
251,"251","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.464257297493123,"C",0.25981344700581
251,"251","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.378915130298076,"D",0.267768054128856
251,"251","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.400553479255763,"E",0.265134725884596
251,"251","propMissAct_0.26_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.412049557164112,"F",0.277560135487374
251,"251","propMissAct_0.36_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.333704611643674,"G",0.254988761588969
251,"251","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.219873004807421,"H",0.233110316796677
251,"251","propMissAct_0.45_autoCorr_0","MAR","Data Deletion Simple","intercept",0.513667774734476,"I",0.289632601110169
251,"251","propMissAct_0.51_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.31187131959347,"J",0.25057795581843
251,"251","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.425238115401241,"K",0.255040509348682
251,"251","propMissAct_0.59_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.35673163376428,"L",0.280363288891736
251,"251","propMissAct_0.64_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.450542862110143,"M",0.315761528868117
251,"251","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.22450173136756,"N",0.336622365621981
251,"251","propMissAct_0.74_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.265037163833156,"O",0.299514717206419
251,"251","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion Simple","light",0.726349259266633,"A",0.043256591165264
251,"251","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","light",0.710625714299204,"B",0.0462539626574372
251,"251","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","light",0.72337445443964,"C",0.0490788404815041
251,"251","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","light",0.76525464709494,"D",0.0490626076598401
251,"251","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","light",0.688726892025606,"E",0.0543611216171327
251,"251","propMissAct_0.26_autoCorr_0.02","MAR","Data Deletion Simple","light",0.748386529343566,"F",0.0527483298808566
251,"251","propMissAct_0.36_autoCorr_0.02","MAR","Data Deletion Simple","light",0.627287055710084,"G",0.0636071648356006
251,"251","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","light",0.763691964249222,"H",0.0658827221105255
251,"251","propMissAct_0.45_autoCorr_0","MAR","Data Deletion Simple","light",0.687581838042334,"I",0.0680881109281168
251,"251","propMissAct_0.51_autoCorr_0.03","MAR","Data Deletion Simple","light",0.832109870773002,"J",0.0783794890146781
251,"251","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion Simple","light",0.701549106433257,"K",0.101722406053818
251,"251","propMissAct_0.59_autoCorr_0.04","MAR","Data Deletion Simple","light",0.880621136439691,"L",0.0935934779799463
251,"251","propMissAct_0.64_autoCorr_0.01","MAR","Data Deletion Simple","light",0.655776436437626,"M",0.113351967962966
251,"251","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion Simple","light",0.625293624401403,"N",0.105725285028401
251,"251","propMissAct_0.74_autoCorr_0.06","MAR","Data Deletion Simple","light",0.843236584715225,"O",0.124094027171829
251,"251","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.422690438069688,"A",0.0434788317679363
251,"251","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.416599143054212,"B",0.045591492175071
251,"251","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.438606391550345,"C",0.0493764021898381
251,"251","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.402592976195195,"D",0.0513422567907206
251,"251","propMissAct_0.26_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.390142797519135,"E",0.0579304878831577
251,"251","propMissAct_0.26_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.371428898771962,"F",0.0552554422123607
251,"251","propMissAct_0.36_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.359994911016939,"G",0.0664707805294729
251,"251","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.41911393678011,"H",0.0727774572274861
251,"251","propMissAct_0.45_autoCorr_0","MAR","Data Deletion Simple","discharge",-0.364406976570977,"I",0.0679676143418583
251,"251","propMissAct_0.51_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.370149464312638,"J",0.0686968332608979
251,"251","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.32794992056649,"K",0.0964611522342887
251,"251","propMissAct_0.59_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.283842612804486,"L",0.0847712142617855
251,"251","propMissAct_0.64_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.649623700459995,"M",0.106410399792977
251,"251","propMissAct_0.7_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.336658990175216,"N",0.119818844794604
251,"251","propMissAct_0.74_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.23741181434774,"O",0.151417616356222
251,"251","propMissAct_0.04_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.02910732914974,"A",NA
251,"251","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.05563561102834,"B",NA
251,"251","propMissAct_0.18_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.13125634501289,"C",NA
251,"251","propMissAct_0.19_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.10318314917984,"D",NA
