"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
201,"201","propMissAct_0.04_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.00622032602293833,"A",0.0538661582819683
201,"201","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0239733989038659,"B",0.055267082002621
201,"201","propMissAct_0.14_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.00848635334459143,"C",0.0576239741748044
201,"201","propMissAct_0.2_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0671666660975511,"D",0.0595498275130616
201,"201","propMissAct_0.24_autoCorr_0.08","MAR","Data Deletion Simple","ar1",-0.048573537649716,"E",0.0609374696500316
201,"201","propMissAct_0.28_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0415743755859911,"F",0.0622283175810122
201,"201","propMissAct_0.36_autoCorr_0.04","MAR","Data Deletion Simple","ar1",-0.116567265815623,"G",0.0656009950469222
201,"201","propMissAct_0.38_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.01891861285508,"H",0.0688432446659619
201,"201","propMissAct_0.45_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0234889866250721,"I",0.0722848896865194
201,"201","propMissAct_0.5_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.00399861750189591,"J",0.0757009812399104
201,"201","propMissAct_0.58_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.137527812869108,"K",0.0816530083077934
201,"201","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.0627308754724581,"L",0.0832980695359965
201,"201","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.0240017749300845,"M",0.0925063908391735
201,"201","propMissAct_0.71_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.128269637132749,"N",0.0963439478230454
201,"201","propMissAct_0.74_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.204152048422971,"O",0.101941766738651
201,"201","propMissAct_0.04_autoCorr_0.1","MAR","Data Deletion Simple","intercept",1.41750111516436,"A",0.0531716732822867
201,"201","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.39794709529849,"B",0.0551693426778022
201,"201","propMissAct_0.14_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.41292599027657,"C",0.054690136594982
201,"201","propMissAct_0.2_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.38137015518813,"D",0.0621591371708251
201,"201","propMissAct_0.24_autoCorr_0.08","MAR","Data Deletion Simple","intercept",1.42440081201425,"E",0.0574636328899278
201,"201","propMissAct_0.28_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.39316951868932,"F",0.0630324562858524
201,"201","propMissAct_0.36_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.37659552714779,"G",0.0560378281937253
201,"201","propMissAct_0.38_autoCorr_0.05","MAR","Data Deletion Simple","intercept",1.42270373537116,"H",0.0671182517713976
201,"201","propMissAct_0.45_autoCorr_0.06","MAR","Data Deletion Simple","intercept",1.42739730267861,"I",0.0704956999301272
201,"201","propMissAct_0.5_autoCorr_0.04","MAR","Data Deletion Simple","intercept",1.46534099453166,"J",0.0707135679502591
201,"201","propMissAct_0.58_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.4720613471191,"K",0.0891999340169578
201,"201","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.33564484659062,"L",0.0723778025759887
201,"201","propMissAct_0.65_autoCorr_0.07","MAR","Data Deletion Simple","intercept",1.48507141122162,"M",0.0938599788986503
201,"201","propMissAct_0.71_autoCorr_0.03","MAR","Data Deletion Simple","intercept",1.41331683357723,"N",0.080281908034041
201,"201","propMissAct_0.74_autoCorr_0.1","MAR","Data Deletion Simple","intercept",1.53605903156966,"O",0.110844172315317
201,"201","propMissAct_0.04_autoCorr_0.1","MAR","Data Deletion Simple","light",1.69463562906384,"A",0.0551684264976003
201,"201","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","light",1.72663127023093,"B",0.0566229854585409
201,"201","propMissAct_0.14_autoCorr_0.03","MAR","Data Deletion Simple","light",1.74238860898354,"C",0.058405517311268
201,"201","propMissAct_0.2_autoCorr_0.05","MAR","Data Deletion Simple","light",1.73827293190594,"D",0.0633407953177147
201,"201","propMissAct_0.24_autoCorr_0.08","MAR","Data Deletion Simple","light",1.7057655352909,"E",0.0640085692512909
201,"201","propMissAct_0.28_autoCorr_0.05","MAR","Data Deletion Simple","light",1.70179605329116,"F",0.0618958552046539
201,"201","propMissAct_0.36_autoCorr_0.04","MAR","Data Deletion Simple","light",1.72095794932584,"G",0.0652187947819016
201,"201","propMissAct_0.38_autoCorr_0.05","MAR","Data Deletion Simple","light",1.73433250259497,"H",0.069801026356455
201,"201","propMissAct_0.45_autoCorr_0.06","MAR","Data Deletion Simple","light",1.69332001008059,"I",0.0759233065596852
