"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
118,"118","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.0109827085738287,"A",0.0555076676562246
118,"118","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0507964065163276,"B",0.05607707908895
118,"118","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0920431721779995,"C",0.0575752309114281
118,"118","propMissAct_0.24_autoCorr_0.17","MAR","Data Deletion Simple","ar1",-0.018697794117916,"D",0.0617591173865461
118,"118","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","ar1",-0.00657978888662666,"E",0.0609027461954044
118,"118","propMissAct_0.29_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0193955790762383,"F",0.0632587896028908
118,"118","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","ar1",-0.0285708921555956,"G",0.0661877015350745
118,"118","propMissAct_0.36_autoCorr_0.01","MAR","Data Deletion Simple","ar1",-0.0639297932045222,"H",0.0661780965246043
118,"118","propMissAct_0.43_autoCorr_0.04","MAR","Data Deletion Simple","ar1",-0.050539232119899,"I",0.0704830287355054
118,"118","propMissAct_0.55_autoCorr_0.07","MAR","Data Deletion Simple","ar1",-0.0497495009111224,"J",0.0789331709737174
118,"118","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.126495323352995,"K",0.0796083168013023
118,"118","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","ar1",-0.0324457864934,"L",0.0845931121725402
118,"118","propMissAct_0.64_autoCorr_0.06","MAR","Data Deletion Simple","ar1",-0.0602370586943209,"M",0.0964127223357651
118,"118","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","ar1",-0.00573234704127843,"N",0.0995064380163012
118,"118","propMissAct_0.75_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0819239895201465,"O",0.109042763694069
118,"118","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.983779452125274,"A",0.0537497756627727
118,"118","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-1.00823272328996,"B",0.0593969540694044
118,"118","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.01807886286603,"C",0.0637846314284854
118,"118","propMissAct_0.24_autoCorr_0.17","MAR","Data Deletion Simple","intercept",-0.978722104322123,"D",0.0626568159350626
118,"118","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.01903630114435,"E",0.0602556546653761
118,"118","propMissAct_0.29_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.03288928849723,"F",0.0664167281586332
118,"118","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.01083714886422,"G",0.0646923128702104
118,"118","propMissAct_0.36_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.03803184817116,"H",0.063173625275233
118,"118","propMissAct_0.43_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.01373344815984,"I",0.0692234238966781
118,"118","propMissAct_0.55_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.913372300964594,"J",0.0771597530624451
118,"118","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.968496000046771,"K",0.0921316961443143
118,"118","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.963991242465375,"L",0.0827061063016657
118,"118","propMissAct_0.64_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.944631302271084,"M",0.0842561777576362
118,"118","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.968627802199747,"N",0.105821032558519
118,"118","propMissAct_0.75_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.04240712462803,"O",0.131252743742984
118,"118","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","light",0.0553025627444905,"A",0.0569918997305402
118,"118","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","light",0.0495041580506867,"B",0.0576244503961613
118,"118","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion Simple","light",0.00116389239335934,"C",0.0591164823707621
118,"118","propMissAct_0.24_autoCorr_0.17","MAR","Data Deletion Simple","light",0.0822215613108869,"D",0.0670471658933287
118,"118","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","light",0.0400501103723084,"E",0.0625714818122479
118,"118","propMissAct_0.29_autoCorr_0.04","MAR","Data Deletion Simple","light",0.0617571355853808,"F",0.0696086522626152
118,"118","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.0237374874851157,"G",0.068447397833642
118,"118","propMissAct_0.36_autoCorr_0.01","MAR","Data Deletion Simple","light",0.0108747991004293,"H",0.0721784035772858
118,"118","propMissAct_0.43_autoCorr_0.04","MAR","Data Deletion Simple","light",0.0275668910391095,"I",0.0750948130190335
118,"118","propMissAct_0.55_autoCorr_0.07","MAR","Data Deletion Simple","light",0.0732011902661001,"J",0.080118552276448
118,"118","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","light",0.130625862578618,"K",0.0831227186775527
118,"118","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","light",0.00355044951509709,"L",0.0896888881712398
118,"118","propMissAct_0.64_autoCorr_0.06","MAR","Data Deletion Simple","light",0.0653440701168956,"M",0.0905104454550412
118,"118","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","light",0.0749654788898254,"N",0.116087843587177
118,"118","propMissAct_0.75_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.0823210515899648,"O",0.112139206368346
118,"118","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","discharge",1.86165595716219,"A",0.0530334006254349
118,"118","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","discharge",1.83048731597779,"B",0.054961562981313
118,"118","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.84959484188324,"C",0.0546975500486321
118,"118","propMissAct_0.24_autoCorr_0.17","MAR","Data Deletion Simple","discharge",1.81039835125011,"D",0.0609584744018805
118,"118","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","discharge",1.79499364670932,"E",0.0590726124943903
118,"118","propMissAct_0.29_autoCorr_0.04","MAR","Data Deletion Simple","discharge",1.86580997097962,"F",0.0622937840197508
118,"118","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","discharge",1.85584203013785,"G",0.065582384133087
118,"118","propMissAct_0.36_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.8864044926044,"H",0.0642946403619173
118,"118","propMissAct_0.43_autoCorr_0.04","MAR","Data Deletion Simple","discharge",1.8319291981607,"I",0.0736355099513588
118,"118","propMissAct_0.55_autoCorr_0.07","MAR","Data Deletion Simple","discharge",1.8046201876728,"J",0.0793609350473473
118,"118","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","discharge",1.80335342076987,"K",0.0763813113363334
118,"118","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","discharge",1.8437955274051,"L",0.0807222551603538
118,"118","propMissAct_0.64_autoCorr_0.06","MAR","Data Deletion Simple","discharge",1.82189858176203,"M",0.0918740197471879
118,"118","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.74396831383614,"N",0.101477562271414
118,"118","propMissAct_0.75_autoCorr_0.03","MAR","Data Deletion Simple","discharge",1.70125341898976,"O",0.110631291107568
118,"118","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.01239305231383,"A",NA
118,"118","propMissAct_0.08_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.06017651998344,"B",NA
118,"118","propMissAct_0.14_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.04947040119864,"C",NA
118,"118","propMissAct_0.24_autoCorr_0.17","MAR","Data Deletion Simple","sigma",1.12124318755096,"D",NA
118,"118","propMissAct_0.21_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.06486428327904,"E",NA
118,"118","propMissAct_0.29_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.09507069510966,"F",NA
118,"118","propMissAct_0.35_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.05037679748095,"G",NA
118,"118","propMissAct_0.36_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.0487409173136,"H",NA
118,"118","propMissAct_0.43_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.0971475543912,"I",NA
118,"118","propMissAct_0.55_autoCorr_0.07","MAR","Data Deletion Simple","sigma",1.06002852320802,"J",NA
118,"118","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.02693527059431,"K",NA
118,"118","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.13939041225305,"L",NA
118,"118","propMissAct_0.64_autoCorr_0.06","MAR","Data Deletion Simple","sigma",1.02278337258373,"M",NA
118,"118","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.15687863586113,"N",NA
