"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
146,"146","propMissAct_0.06_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.632408233050169,"A",0.041608322480019
146,"146","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.632598702510937,"B",0.0421081526509039
146,"146","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.603527075080391,"C",0.0462324480548417
146,"146","propMissAct_0.2_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.583235163663509,"D",0.0476394112799093
146,"146","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.599444134987193,"E",0.0490785378395481
146,"146","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.55064323190176,"F",0.0522462013650471
146,"146","propMissAct_0.32_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.568960205423341,"G",0.052042305702939
146,"146","propMissAct_0.39_autoCorr_0","MAR","Data Deletion Simple","ar1",0.531023162364554,"H",0.0563352605655094
146,"146","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.548306396489873,"I",0.0606626998122977
146,"146","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.411981443667373,"J",0.0667659125532607
146,"146","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.5036959413307,"K",0.0630257050912222
146,"146","propMissAct_0.64_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.368599666124092,"L",0.0812083204205322
146,"146","propMissAct_0.66_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.421524486614736,"M",0.0821501388307323
146,"146","propMissAct_0.66_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.489582703988117,"N",0.07840603835287
146,"146","propMissAct_0.77_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.254532490463893,"O",0.106151708562099
146,"146","propMissAct_0.06_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.275121365440649,"A",0.137965518480682
146,"146","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.278770800285341,"B",0.141154935566473
146,"146","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.238848419953674,"C",0.139849579709794
146,"146","propMissAct_0.2_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.310338102757039,"D",0.138442651868974
146,"146","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.267421180333768,"E",0.153113758404811
146,"146","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.265295353411823,"F",0.143101544967592
146,"146","propMissAct_0.32_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.21661718069995,"G",0.145133873480072
146,"146","propMissAct_0.39_autoCorr_0","MAR","Data Deletion Simple","intercept",0.329987120973763,"H",0.150165809173321
146,"146","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.356739871602753,"I",0.157181936179087
146,"146","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.173544831371423,"J",0.141593100794839
146,"146","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.0950181646347386,"K",0.145539877423706
146,"146","propMissAct_0.64_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.313909998785206,"L",0.152649443969344
146,"146","propMissAct_0.66_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.451647891062069,"M",0.181252486112138
146,"146","propMissAct_0.66_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.386967126702903,"N",0.188514281326424
146,"146","propMissAct_0.77_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.479269561288754,"O",0.16282682207095
146,"146","propMissAct_0.06_autoCorr_0.04","MAR","Data Deletion Simple","light",1.23534430812823,"A",0.0441691704425885
146,"146","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","light",1.19301726003282,"B",0.0433553488951693
146,"146","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion Simple","light",1.17536124186953,"C",0.0485178354521411
146,"146","propMissAct_0.2_autoCorr_0.05","MAR","Data Deletion Simple","light",1.22524736776684,"D",0.052578052635461
146,"146","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion Simple","light",1.1623569891979,"E",0.0535106935801251
146,"146","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","light",1.23052489259417,"F",0.0559209729757927
146,"146","propMissAct_0.32_autoCorr_0.04","MAR","Data Deletion Simple","light",1.16020184772294,"G",0.0556482097153731
146,"146","propMissAct_0.39_autoCorr_0","MAR","Data Deletion Simple","light",1.32823741162405,"H",0.0657565392939696
146,"146","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","light",1.20140854385879,"I",0.0629657145908675
146,"146","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","light",1.28586051662875,"J",0.0845842939991981
146,"146","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","light",1.19537008449059,"K",0.0690558429837263
146,"146","propMissAct_0.64_autoCorr_0.05","MAR","Data Deletion Simple","light",1.27387352858139,"L",0.0903727075129128
146,"146","propMissAct_0.66_autoCorr_0.03","MAR","Data Deletion Simple","light",1.24649449493239,"M",0.10330385993891
146,"146","propMissAct_0.66_autoCorr_0.09","MAR","Data Deletion Simple","light",1.07588715223674,"N",0.0821956010432331
146,"146","propMissAct_0.77_autoCorr_0.01","MAR","Data Deletion Simple","light",1.40459431497869,"O",0.118474760142766
146,"146","propMissAct_0.06_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.54566577644898,"A",0.044825975300157
146,"146","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.5401716106814,"B",0.0453725239760391
146,"146","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.620665379652724,"C",0.0499078951262173
146,"146","propMissAct_0.2_autoCorr_0.05","MAR","Data Deletion Simple","discharge",0.513148927816945,"D",0.0535155764613609
146,"146","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.552842077289065,"E",0.0579443895419111
146,"146","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.494856517984006,"F",0.0599825704243943
146,"146","propMissAct_0.32_autoCorr_0.04","MAR","Data Deletion Simple","discharge",0.574793523498241,"G",0.0548312473027283
146,"146","propMissAct_0.39_autoCorr_0","MAR","Data Deletion Simple","discharge",0.53345509225976,"H",0.0646057244710438
146,"146","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.55121592961451,"I",0.0662391814269151
146,"146","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.47238744730839,"J",0.0741995119386887
146,"146","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","discharge",0.455892000573767,"K",0.0609817215852744
146,"146","propMissAct_0.64_autoCorr_0.05","MAR","Data Deletion Simple","discharge",0.532506494206272,"L",0.0962186928083204
146,"146","propMissAct_0.66_autoCorr_0.03","MAR","Data Deletion Simple","discharge",0.406399981329501,"M",0.100460998344727
146,"146","propMissAct_0.66_autoCorr_0.09","MAR","Data Deletion Simple","discharge",0.411888218602517,"N",0.0862693089899793
146,"146","propMissAct_0.77_autoCorr_0.01","MAR","Data Deletion Simple","discharge",0.355513221237686,"O",0.119977445909794
146,"146","propMissAct_0.06_autoCorr_0.04","MAR","Data Deletion Simple","sigma",0.893492758596001,"A",NA
146,"146","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","sigma",0.912769251683186,"B",NA
146,"146","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion Simple","sigma",0.91582187812284,"C",NA
146,"146","propMissAct_0.2_autoCorr_0.05","MAR","Data Deletion Simple","sigma",0.976463981626639,"D",NA
146,"146","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.00643417196995,"E",NA
146,"146","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.06028176501549,"F",NA
146,"146","propMissAct_0.32_autoCorr_0.04","MAR","Data Deletion Simple","sigma",0.984666460017761,"G",NA
146,"146","propMissAct_0.39_autoCorr_0","MAR","Data Deletion Simple","sigma",1.11816082856054,"H",NA
146,"146","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion Simple","sigma",0.96882748684375,"I",NA
146,"146","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.30481131347884,"J",NA
146,"146","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.985505764476745,"K",NA
146,"146","propMissAct_0.64_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.2228095793537,"L",NA
146,"146","propMissAct_0.66_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.35574721485195,"M",NA
146,"146","propMissAct_0.66_autoCorr_0.09","MAR","Data Deletion Simple","sigma",1.15238547761407,"N",NA
146,"146","propMissAct_0.77_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.24235443854278,"O",NA
146,"146","propMissAct_0.06_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.622112889095837,"A",0.0432718932535807
146,"146","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.608414129279924,"B",0.0449164451063172
146,"146","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.549005831532886,"C",0.0538287294193489
146,"146","propMissAct_0.2_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.522387716907245,"D",0.0559829647679638
146,"146","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.587169590176335,"E",0.0579439366994519
146,"146","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.548122681244734,"F",0.062420827632308
146,"146","propMissAct_0.32_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.524973084469096,"G",0.0649927582989853
146,"146","propMissAct_0.39_autoCorr_0","MAR","Data Deletion CC","ar1",0.414698973904159,"H",0.0776731941644783
146,"146","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.413774980539898,"I",0.0906356544761209
146,"146","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.290693697028115,"J",0.0986524113376044
146,"146","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.427313870545655,"K",0.092465504389552
146,"146","propMissAct_0.64_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.543986183686453,"L",0.11666242973813
146,"146","propMissAct_0.66_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.306068754928044,"M",0.14669324308996
146,"146","propMissAct_0.66_autoCorr_0.09","MAR","Data Deletion CC","ar1",0.235657551333258,"N",0.142391777808547
146,"146","propMissAct_0.77_autoCorr_0.01","MAR","Data Deletion CC","ar1",-0.131611012193117,"O",0.257832392304276
146,"146","propMissAct_0.06_autoCorr_0.04","MAR","Data Deletion CC","intercept",0.297188960592918,"A",0.140374367116179
146,"146","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion CC","intercept",0.284962149505191,"B",0.14161774804323
146,"146","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion CC","intercept",0.267241182055812,"C",0.141536122130544
146,"146","propMissAct_0.2_autoCorr_0.05","MAR","Data Deletion CC","intercept",0.312193644519454,"D",0.138236112977867
146,"146","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion CC","intercept",0.272006363177637,"E",0.180902956264945
146,"146","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion CC","intercept",0.305873566436784,"F",0.169317524713087
146,"146","propMissAct_0.32_autoCorr_0.04","MAR","Data Deletion CC","intercept",0.225883028119818,"G",0.169056313118562
146,"146","propMissAct_0.39_autoCorr_0","MAR","Data Deletion CC","intercept",0.358669912807097,"H",0.167956611212962
146,"146","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion CC","intercept",0.464909271945973,"I",0.188012275038739
146,"146","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion CC","intercept",0.142449254028697,"J",0.183264974577782
146,"146","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion CC","intercept",-0.0833523147420158,"K",0.174567861724087
146,"146","propMissAct_0.64_autoCorr_0.05","MAR","Data Deletion CC","intercept",0.271140455268786,"L",0.266575013315576
146,"146","propMissAct_0.66_autoCorr_0.03","MAR","Data Deletion CC","intercept",0.527018715415446,"M",0.253214064612125
146,"146","propMissAct_0.66_autoCorr_0.09","MAR","Data Deletion CC","intercept",0.588219412911392,"N",0.251735209285464
146,"146","propMissAct_0.77_autoCorr_0.01","MAR","Data Deletion CC","intercept",0.942460981574612,"O",0.234344467185314
146,"146","propMissAct_0.06_autoCorr_0.04","MAR","Data Deletion CC","light",1.23084088650902,"A",0.0451524064529787
146,"146","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion CC","light",1.21457708399786,"B",0.0469113224818951
146,"146","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion CC","light",1.19725883558273,"C",0.0613416860311303
146,"146","propMissAct_0.2_autoCorr_0.05","MAR","Data Deletion CC","light",1.23804495086565,"D",0.0590496586297499
146,"146","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion CC","light",1.18308136910302,"E",0.0616108051224196
146,"146","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion CC","light",1.19337271300896,"F",0.0673320686978139
146,"146","propMissAct_0.32_autoCorr_0.04","MAR","Data Deletion CC","light",1.16351890880434,"G",0.0722487233729603
146,"146","propMissAct_0.39_autoCorr_0","MAR","Data Deletion CC","light",1.2852293627505,"H",0.0921968371357772
146,"146","propMissAct_0.48_autoCorr_0.03","MAR","Data Deletion CC","light",1.26793942686521,"I",0.0966844518915034
146,"146","propMissAct_0.49_autoCorr_0.01","MAR","Data Deletion CC","light",1.36030373152047,"J",0.144182557819531
146,"146","propMissAct_0.49_autoCorr_0.02","MAR","Data Deletion CC","light",1.1832670925481,"K",0.103924741186167
146,"146","propMissAct_0.64_autoCorr_0.05","MAR","Data Deletion CC","light",0.955835730347771,"L",0.0970354631095192
146,"146","propMissAct_0.66_autoCorr_0.03","MAR","Data Deletion CC","light",1.19771412565171,"M",0.145154485785548
146,"146","propMissAct_0.66_autoCorr_0.09","MAR","Data Deletion CC","light",1.16098875077594,"N",0.192955051612069
146,"146","propMissAct_0.77_autoCorr_0.01","MAR","Data Deletion CC","light",1.41519169167788,"O",0.313485118798496
146,"146","propMissAct_0.06_autoCorr_0.04","MAR","Data Deletion CC","discharge",0.542112458515631,"A",0.0479922097117862
146,"146","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion CC","discharge",0.541625485986392,"B",0.050357025486339
146,"146","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion CC","discharge",0.644659256849341,"C",0.0577519054330818
146,"146","propMissAct_0.2_autoCorr_0.05","MAR","Data Deletion CC","discharge",0.502720660558039,"D",0.061869082123383
146,"146","propMissAct_0.27_autoCorr_0.01","MAR","Data Deletion CC","discharge",0.470880105684196,"E",0.0673948702535614
146,"146","propMissAct_0.3_autoCorr_0.03","MAR","Data Deletion CC","discharge",0.460251336637048,"F",0.0794422934942477
146,"146","propMissAct_0.32_autoCorr_0.04","MAR","Data Deletion CC","discharge",0.54765872839762,"G",0.0718221907139143
