"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
31,"31","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.695066691258387,"A",0.0385014837215775
31,"31","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","ar1",0.688197865811901,"B",0.0397226331773369
31,"31","propMissAct_0.14_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.645912366907358,"C",0.0430723364239518
31,"31","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.67497192001419,"D",0.042728663054808
31,"31","propMissAct_0.24_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.651907914338885,"E",0.0455491809926285
31,"31","propMissAct_0.31_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.655036554472992,"F",0.0475455164072842
31,"31","propMissAct_0.28_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.616086692122525,"G",0.0486862788213538
31,"31","propMissAct_0.31_autoCorr_0","MAR","Data Deletion Simple","ar1",0.606250607980186,"H",0.0499024562911434
31,"31","propMissAct_0.48_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.550290872684141,"I",0.060976889915594
31,"31","propMissAct_0.51_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.58913223316026,"J",0.0602095110646699
31,"31","propMissAct_0.53_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.57548080507944,"K",0.0621774476760899
31,"31","propMissAct_0.56_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.544161051541645,"L",0.0664310669223352
31,"31","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.478462862354506,"M",0.0812885926574687
31,"31","propMissAct_0.7_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.321877728256848,"N",0.0898374038544641
31,"31","propMissAct_0.76_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.289108885926922,"O",0.104632430455132
31,"31","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.355328590872285,"A",0.178529802254444
31,"31","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","intercept",0.414284923747198,"B",0.178007824044122
31,"31","propMissAct_0.14_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.364672107924992,"C",0.167141640310191
31,"31","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.424693510153567,"D",0.182242835463282
31,"31","propMissAct_0.24_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.367165800192754,"E",0.184747384337463
31,"31","propMissAct_0.31_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.336097243844999,"F",0.203037776740373
31,"31","propMissAct_0.28_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.40361382284179,"G",0.174028055589395
31,"31","propMissAct_0.31_autoCorr_0","MAR","Data Deletion Simple","intercept",0.479698729130917,"H",0.171131033137086
31,"31","propMissAct_0.48_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.311658003245873,"I",0.185545818900969
31,"31","propMissAct_0.51_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.327908259909799,"J",0.202562419815735
31,"31","propMissAct_0.53_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.345597824829478,"K",0.216330733168968
31,"31","propMissAct_0.56_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.444294994877216,"L",0.197122419195735
31,"31","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.561952447000839,"M",0.215313748800522
31,"31","propMissAct_0.7_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.450272862542251,"N",0.175896284315347
31,"31","propMissAct_0.76_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.406879882854892,"O",0.1928054383873
31,"31","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","light",1.06345136476383,"A",0.0463295050024869
31,"31","propMissAct_0.09_autoCorr_0","MAR","Data Deletion Simple","light",1.10080108441949,"B",0.0471657895135267
31,"31","propMissAct_0.14_autoCorr_0.01","MAR","Data Deletion Simple","light",1.07777849138134,"C",0.0520694612263515
