"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
189,"189","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.486563514787145,"A",0.0467231721568488
189,"189","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.489430897961126,"B",0.0484219675472173
189,"189","propMissAct_0.17_autoCorr_0","MAR","Data Deletion Simple","ar1",0.463104286690497,"C",0.0508344307109195
189,"189","propMissAct_0.2_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.493166626505367,"D",0.050753579194618
189,"189","propMissAct_0.24_autoCorr_0","MAR","Data Deletion Simple","ar1",0.424912070276949,"E",0.0543541414320081
189,"189","propMissAct_0.31_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.400903490739725,"F",0.057505690013493
189,"189","propMissAct_0.39_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.247549262905178,"G",0.0649302237414917
189,"189","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.454625814896274,"H",0.0603471572782963
189,"189","propMissAct_0.49_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.271013517712375,"I",0.0706591051386308
189,"189","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","ar1",0.331630413194802,"J",0.0710478668955724
189,"189","propMissAct_0.57_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.300140090001863,"K",0.0762482272202
189,"189","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.326792549045784,"L",0.0830785989443414
189,"189","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.197270148213234,"M",0.0883097039066037
189,"189","propMissAct_0.72_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.184064087470148,"N",0.0969916719019146
189,"189","propMissAct_0.75_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.263877100400148,"O",0.101076164656808
189,"189","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.369712836014587,"A",0.108097305758358
189,"189","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.391024845946279,"B",0.115625658202591
189,"189","propMissAct_0.17_autoCorr_0","MAR","Data Deletion Simple","intercept",0.381213259416171,"C",0.115595022026106
189,"189","propMissAct_0.2_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.331382180507859,"D",0.122813587799245
189,"189","propMissAct_0.24_autoCorr_0","MAR","Data Deletion Simple","intercept",0.347123205143452,"E",0.112433984015439
189,"189","propMissAct_0.31_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.391620614674691,"F",0.117639847280832
189,"189","propMissAct_0.39_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.338108685181414,"G",0.101655865924236
189,"189","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.47748223858077,"H",0.12286013387461
189,"189","propMissAct_0.49_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.283756177757784,"I",0.111676438835203
189,"189","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","intercept",0.362681026492276,"J",0.129895825811295
189,"189","propMissAct_0.57_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.245912953582442,"K",0.133409163397153
189,"189","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.527723702951906,"L",0.151271198294233
189,"189","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.213676385262796,"M",0.114024903253884
189,"189","propMissAct_0.72_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.521917611886196,"N",0.147495708523191
189,"189","propMissAct_0.75_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.239461706975054,"O",0.151089830203123
189,"189","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.540499430726887,"A",0.0470086197326371
189,"189","propMissAct_0.12_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.590720838999393,"B",0.0493015688516678
189,"189","propMissAct_0.17_autoCorr_0","MAR","Data Deletion Simple","light",-0.515952659424862,"C",0.0561522434235201
189,"189","propMissAct_0.2_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.546216455586678,"D",0.0531502577441972
189,"189","propMissAct_0.24_autoCorr_0","MAR","Data Deletion Simple","light",-0.564840653223253,"E",0.0564360238041197
189,"189","propMissAct_0.31_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.575916880571242,"F",0.0639181749052161
189,"189","propMissAct_0.39_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.581209169786072,"G",0.0682219372048385
189,"189","propMissAct_0.4_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.606091778425087,"H",0.0588998473083247
189,"189","propMissAct_0.49_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.6039906393104,"I",0.0775918209305907
189,"189","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","light",-0.614745852170057,"J",0.0786187911693723
189,"189","propMissAct_0.57_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.572952391010496,"K",0.0765323438184329
189,"189","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.445144804268586,"L",0.0931171819051604
189,"189","propMissAct_0.65_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.423757964945026,"M",0.0831344893415756
