"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
327,"327","propMissAct_0.05_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.331144979730915,"A",0.0509863515541776
327,"327","propMissAct_0.12_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.33365015975208,"B",0.0526530795214964
327,"327","propMissAct_0.18_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.338918033276631,"C",0.0546215654849864
327,"327","propMissAct_0.19_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.333976307254264,"D",0.055042170801804
327,"327","propMissAct_0.25_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.241127346728577,"E",0.0593218186559332
327,"327","propMissAct_0.33_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.253042986947173,"F",0.0623163411389399
327,"327","propMissAct_0.33_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.229718865030293,"G",0.0630711742386798
327,"327","propMissAct_0.42_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.248897479835529,"H",0.0679965631406241
327,"327","propMissAct_0.47_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0918900226344652,"I",0.0735706550365249
327,"327","propMissAct_0.53_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.128034947093739,"J",0.076913437982271
327,"327","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.3244106626052,"K",0.0791106243540166
327,"327","propMissAct_0.61_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.200111581578222,"L",0.0851298560399327
327,"327","propMissAct_0.68_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.0302713873762998,"M",0.095325117047296
327,"327","propMissAct_0.74_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0419601789578489,"N",0.10561477202448
327,"327","propMissAct_0.75_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.136684688352703,"O",0.108350436248347
327,"327","propMissAct_0.05_autoCorr_0.11","MAR","Data Deletion Simple","intercept",0.161461772739394,"A",0.0838798958663554
327,"327","propMissAct_0.12_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.176550446390099,"B",0.0888661323642548
327,"327","propMissAct_0.18_autoCorr_0.07","MAR","Data Deletion Simple","intercept",0.173848655882944,"C",0.0903154078740977
327,"327","propMissAct_0.19_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.186502582856751,"D",0.0929788129200235
327,"327","propMissAct_0.25_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.0723441293151359,"E",0.0884741578329001
327,"327","propMissAct_0.33_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.148022266890857,"F",0.0939849832902973
327,"327","propMissAct_0.33_autoCorr_0.1","MAR","Data Deletion Simple","intercept",0.145518507481588,"G",0.0939248706335431
327,"327","propMissAct_0.42_autoCorr_0.09","MAR","Data Deletion Simple","intercept",0.140213151772684,"H",0.100179361814841
327,"327","propMissAct_0.47_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.225202851059257,"I",0.0888130545686247
327,"327","propMissAct_0.53_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.238136860401344,"J",0.0968366279718959
327,"327","propMissAct_0.6_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.0152096704367277,"K",0.13717107007636
327,"327","propMissAct_0.61_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.186039040429958,"L",0.1211274340567
