"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
123,"123","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.31608398781256,"K",NA
123,"123","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.18682298581352,"L",NA
123,"123","propMissAct_0.64_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.36480033725785,"M",NA
123,"123","propMissAct_0.7_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.33828657136308,"N",NA
123,"123","propMissAct_0.79_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.2353549011384,"O",NA
123,"123","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","ar1",0.466650410971627,"A",0.0490700598858278
123,"123","propMissAct_0.1_autoCorr_0.07","MAR","Data Deletion CC","ar1",0.472953969736818,"B",0.051179350431151
123,"123","propMissAct_0.16_autoCorr_0.09","MAR","Data Deletion CC","ar1",0.354413193540352,"C",0.0584382824239804
123,"123","propMissAct_0.21_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.338104336990451,"D",0.0630792240937885
123,"123","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.277927231267108,"E",0.0660867099493702
123,"123","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion CC","ar1",0.233025284080445,"F",0.0737921399807713
123,"123","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.248534468471595,"G",0.0770922299025996
123,"123","propMissAct_0.38_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.146027209762256,"H",0.0826420452587655
123,"123","propMissAct_0.45_autoCorr_0.11","MAR","Data Deletion CC","ar1",0.217900550815981,"I",0.0895330714534704
123,"123","propMissAct_0.51_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.331347037275311,"J",0.0994841575447478
123,"123","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.0348755783262135,"K",0.123871525319975
123,"123","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion CC","ar1",-0.0469647707849572,"L",0.124547897018643
123,"123","propMissAct_0.64_autoCorr_0.01","MAR","Data Deletion CC","ar1",-0.0710481183650799,"M",0.146370295624957
123,"123","propMissAct_0.7_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.136268428617539,"N",0.18605008240328
123,"123","propMissAct_0.79_autoCorr_0.04","MAR","Data Deletion CC","ar1",-0.198572012134897,"O",0.231906189668175
123,"123","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","intercept",0.73024204122455,"A",0.106964101588317
123,"123","propMissAct_0.1_autoCorr_0.07","MAR","Data Deletion CC","intercept",0.692252793530178,"B",0.112433570522966
123,"123","propMissAct_0.16_autoCorr_0.09","MAR","Data Deletion CC","intercept",0.742637480688414,"C",0.100761231958742
123,"123","propMissAct_0.21_autoCorr_0.03","MAR","Data Deletion CC","intercept",0.700068856542395,"D",0.0994379224021627
123,"123","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion CC","intercept",0.657920837803177,"E",0.0964778593731113
123,"123","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion CC","intercept",0.838286326365005,"F",0.097941563399756
123,"123","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion CC","intercept",0.705434900423137,"G",0.11796496652079
123,"123","propMissAct_0.38_autoCorr_0.03","MAR","Data Deletion CC","intercept",0.732942984358156,"H",0.109595059817341
123,"123","propMissAct_0.45_autoCorr_0.11","MAR","Data Deletion CC","intercept",0.749008880627307,"I",0.139156374032492
123,"123","propMissAct_0.51_autoCorr_0.05","MAR","Data Deletion CC","intercept",0.564318263103256,"J",0.173207418256981
123,"123","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion CC","intercept",0.957935748842788,"K",0.14067346160884
123,"123","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion CC","intercept",1.05063722827356,"L",0.126479321799725
123,"123","propMissAct_0.64_autoCorr_0.01","MAR","Data Deletion CC","intercept",1.07632953695181,"M",0.154456381261296
123,"123","propMissAct_0.7_autoCorr_0.01","MAR","Data Deletion CC","intercept",0.961798844607547,"N",0.221209112569006
123,"123","propMissAct_0.79_autoCorr_0.04","MAR","Data Deletion CC","intercept",0.419975183674195,"O",0.191559831061663
123,"123","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","light",-1.45685373602783,"A",0.0544411406581822
123,"123","propMissAct_0.1_autoCorr_0.07","MAR","Data Deletion CC","light",-1.48068755219124,"B",0.0578776532805851
123,"123","propMissAct_0.16_autoCorr_0.09","MAR","Data Deletion CC","light",-1.47367567880661,"C",0.0665674648956467
123,"123","propMissAct_0.21_autoCorr_0.03","MAR","Data Deletion CC","light",-1.37510151390245,"D",0.0679921842991293
123,"123","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion CC","light",-1.44110879854163,"E",0.068200647245043
123,"123","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion CC","light",-1.52562576331743,"F",0.0776893546983848
123,"123","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion CC","light",-1.40023446753015,"G",0.0895257213712944
123,"123","propMissAct_0.38_autoCorr_0.03","MAR","Data Deletion CC","light",-1.44973885296529,"H",0.096914079190214
123,"123","propMissAct_0.45_autoCorr_0.11","MAR","Data Deletion CC","light",-1.4509210976889,"I",0.111102685584433
123,"123","propMissAct_0.51_autoCorr_0.05","MAR","Data Deletion CC","light",-1.4975611074908,"J",0.134013897921127
123,"123","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion CC","light",-1.26753730790277,"K",0.138338178737469
123,"123","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion CC","light",-1.20427715445769,"L",0.125181843250697
123,"123","propMissAct_0.64_autoCorr_0.01","MAR","Data Deletion CC","light",-1.14384656111221,"M",0.163337874762994
123,"123","propMissAct_0.7_autoCorr_0.01","MAR","Data Deletion CC","light",-1.33783526255892,"N",0.172635061572192
123,"123","propMissAct_0.79_autoCorr_0.04","MAR","Data Deletion CC","light",-0.559089120459944,"O",0.252603446492781
123,"123","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","discharge",-1.89895310118056,"A",0.0471595622731562
123,"123","propMissAct_0.1_autoCorr_0.07","MAR","Data Deletion CC","discharge",-1.89251611305066,"B",0.0512586834379024
123,"123","propMissAct_0.16_autoCorr_0.09","MAR","Data Deletion CC","discharge",-1.87506015141224,"C",0.0563299679710632
123,"123","propMissAct_0.21_autoCorr_0.03","MAR","Data Deletion CC","discharge",-1.86224632895944,"D",0.05913856595157
123,"123","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion CC","discharge",-1.89082426150636,"E",0.0652586342425817
123,"123","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion CC","discharge",-1.77275579527049,"F",0.0693212820778612
123,"123","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion CC","discharge",-1.89766131972117,"G",0.0811792989241806
123,"123","propMissAct_0.38_autoCorr_0.03","MAR","Data Deletion CC","discharge",-1.95367557804826,"H",0.0893997235276262
123,"123","propMissAct_0.45_autoCorr_0.11","MAR","Data Deletion CC","discharge",-1.90230019874675,"I",0.093320462388537
123,"123","propMissAct_0.51_autoCorr_0.05","MAR","Data Deletion CC","discharge",-1.91311693160607,"J",0.109871856914779
123,"123","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion CC","discharge",-1.87453753738973,"K",0.131387580305401
123,"123","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion CC","discharge",-1.70794071036234,"L",0.126367288884294
123,"123","propMissAct_0.64_autoCorr_0.01","MAR","Data Deletion CC","discharge",-2.02370718794728,"M",0.166333485236224
123,"123","propMissAct_0.7_autoCorr_0.01","MAR","Data Deletion CC","discharge",-1.68369119277015,"N",0.193927058004463
123,"123","propMissAct_0.79_autoCorr_0.04","MAR","Data Deletion CC","discharge",-2.18385215981443,"O",0.21550748820624
123,"123","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","sigma",1.0728342501937,"A",NA
123,"123","propMissAct_0.1_autoCorr_0.07","MAR","Data Deletion CC","sigma",1.04772933820959,"B",NA
123,"123","propMissAct_0.16_autoCorr_0.09","MAR","Data Deletion CC","sigma",1.10876797481515,"C",NA
123,"123","propMissAct_0.21_autoCorr_0.03","MAR","Data Deletion CC","sigma",1.00804453487494,"D",NA
123,"123","propMissAct_0.24_autoCorr_0.03","MAR","Data Deletion CC","sigma",1.0190621074938,"E",NA
123,"123","propMissAct_0.32_autoCorr_0.07","MAR","Data Deletion CC","sigma",0.995143436277848,"F",NA
123,"123","propMissAct_0.33_autoCorr_0.04","MAR","Data Deletion CC","sigma",1.32439741745034,"G",NA
123,"123","propMissAct_0.38_autoCorr_0.03","MAR","Data Deletion CC","sigma",1.2397178281088,"H",NA
123,"123","propMissAct_0.45_autoCorr_0.11","MAR","Data Deletion CC","sigma",1.40968338524807,"I",NA
123,"123","propMissAct_0.51_autoCorr_0.05","MAR","Data Deletion CC","sigma",1.22832774236345,"J",NA
123,"123","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion CC","sigma",1.24001561595664,"K",NA
123,"123","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion CC","sigma",1.08362519544746,"L",NA
123,"123","propMissAct_0.64_autoCorr_0.01","MAR","Data Deletion CC","sigma",1.30906482017221,"M",NA
123,"123","propMissAct_0.7_autoCorr_0.01","MAR","Data Deletion CC","sigma",1.15867345662049,"N",NA
123,"123","propMissAct_0.79_autoCorr_0.04","MAR","Data Deletion CC","sigma",0.867692248714861,"O",NA
123,"123","propMissAct_0.05_autoCorr_0","MAR","Kalman filter","ar1",0.476424246154545,"A",0.0472459964084524
123,"123","propMissAct_0.1_autoCorr_0.07","MAR","Kalman filter","ar1",0.478146627761573,"B",0.0483049150293232
