"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
256,"256","propMissAct_0.36_autoCorr_0.05","MAR","Data Deletion Simple","discharge",1.1250784076936,"G",0.061567614150437
256,"256","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.21980777292822,"H",0.0602252666251579
256,"256","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","discharge",1.16457588193619,"I",0.0640912988827243
256,"256","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.11084951165924,"J",0.0708236817209443
256,"256","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","discharge",1.1500278401156,"K",0.0722454319277772
256,"256","propMissAct_0.62_autoCorr_0.03","MAR","Data Deletion Simple","discharge",1.15794359543816,"L",0.0855232894785921
256,"256","propMissAct_0.65_autoCorr_0.03","MAR","Data Deletion Simple","discharge",1.09769021917988,"M",0.0789383116438321
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.2260115151371,"N",0.0902004104779117
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.11496383935349,"O",0.0941922663968937
256,"256","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","sigma",0.846265141586991,"A",NA
256,"256","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","sigma",0.816597071015548,"B",NA
256,"256","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.748467246004235,"C",NA
256,"256","propMissAct_0.2_autoCorr_0.07","MAR","Data Deletion Simple","sigma",0.832322368123789,"D",NA
256,"256","propMissAct_0.24_autoCorr_0","MAR","Data Deletion Simple","sigma",0.891209436706128,"E",NA
256,"256","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion Simple","sigma",0.844104847291048,"F",NA
256,"256","propMissAct_0.36_autoCorr_0.05","MAR","Data Deletion Simple","sigma",0.852284013070805,"G",NA
256,"256","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.823061917180681,"H",NA
256,"256","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","sigma",0.883244924327424,"I",NA
256,"256","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.878277786202295,"J",NA
256,"256","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion Simple","sigma",0.82118719745115,"K",NA
256,"256","propMissAct_0.62_autoCorr_0.03","MAR","Data Deletion Simple","sigma",0.860809393278415,"L",NA
256,"256","propMissAct_0.65_autoCorr_0.03","MAR","Data Deletion Simple","sigma",0.676121318145531,"M",NA
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","sigma",0.857564502384037,"N",NA
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion Simple","sigma",0.838804430094364,"O",NA
256,"256","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","ar1",0.125070299574811,"A",0.0550203348210179
256,"256","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.0789062505775764,"B",0.0583142555845599
256,"256","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.107844952684598,"C",0.0614622788771063
256,"256","propMissAct_0.2_autoCorr_0.07","MAR","Data Deletion CC","ar1",0.0947518947069025,"D",0.0646120084748523
256,"256","propMissAct_0.24_autoCorr_0","MAR","Data Deletion CC","ar1",0.0851123538455962,"E",0.0698136061316799
256,"256","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.130925798294127,"F",0.0727564761204937
256,"256","propMissAct_0.36_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.0365801709543014,"G",0.0812683236785258
256,"256","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion CC","ar1",0.0236219008783579,"H",0.0835352075629075
256,"256","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion CC","ar1",0.10284224736717,"I",0.0969928665102545
256,"256","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion CC","ar1",-0.0748600006468453,"J",0.104086447498703
256,"256","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion CC","ar1",0.163804818768187,"K",0.112644450574007
256,"256","propMissAct_0.62_autoCorr_0.03","MAR","Data Deletion CC","ar1",0.0790354234858199,"L",0.136599487949486
256,"256","propMissAct_0.65_autoCorr_0.03","MAR","Data Deletion CC","ar1",-0.146037024383812,"M",0.14673564527093
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion CC","ar1",-0.352899501371998,"N",0.168883431921205
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion CC","ar1",-0.178533434285557,"O",0.195835768706998
256,"256","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","intercept",0.912803178552693,"A",0.0584942994520339
256,"256","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion CC","intercept",0.94675605000543,"B",0.0581269626521683
256,"256","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion CC","intercept",0.94266981269585,"C",0.0604352709076644
256,"256","propMissAct_0.2_autoCorr_0.07","MAR","Data Deletion CC","intercept",0.932440641470112,"D",0.067849308320073
256,"256","propMissAct_0.24_autoCorr_0","MAR","Data Deletion CC","intercept",0.908475010438251,"E",0.0716611966318996
256,"256","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion CC","intercept",0.890143940684578,"F",0.0799338684239628
256,"256","propMissAct_0.36_autoCorr_0.05","MAR","Data Deletion CC","intercept",0.955804933708115,"G",0.0787030440153352
256,"256","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion CC","intercept",0.876718625791015,"H",0.0812031260215407
256,"256","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion CC","intercept",0.876060837510221,"I",0.097876636260054
256,"256","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion CC","intercept",0.915992178035864,"J",0.0946513090711124
256,"256","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion CC","intercept",1.00533462424548,"K",0.112847503761613
256,"256","propMissAct_0.62_autoCorr_0.03","MAR","Data Deletion CC","intercept",1.01886280231333,"L",0.12338206757416
256,"256","propMissAct_0.65_autoCorr_0.03","MAR","Data Deletion CC","intercept",0.966742025029114,"M",0.0918569129602696
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion CC","intercept",0.960354948610096,"N",0.114382870293683
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion CC","intercept",0.575083292969377,"O",0.167013471893308
256,"256","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","light",-1.43623854488767,"A",0.0505518988631258
256,"256","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion CC","light",-1.42931286221298,"B",0.0523975526883074
256,"256","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion CC","light",-1.45947928903,"C",0.0561308390501298
256,"256","propMissAct_0.2_autoCorr_0.07","MAR","Data Deletion CC","light",-1.37288711274112,"D",0.0635935072688046
256,"256","propMissAct_0.24_autoCorr_0","MAR","Data Deletion CC","light",-1.4337529651913,"E",0.0655920367180526
256,"256","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion CC","light",-1.40004907310197,"F",0.0672409464334084
256,"256","propMissAct_0.36_autoCorr_0.05","MAR","Data Deletion CC","light",-1.44535109542605,"G",0.0736387349150833
256,"256","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion CC","light",-1.42025378798001,"H",0.0788148324253436
256,"256","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion CC","light",-1.34106546574446,"I",0.0893097003529202
256,"256","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion CC","light",-1.4067918255698,"J",0.088225303193005
256,"256","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion CC","light",-1.61428935401287,"K",0.0996981243175844
256,"256","propMissAct_0.62_autoCorr_0.03","MAR","Data Deletion CC","light",-1.63979098772173,"L",0.110458905609528
256,"256","propMissAct_0.65_autoCorr_0.03","MAR","Data Deletion CC","light",-1.45169263458341,"M",0.123852716924594
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion CC","light",-1.74325750295535,"N",0.201329327720447
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion CC","light",-1.41200681662877,"O",0.169573401866913
256,"256","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","discharge",1.1495083181899,"A",0.0510046472922576
256,"256","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion CC","discharge",1.20216569757718,"B",0.0550710185642351
256,"256","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion CC","discharge",1.23033913851296,"C",0.052189262033301
256,"256","propMissAct_0.2_autoCorr_0.07","MAR","Data Deletion CC","discharge",1.15247974094357,"D",0.0603675531757598
256,"256","propMissAct_0.24_autoCorr_0","MAR","Data Deletion CC","discharge",1.16348205393498,"E",0.0660748290193438
256,"256","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion CC","discharge",1.06295527854634,"F",0.0690504942877261
256,"256","propMissAct_0.36_autoCorr_0.05","MAR","Data Deletion CC","discharge",1.12561690421178,"G",0.07601299518825
256,"256","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion CC","discharge",1.14184978077486,"H",0.08023382616918
256,"256","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion CC","discharge",1.01988271184039,"I",0.091290911006636
256,"256","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion CC","discharge",1.14525964240648,"J",0.0946441074297837
256,"256","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion CC","discharge",1.08763550547727,"K",0.113722611889308
256,"256","propMissAct_0.62_autoCorr_0.03","MAR","Data Deletion CC","discharge",1.11990128668262,"L",0.121746107862195
256,"256","propMissAct_0.65_autoCorr_0.03","MAR","Data Deletion CC","discharge",1.11267478221208,"M",0.124469219732596
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion CC","discharge",0.983936674299513,"N",0.130923919512381
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion CC","discharge",1.08310856753725,"O",0.223641835014276
256,"256","propMissAct_0.05_autoCorr_0","MAR","Data Deletion CC","sigma",0.854128166078279,"A",NA
256,"256","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion CC","sigma",0.838116110776229,"B",NA
256,"256","propMissAct_0.16_autoCorr_0.02","MAR","Data Deletion CC","sigma",0.751792007044586,"C",NA
256,"256","propMissAct_0.2_autoCorr_0.07","MAR","Data Deletion CC","sigma",0.899312214299344,"D",NA
256,"256","propMissAct_0.24_autoCorr_0","MAR","Data Deletion CC","sigma",0.894158227405455,"E",NA
256,"256","propMissAct_0.29_autoCorr_0.05","MAR","Data Deletion CC","sigma",0.898120474488679,"F",NA
256,"256","propMissAct_0.36_autoCorr_0.05","MAR","Data Deletion CC","sigma",0.886431377926856,"G",NA
256,"256","propMissAct_0.38_autoCorr_0.02","MAR","Data Deletion CC","sigma",0.899129886706353,"H",NA
256,"256","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion CC","sigma",0.860589410491093,"I",NA
256,"256","propMissAct_0.51_autoCorr_0.02","MAR","Data Deletion CC","sigma",0.92048486108572,"J",NA
256,"256","propMissAct_0.56_autoCorr_0.05","MAR","Data Deletion CC","sigma",0.655606939373041,"K",NA
256,"256","propMissAct_0.62_autoCorr_0.03","MAR","Data Deletion CC","sigma",0.691910770370754,"L",NA
256,"256","propMissAct_0.65_autoCorr_0.03","MAR","Data Deletion CC","sigma",0.502275799772937,"M",NA
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion CC","sigma",0.702087879769809,"N",NA
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Data Deletion CC","sigma",1.00921253752844,"O",NA
256,"256","propMissAct_0.05_autoCorr_0","MAR","Kalman filter","ar1",0.0986830685990642,"A",0.0532570717967451
256,"256","propMissAct_0.11_autoCorr_0.05","MAR","Kalman filter","ar1",0.0653801448728344,"B",0.0589036337105086
256,"256","propMissAct_0.16_autoCorr_0.02","MAR","Kalman filter","ar1",0.115638966844655,"C",0.0621223938537095
256,"256","propMissAct_0.2_autoCorr_0.07","MAR","Kalman filter","ar1",0.107193108217595,"D",0.0616685454808101
256,"256","propMissAct_0.24_autoCorr_0","MAR","Kalman filter","ar1",0.122131662900683,"E",0.0665068766931918
256,"256","propMissAct_0.29_autoCorr_0.05","MAR","Kalman filter","ar1",0.14143891447838,"F",0.0715033167776599
256,"256","propMissAct_0.36_autoCorr_0.05","MAR","Kalman filter","ar1",0.0451231617791959,"G",0.0831907713507837
256,"256","propMissAct_0.38_autoCorr_0.02","MAR","Kalman filter","ar1",0.073963039730236,"H",0.0807374468348192
256,"256","propMissAct_0.45_autoCorr_0.04","MAR","Kalman filter","ar1",0.148662260786182,"I",0.0944215494217667
256,"256","propMissAct_0.51_autoCorr_0.02","MAR","Kalman filter","ar1",-0.0689144700209092,"J",0.101272501431075
256,"256","propMissAct_0.56_autoCorr_0.05","MAR","Kalman filter","ar1",0.149646861039427,"K",0.109191059313569
256,"256","propMissAct_0.62_autoCorr_0.03","MAR","Kalman filter","ar1",0.10847927998674,"L",0.133076014724091
256,"256","propMissAct_0.65_autoCorr_0.03","MAR","Kalman filter","ar1",0.112379724833316,"M",0.172819762458943
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Kalman filter","ar1",0.155069049980664,"N",0.148606191119884
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Kalman filter","ar1",-0.0787265213031198,"O",0.176828132051826
256,"256","propMissAct_0.05_autoCorr_0","MAR","Kalman filter","intercept",0.918664603030729,"A",0.0546647613664677
256,"256","propMissAct_0.11_autoCorr_0.05","MAR","Kalman filter","intercept",0.943222272605829,"B",0.0534130387596959
256,"256","propMissAct_0.16_autoCorr_0.02","MAR","Kalman filter","intercept",0.948038778481816,"C",0.0549738916563903
256,"256","propMissAct_0.2_autoCorr_0.07","MAR","Kalman filter","intercept",0.898539758799924,"D",0.0586470121527372
256,"256","propMissAct_0.24_autoCorr_0","MAR","Kalman filter","intercept",0.892130148951025,"E",0.0627713997841011
256,"256","propMissAct_0.29_autoCorr_0.05","MAR","Kalman filter","intercept",0.890759547082537,"F",0.0641917679174984
256,"256","propMissAct_0.36_autoCorr_0.05","MAR","Kalman filter","intercept",0.94553795924576,"G",0.0626815532099298
256,"256","propMissAct_0.38_autoCorr_0.02","MAR","Kalman filter","intercept",0.866561806650927,"H",0.0632349497699747
256,"256","propMissAct_0.45_autoCorr_0.04","MAR","Kalman filter","intercept",0.846518993831468,"I",0.0725021717409776
256,"256","propMissAct_0.51_autoCorr_0.02","MAR","Kalman filter","intercept",0.899700780257977,"J",0.0678966239551694
256,"256","propMissAct_0.56_autoCorr_0.05","MAR","Kalman filter","intercept",0.887725258770576,"K",0.0768267432886691
256,"256","propMissAct_0.62_autoCorr_0.03","MAR","Kalman filter","intercept",0.926070920974955,"L",0.0839725610438958
256,"256","propMissAct_0.65_autoCorr_0.03","MAR","Kalman filter","intercept",0.964483789659698,"M",0.0774007242235391
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Kalman filter","intercept",0.911698590894974,"N",0.0970224488802654
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Kalman filter","intercept",0.839842722619456,"O",0.0910663880154481
256,"256","propMissAct_0.05_autoCorr_0","MAR","Kalman filter","light",-1.42887556245247,"A",0.0494193845326204
256,"256","propMissAct_0.11_autoCorr_0.05","MAR","Kalman filter","light",-1.42558273608479,"B",0.0498738877771528
256,"256","propMissAct_0.16_autoCorr_0.02","MAR","Kalman filter","light",-1.43745134739579,"C",0.0509687842838806
256,"256","propMissAct_0.2_autoCorr_0.07","MAR","Kalman filter","light",-1.39760751114711,"D",0.0552871840131935
256,"256","propMissAct_0.24_autoCorr_0","MAR","Kalman filter","light",-1.4405445373464,"E",0.0550728345199442
256,"256","propMissAct_0.29_autoCorr_0.05","MAR","Kalman filter","light",-1.45670161776359,"F",0.0569535641963008
256,"256","propMissAct_0.36_autoCorr_0.05","MAR","Kalman filter","light",-1.436615359844,"G",0.060279530775369
256,"256","propMissAct_0.38_autoCorr_0.02","MAR","Kalman filter","light",-1.4823528686479,"H",0.0589754784477749
256,"256","propMissAct_0.45_autoCorr_0.04","MAR","Kalman filter","light",-1.37997669812706,"I",0.070464877879249
256,"256","propMissAct_0.51_autoCorr_0.02","MAR","Kalman filter","light",-1.46006770460236,"J",0.0665614945226261
256,"256","propMissAct_0.56_autoCorr_0.05","MAR","Kalman filter","light",-1.50974818215963,"K",0.0718055923601065
256,"256","propMissAct_0.62_autoCorr_0.03","MAR","Kalman filter","light",-1.53293161350326,"L",0.0753298210356695
256,"256","propMissAct_0.65_autoCorr_0.03","MAR","Kalman filter","light",-1.31836056278694,"M",0.0770336380343087
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Kalman filter","light",-1.37986398697549,"N",0.0972333401323267
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Kalman filter","light",-1.34497093490207,"O",0.0866364366869583
256,"256","propMissAct_0.05_autoCorr_0","MAR","Kalman filter","discharge",1.14111827261886,"A",0.0491698363747983
256,"256","propMissAct_0.11_autoCorr_0.05","MAR","Kalman filter","discharge",1.18506092906284,"B",0.0504903544259385
256,"256","propMissAct_0.16_autoCorr_0.02","MAR","Kalman filter","discharge",1.21774452520349,"C",0.048966425132144
256,"256","propMissAct_0.2_autoCorr_0.07","MAR","Kalman filter","discharge",1.12598082134972,"D",0.0522972735692065
256,"256","propMissAct_0.24_autoCorr_0","MAR","Kalman filter","discharge",1.2034086636621,"E",0.0575514065253715
256,"256","propMissAct_0.29_autoCorr_0.05","MAR","Kalman filter","discharge",1.11302980766991,"F",0.0560352275297923
256,"256","propMissAct_0.36_autoCorr_0.05","MAR","Kalman filter","discharge",1.12280305619836,"G",0.0621322336856858
256,"256","propMissAct_0.38_autoCorr_0.02","MAR","Kalman filter","discharge",1.22409633671438,"H",0.0606269317597498
256,"256","propMissAct_0.45_autoCorr_0.04","MAR","Kalman filter","discharge",1.17029556747675,"I",0.0639424314532834
256,"256","propMissAct_0.51_autoCorr_0.02","MAR","Kalman filter","discharge",1.1057147181504,"J",0.0701077976503393
256,"256","propMissAct_0.56_autoCorr_0.05","MAR","Kalman filter","discharge",1.15020405831811,"K",0.0716584941608308
256,"256","propMissAct_0.62_autoCorr_0.03","MAR","Kalman filter","discharge",1.13948700152227,"L",0.0851716825054303
256,"256","propMissAct_0.65_autoCorr_0.03","MAR","Kalman filter","discharge",1.09346939453865,"M",0.0780846981759379
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Kalman filter","discharge",1.2220685758128,"N",0.0924503934932978
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Kalman filter","discharge",1.11895567188401,"O",0.0947512812205917
256,"256","propMissAct_0.05_autoCorr_0","MAR","Kalman filter","sigma",0.842188264368429,"A",NA
256,"256","propMissAct_0.11_autoCorr_0.05","MAR","Kalman filter","sigma",0.820575223460589,"B",NA
256,"256","propMissAct_0.16_autoCorr_0.02","MAR","Kalman filter","sigma",0.749493497872161,"C",NA
256,"256","propMissAct_0.2_autoCorr_0.07","MAR","Kalman filter","sigma",0.827906057357825,"D",NA
256,"256","propMissAct_0.24_autoCorr_0","MAR","Kalman filter","sigma",0.88352033726166,"E",NA
256,"256","propMissAct_0.29_autoCorr_0.05","MAR","Kalman filter","sigma",0.843635996391643,"F",NA
256,"256","propMissAct_0.36_autoCorr_0.05","MAR","Kalman filter","sigma",0.856592824390924,"G",NA
256,"256","propMissAct_0.38_autoCorr_0.02","MAR","Kalman filter","sigma",0.821482431212387,"H",NA
256,"256","propMissAct_0.45_autoCorr_0.04","MAR","Kalman filter","sigma",0.867005908666566,"I",NA
256,"256","propMissAct_0.51_autoCorr_0.02","MAR","Kalman filter","sigma",0.875579997614242,"J",NA
256,"256","propMissAct_0.56_autoCorr_0.05","MAR","Kalman filter","sigma",0.803110142204695,"K",NA
256,"256","propMissAct_0.62_autoCorr_0.03","MAR","Kalman filter","sigma",0.852699091180996,"L",NA
256,"256","propMissAct_0.65_autoCorr_0.03","MAR","Kalman filter","sigma",0.671010087693256,"M",NA
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Kalman filter","sigma",0.864676877840135,"N",NA
256,"256","propMissAct_0.72_autoCorr_0.01","MAR","Kalman filter","sigma",0.836855119108606,"O",NA
256,"256","propMissAct_0.05_autoCorr_0","MAR","Multiple imputations","ar1",0.0952611107336689,"A",0.0539984846952411
256,"256","propMissAct_0.11_autoCorr_0.05","MAR","Multiple imputations","ar1",0.057309818080352,"B",0.0616293678928046
256,"256","propMissAct_0.16_autoCorr_0.02","MAR","Multiple imputations","ar1",0.0878390308469195,"C",0.0527340265932947
256,"256","propMissAct_0.2_autoCorr_0.07","MAR","Multiple imputations","ar1",0.0944569961689104,"D",0.0596006100037378
256,"256","propMissAct_0.24_autoCorr_0","MAR","Multiple imputations","ar1",0.0663709642046417,"E",0.0574545890241871
256,"256","propMissAct_0.29_autoCorr_0.05","MAR","Multiple imputations","ar1",0.131044779458027,"F",0.0637215256486385
256,"256","propMissAct_0.36_autoCorr_0.05","MAR","Multiple imputations","ar1",0.000934216009297128,"G",0.0623805671850212
