"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
108,"108","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.376841196147827,"A",0.051092369899973
108,"108","propMissAct_0.12_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.341196545037986,"B",0.0541402825979558
108,"108","propMissAct_0.15_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.341348261291141,"C",0.0544724194320184
108,"108","propMissAct_0.23_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.276966300933304,"D",0.0585443819636092
108,"108","propMissAct_0.23_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.297561046826705,"E",0.0586285635052111
108,"108","propMissAct_0.26_autoCorr_0.15","MAR","Data Deletion Simple","ar1",0.318378756767697,"F",0.0597736035180974
108,"108","propMissAct_0.33_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.186816876247937,"G",0.0657114814877813
108,"108","propMissAct_0.35_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.293272436273056,"H",0.0633438287985535
108,"108","propMissAct_0.46_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.246442356782292,"I",0.069709665103923
108,"108","propMissAct_0.46_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.208039378535891,"J",0.0710571016920346
108,"108","propMissAct_0.54_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.333808991028369,"K",0.0739301024523585
108,"108","propMissAct_0.57_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.22681586303899,"L",0.0798480110964329
108,"108","propMissAct_0.66_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.098307062830656,"M",0.0911917069859368
108,"108","propMissAct_0.68_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.125280534869582,"N",0.0960911122614225
108,"108","propMissAct_0.77_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.127665915653375,"O",0.115999827208357
108,"108","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.23922995572068,"A",0.0858544071582702
108,"108","propMissAct_0.12_autoCorr_0.09","MAR","Data Deletion Simple","intercept",-1.23285166910919,"B",0.0844888493015386
108,"108","propMissAct_0.15_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.24589444690106,"C",0.0864553267394149
108,"108","propMissAct_0.23_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.29688354276411,"D",0.0857421015770356
108,"108","propMissAct_0.23_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.25473715044749,"E",0.0856951218795887
108,"108","propMissAct_0.26_autoCorr_0.15","MAR","Data Deletion Simple","intercept",-1.25787367856639,"F",0.0934471889957414
108,"108","propMissAct_0.33_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.20896386906561,"G",0.0843079810973412
108,"108","propMissAct_0.35_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.20706395183047,"H",0.0921182659239164
108,"108","propMissAct_0.46_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.17389095846216,"I",0.0949470819166965
108,"108","propMissAct_0.46_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.2893206798564,"J",0.0948263644472248
108,"108","propMissAct_0.54_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-1.28886874668911,"K",0.125158880393285
108,"108","propMissAct_0.57_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.19155610805321,"L",0.113921308905326
108,"108","propMissAct_0.66_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.37423923685113,"M",0.101865421292176
108,"108","propMissAct_0.68_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.29914442531875,"N",0.101470069193189
108,"108","propMissAct_0.77_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.23388436100307,"O",0.136810709156851
108,"108","propMissAct_0.05_autoCorr_0.01","MAR","Data Deletion Simple","light",0.472756335948807,"A",0.0497066934170426
108,"108","propMissAct_0.12_autoCorr_0.09","MAR","Data Deletion Simple","light",0.487780198258898,"B",0.0518860851211586
108,"108","propMissAct_0.15_autoCorr_0.01","MAR","Data Deletion Simple","light",0.452745914115621,"C",0.0547957783725393
