"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
162,"162","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","ar1",0.382344562610201,"A",0.0499058228474076
162,"162","propMissAct_0.1_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.378671050706949,"B",0.0511886841658136
162,"162","propMissAct_0.13_autoCorr_0","MAR","Data Deletion Simple","ar1",0.367039751602716,"C",0.0522246658208404
162,"162","propMissAct_0.2_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.391106232267864,"D",0.0541235446179901
162,"162","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.301607270778007,"E",0.057294082181444
162,"162","propMissAct_0.29_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.222384947030593,"F",0.0613943611493828
162,"162","propMissAct_0.35_autoCorr_0","MAR","Data Deletion Simple","ar1",0.290088535162534,"G",0.0628363962002902
162,"162","propMissAct_0.41_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.262088648229218,"H",0.0673894326114398
162,"162","propMissAct_0.49_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.32160003657551,"I",0.0699175662940402
162,"162","propMissAct_0.48_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.201952287224318,"J",0.071549208656816
162,"162","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.234523170883388,"K",0.0780656402468648
162,"162","propMissAct_0.62_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.226905042145017,"L",0.0827855348819004
162,"162","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","ar1",0.211450216528859,"M",0.08020492289796
162,"162","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.163855354609765,"N",0.088218241967998
162,"162","propMissAct_0.76_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0842423405006304,"O",0.115011409642645
162,"162","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.21920870794642,"A",0.0920511453377668
162,"162","propMissAct_0.1_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.213214222212736,"B",0.0953557343813448
162,"162","propMissAct_0.13_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.235583170786538,"C",0.0941021450577865
162,"162","propMissAct_0.2_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.258983428139379,"D",0.0972393853274057
162,"162","propMissAct_0.23_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.220535174329553,"E",0.0942745703014447
162,"162","propMissAct_0.29_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.308374748389423,"F",0.0899376333625671
162,"162","propMissAct_0.35_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.196479196534632,"G",0.0953209981493702
162,"162","propMissAct_0.41_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.233105646063561,"H",0.10182079526698
162,"162","propMissAct_0.49_autoCorr_0.1","MAR","Data Deletion Simple","intercept",-0.199490322005585,"I",0.119594097324284
162,"162","propMissAct_0.48_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.229193999004536,"J",0.104357217520786
162,"162","propMissAct_0.57_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.211942761657285,"K",0.115129336310178
162,"162","propMissAct_0.62_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.0651455991855188,"L",0.121329194548981
162,"162","propMissAct_0.58_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.188076640000587,"M",0.114438383546491
162,"162","propMissAct_0.65_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.157651039424505,"N",0.117378135402362
162,"162","propMissAct_0.76_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.0184342339860845,"O",0.127156445934033
162,"162","propMissAct_0.05_autoCorr_0","MAR","Data Deletion Simple","light",1.18889541690454,"A",0.0548198510547626
162,"162","propMissAct_0.1_autoCorr_0.07","MAR","Data Deletion Simple","light",1.20756373473875,"B",0.0564730591182825
