"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
111,"111","propMissAct_0.08_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.15389391187525,"A",0.0541205353213516
111,"111","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.18783424586849,"B",0.0555088975103415
111,"111","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.128665576081741,"C",0.0563356224535563
111,"111","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.181029836991526,"D",0.0589250320685013
111,"111","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.221492578619556,"E",0.0599702553042925
111,"111","propMissAct_0.31_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.137630066295413,"F",0.0636443273250857
111,"111","propMissAct_0.34_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.156658788623287,"G",0.0647535930753459
111,"111","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0741370505314732,"H",0.071825804219863
111,"111","propMissAct_0.43_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.0891030607813605,"I",0.0688115271750898
111,"111","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.144467913092764,"J",0.0709882661470805
111,"111","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0510337585579458,"K",0.0818706621904163
111,"111","propMissAct_0.59_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0952371628849793,"L",0.083597895879928
111,"111","propMissAct_0.61_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.130280203258267,"M",0.0830365229664448
111,"111","propMissAct_0.69_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.152123568263004,"N",0.093387069998159
111,"111","propMissAct_0.72_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.176537033165226,"O",0.0993610633535728
111,"111","propMissAct_0.08_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.728868639687647,"A",0.0659976307524529
111,"111","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.704308173308891,"B",0.0692562387007651
111,"111","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.694943411058332,"C",0.0664443384059551
111,"111","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.672441207017525,"D",0.07372998654961
111,"111","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.718309868966914,"E",0.0789980795967797
111,"111","propMissAct_0.31_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.748881663192278,"F",0.0750017597277967
111,"111","propMissAct_0.34_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.726196530873285,"G",0.0760783375777013
111,"111","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.668623537230682,"H",0.0763058091167611
111,"111","propMissAct_0.43_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.691693734803568,"I",0.0728983795354695
111,"111","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.662915352555222,"J",0.0833100926004072
111,"111","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.709216673899039,"K",0.0895823659443711
111,"111","propMissAct_0.59_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.726286502332639,"L",0.0850932327284817
111,"111","propMissAct_0.61_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.580619803977144,"M",0.0932181496505034
111,"111","propMissAct_0.69_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.640617207359325,"N",0.108438449809995
111,"111","propMissAct_0.72_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.774534467614908,"O",0.132599210229428
111,"111","propMissAct_0.08_autoCorr_0.06","MAR","Data Deletion Simple","light",-1.33952197128972,"A",0.0545302806149653
111,"111","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.30047779776033,"B",0.0546903611154597
111,"111","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","light",-1.32479434950377,"C",0.0555765988686618
111,"111","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.34535125721733,"D",0.0585702359074672
111,"111","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion Simple","light",-1.31938022104136,"E",0.0565050433964635
111,"111","propMissAct_0.31_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.32991150312115,"F",0.063688984949867
111,"111","propMissAct_0.34_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.30741185402092,"G",0.0645969046417112
111,"111","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.27836686410395,"H",0.0693369132254218
111,"111","propMissAct_0.43_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.25925429240715,"I",0.0662094288639757
111,"111","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion Simple","light",-1.37442386131309,"J",0.0723880581975577
111,"111","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.27521611088505,"K",0.0891686103321631
111,"111","propMissAct_0.59_autoCorr_0.04","MAR","Data Deletion Simple","light",-1.32338907420241,"L",0.0809670705900328
111,"111","propMissAct_0.61_autoCorr_0.01","MAR","Data Deletion Simple","light",-1.42254039137553,"M",0.0799934030554879
111,"111","propMissAct_0.69_autoCorr_0.05","MAR","Data Deletion Simple","light",-1.41381213094435,"N",0.0848890618538632
111,"111","propMissAct_0.72_autoCorr_0.02","MAR","Data Deletion Simple","light",-1.3075897426765,"O",0.101111346217796
111,"111","propMissAct_0.08_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.940875314813873,"A",0.0549255544682906
111,"111","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.927517543356696,"B",0.0573884780304651
111,"111","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-0.960569140556855,"C",0.0592478552185057
111,"111","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.935932344308897,"D",0.0589317991536979
111,"111","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-0.920397670399041,"E",0.0624767376117642
111,"111","propMissAct_0.31_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.982347230278034,"F",0.063672824346647
111,"111","propMissAct_0.34_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.948163750032702,"G",0.0634597061370302
111,"111","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.977153968315734,"H",0.0704095328970673
111,"111","propMissAct_0.43_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.929758782357015,"I",0.0677518092240608
111,"111","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.887922628979932,"J",0.0695231459830757
111,"111","propMissAct_0.58_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-1.0873578634052,"K",0.084936265283772
111,"111","propMissAct_0.59_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.985392966497263,"L",0.0806469142588056
111,"111","propMissAct_0.61_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.854555519590297,"M",0.0803372658306737
111,"111","propMissAct_0.69_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-1.02273302832684,"N",0.0839030515186951
111,"111","propMissAct_0.72_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.920734937405883,"O",0.112996508693806
111,"111","propMissAct_0.08_autoCorr_0.06","MAR","Data Deletion Simple","sigma",1.04421073308009,"A",NA
111,"111","propMissAct_0.11_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.02951040128132,"B",NA
111,"111","propMissAct_0.13_autoCorr_0.08","MAR","Data Deletion Simple","sigma",1.0561040431047,"C",NA
111,"111","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.04600562356276,"D",NA
111,"111","propMissAct_0.26_autoCorr_0.08","MAR","Data Deletion Simple","sigma",1.01094781046443,"E",NA
111,"111","propMissAct_0.31_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.05504928302847,"F",NA
111,"111","propMissAct_0.34_autoCorr_0.02","MAR","Data Deletion Simple","sigma",0.985465858250929,"G",NA
111,"111","propMissAct_0.45_autoCorr_0.04","MAR","Data Deletion Simple","sigma",0.995255142624949,"H",NA
