"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
233,"233","propMissAct_0.07_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.774900672034623,"A",0.0347597490412003
233,"233","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.754886736972922,"B",0.0365786106589663
233,"233","propMissAct_0.16_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.740817561728216,"C",0.0388459532897087
233,"233","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.745190173386475,"D",0.0406613436590843
233,"233","propMissAct_0.28_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.718610564573545,"E",0.0432809920783345
233,"233","propMissAct_0.32_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.745681849313162,"F",0.0428725416407075
233,"233","propMissAct_0.37_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.710037747396671,"G",0.046769860094568
233,"233","propMissAct_0.42_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.658769385375274,"H",0.0527073228309771
233,"233","propMissAct_0.48_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.652764634918609,"I",0.0556177287547412
233,"233","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.643953239991746,"J",0.0567677315507782
233,"233","propMissAct_0.5_autoCorr_0.16","MAR","Data Deletion Simple","ar1",0.588114099829277,"K",0.0606060009760743
233,"233","propMissAct_0.54_autoCorr_0","MAR","Data Deletion Simple","ar1",0.680970029125648,"L",0.0579391657276119
233,"233","propMissAct_0.65_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.603049311529705,"M",0.0717626769637446
233,"233","propMissAct_0.72_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.548531792707504,"N",0.0847753661770129
233,"233","propMissAct_0.72_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.417619723467231,"O",0.0934409187586769
233,"233","propMissAct_0.07_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.572319258677388,"A",0.253009839760689
233,"233","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.58437485469612,"B",0.247069739938674
233,"233","propMissAct_0.16_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.58881258954306,"C",0.253521057590327
233,"233","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.595280511107592,"D",0.264203745936937
233,"233","propMissAct_0.28_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.552010472649963,"E",0.2440769872951
233,"233","propMissAct_0.32_autoCorr_0.06","MAR","Data Deletion Simple","intercept",0.552474180884252,"F",0.278029585605092
233,"233","propMissAct_0.37_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.533917821111667,"G",0.263153727396706
233,"233","propMissAct_0.42_autoCorr_0.08","MAR","Data Deletion Simple","intercept",0.591927605526765,"H",0.239178113718737
233,"233","propMissAct_0.48_autoCorr_0.1","MAR","Data Deletion Simple","intercept",0.503998493777282,"I",0.274464765101057
233,"233","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","intercept",0.607985761981081,"J",0.26316012011659
233,"233","propMissAct_0.5_autoCorr_0.16","MAR","Data Deletion Simple","intercept",0.553872242946764,"K",0.243479404619408
233,"233","propMissAct_0.54_autoCorr_0","MAR","Data Deletion Simple","intercept",0.451669007560807,"L",0.293478402745474
233,"233","propMissAct_0.65_autoCorr_0.05","MAR","Data Deletion Simple","intercept",0.797107434026456,"M",0.263378732329971
233,"233","propMissAct_0.72_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.515335932138448,"N",0.323709435707076
233,"233","propMissAct_0.72_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.665598932644048,"O",0.237614716519178
233,"233","propMissAct_0.07_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.00942857857226598,"A",0.0427412810299182
233,"233","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","light",0.0131139176478322,"B",0.0470942017388283
233,"233","propMissAct_0.16_autoCorr_0.01","MAR","Data Deletion Simple","light",0.00931807493455827,"C",0.050757064332865
233,"233","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","light",0.00792441280964229,"D",0.053253340925869
233,"233","propMissAct_0.28_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.0599632503072723,"E",0.0535847427692622
233,"233","propMissAct_0.32_autoCorr_0.06","MAR","Data Deletion Simple","light",0.00310274941605126,"F",0.0550639205628389
233,"233","propMissAct_0.37_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.089788128809926,"G",0.0616431412033208
233,"233","propMissAct_0.42_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.0375367070870066,"H",0.0700359233983223
233,"233","propMissAct_0.48_autoCorr_0.1","MAR","Data Deletion Simple","light",0.0661782542475587,"I",0.0810063859897202
233,"233","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","light",0.0566785040406986,"J",0.0753161609297964
233,"233","propMissAct_0.5_autoCorr_0.16","MAR","Data Deletion Simple","light",-0.0135651941320436,"K",0.0837942866584244
233,"233","propMissAct_0.54_autoCorr_0","MAR","Data Deletion Simple","light",-0.0412004975633082,"L",0.0882851775361223
233,"233","propMissAct_0.65_autoCorr_0.05","MAR","Data Deletion Simple","light",0.0276227945934218,"M",0.0850861641594248
233,"233","propMissAct_0.72_autoCorr_0.03","MAR","Data Deletion Simple","light",0.118498656557844,"N",0.130113099723319
233,"233","propMissAct_0.72_autoCorr_0.02","MAR","Data Deletion Simple","light",0.0207648326278617,"O",0.131624279950081
233,"233","propMissAct_0.07_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.47357556815496,"A",0.0451046294106738
233,"233","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.50838380352995,"B",0.0471904345709699
233,"233","propMissAct_0.16_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.46014887779427,"C",0.0508595145404338
233,"233","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","discharge",1.47354654168568,"D",0.0518375421799977
233,"233","propMissAct_0.28_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.45759124486063,"E",0.0602999378970708
233,"233","propMissAct_0.32_autoCorr_0.06","MAR","Data Deletion Simple","discharge",1.54595443875109,"F",0.057467379410783
233,"233","propMissAct_0.37_autoCorr_0.05","MAR","Data Deletion Simple","discharge",1.55796177088333,"G",0.0667987179081014
233,"233","propMissAct_0.42_autoCorr_0.08","MAR","Data Deletion Simple","discharge",1.52612798924069,"H",0.0745792881944016
233,"233","propMissAct_0.48_autoCorr_0.1","MAR","Data Deletion Simple","discharge",1.58148103827797,"I",0.0774150024746149
233,"233","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","discharge",1.46662927436237,"J",0.0763761215570958
233,"233","propMissAct_0.5_autoCorr_0.16","MAR","Data Deletion Simple","discharge",1.46974920330262,"K",0.0861988798074096
233,"233","propMissAct_0.54_autoCorr_0","MAR","Data Deletion Simple","discharge",1.55556100584329,"L",0.0845965743556131
233,"233","propMissAct_0.65_autoCorr_0.05","MAR","Data Deletion Simple","discharge",1.5937081647607,"M",0.0942602028317352
233,"233","propMissAct_0.72_autoCorr_0.03","MAR","Data Deletion Simple","discharge",1.59605264655339,"N",0.133145880436787
233,"233","propMissAct_0.72_autoCorr_0.02","MAR","Data Deletion Simple","discharge",1.64551222149273,"O",0.13857455905994
233,"233","propMissAct_0.07_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.11950678484715,"A",NA
233,"233","propMissAct_0.1_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.22682800510209,"B",NA
233,"233","propMissAct_0.16_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.34301001956605,"C",NA
233,"233","propMissAct_0.24_autoCorr_0.01","MAR","Data Deletion Simple","sigma",1.27792825878364,"D",NA
233,"233","propMissAct_0.28_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.25242183728341,"E",NA
233,"233","propMissAct_0.32_autoCorr_0.06","MAR","Data Deletion Simple","sigma",1.27054561135125,"F",NA
233,"233","propMissAct_0.37_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.36518520611307,"G",NA
233,"233","propMissAct_0.42_autoCorr_0.08","MAR","Data Deletion Simple","sigma",1.43912587786244,"H",NA
233,"233","propMissAct_0.48_autoCorr_0.1","MAR","Data Deletion Simple","sigma",1.76352101236692,"I",NA
233,"233","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","sigma",1.68466541683222,"J",NA
233,"233","propMissAct_0.5_autoCorr_0.16","MAR","Data Deletion Simple","sigma",1.8452428161521,"K",NA
233,"233","propMissAct_0.54_autoCorr_0","MAR","Data Deletion Simple","sigma",1.50395651560775,"L",NA
233,"233","propMissAct_0.65_autoCorr_0.05","MAR","Data Deletion Simple","sigma",1.41827559317114,"M",NA
233,"233","propMissAct_0.72_autoCorr_0.03","MAR","Data Deletion Simple","sigma",2.25521485187758,"N",NA
233,"233","propMissAct_0.72_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.96046766991366,"O",NA
233,"233","propMissAct_0.07_autoCorr_0.01","MAR","Data Deletion CC","ar1",0.747346849475112,"A",0.0378919856263967
