"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
26,"26","propMissAct_0.03_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.215077822475272,"A",0.0525510633567703
26,"26","propMissAct_0.09_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.206912556407659,"B",0.0546023826788106
26,"26","propMissAct_0.15_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.196702858621058,"C",0.0566532703564511
26,"26","propMissAct_0.2_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.118336361405881,"D",0.0591272129689926
26,"26","propMissAct_0.24_autoCorr_0","MAR","Data Deletion Simple","ar1",0.192927921359877,"E",0.0599103243106994
26,"26","propMissAct_0.27_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.0924406867480741,"F",0.061996544562597
26,"26","propMissAct_0.35_autoCorr_0.11","MAR","Data Deletion Simple","ar1",0.236627188776814,"G",0.0646464853319567
26,"26","propMissAct_0.41_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.113321222030438,"H",0.0693957482088977
26,"26","propMissAct_0.44_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.148220151087166,"I",0.0706574381877388
26,"26","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0186915363308078,"J",0.0754549306760912
26,"26","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.0584343811168649,"K",0.0791552346738895
26,"26","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","ar1",-0.00143235675656498,"L",0.0809549518307513
26,"26","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.15542712158606,"M",0.086129261471182
26,"26","propMissAct_0.66_autoCorr_0.09","MAR","Data Deletion Simple","ar1",-0.08677347372637,"N",0.0956168014661528
26,"26","propMissAct_0.73_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.0646611060151111,"O",0.106273638565424
26,"26","propMissAct_0.03_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.696156984400005,"A",0.0688991866596155
26,"26","propMissAct_0.09_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-0.668135974225068,"B",0.0692419451596893
26,"26","propMissAct_0.15_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.678749752023011,"C",0.0725220656190155
26,"26","propMissAct_0.2_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.65450472898625,"D",0.067841159050172
26,"26","propMissAct_0.24_autoCorr_0","MAR","Data Deletion Simple","intercept",-0.711541544409081,"E",0.0729965246610798
26,"26","propMissAct_0.27_autoCorr_0.08","MAR","Data Deletion Simple","intercept",-0.727431339165976,"F",0.0698069752083171
26,"26","propMissAct_0.35_autoCorr_0.11","MAR","Data Deletion Simple","intercept",-0.710211946065305,"G",0.0847566407491953
26,"26","propMissAct_0.41_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.66937296903453,"H",0.0799340957788491
26,"26","propMissAct_0.44_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.706446865776727,"I",0.080041631120263
26,"26","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.762066359280194,"J",0.071405133328957
26,"26","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-0.755281461963494,"K",0.0885203966369673
26,"26","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.755162360399733,"L",0.0798589857607677
26,"26","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.775011719964713,"M",0.10054876808958
26,"26","propMissAct_0.66_autoCorr_0.09","MAR","Data Deletion Simple","intercept",-0.64968159014331,"N",0.0855211050190636
26,"26","propMissAct_0.73_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-0.872906208093528,"O",0.105943492706146
26,"26","propMissAct_0.03_autoCorr_0.07","MAR","Data Deletion Simple","light",-0.732999486345906,"A",0.0508304998933477
26,"26","propMissAct_0.09_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.71268842191099,"B",0.0520037774324047
26,"26","propMissAct_0.15_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.725218011264548,"C",0.0543973772342293
26,"26","propMissAct_0.2_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.720051613186348,"D",0.0611993849011715
26,"26","propMissAct_0.24_autoCorr_0","MAR","Data Deletion Simple","light",-0.68230282815994,"E",0.0567498577356716
26,"26","propMissAct_0.27_autoCorr_0.08","MAR","Data Deletion Simple","light",-0.725925725274036,"F",0.06299867719248
26,"26","propMissAct_0.35_autoCorr_0.11","MAR","Data Deletion Simple","light",-0.736848103136914,"G",0.06308056506417
26,"26","propMissAct_0.41_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.667012882806245,"H",0.0697210262558789
26,"26","propMissAct_0.44_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.707492046670538,"I",0.0670242512688689
26,"26","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.767880558727217,"J",0.0666902100893164
26,"26","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.680021137129006,"K",0.0807157471370118
26,"26","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.76108003125036,"L",0.0791398190901751
26,"26","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.666100730487768,"M",0.0857560267979442
26,"26","propMissAct_0.66_autoCorr_0.09","MAR","Data Deletion Simple","light",-0.636082154654802,"N",0.087691129534012
26,"26","propMissAct_0.73_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.651471957808656,"O",0.096534736400776
26,"26","propMissAct_0.03_autoCorr_0.07","MAR","Data Deletion Simple","discharge",-0.858393038324542,"A",0.0562863436627168
26,"26","propMissAct_0.09_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.861721710140266,"B",0.0570115921976884
26,"26","propMissAct_0.15_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.850654166964127,"C",0.0589342548839229
26,"26","propMissAct_0.2_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.931062737100568,"D",0.0621585088333181
26,"26","propMissAct_0.24_autoCorr_0","MAR","Data Deletion Simple","discharge",-0.869964113249416,"E",0.059148085931781
26,"26","propMissAct_0.27_autoCorr_0.08","MAR","Data Deletion Simple","discharge",-0.83600023112072,"F",0.068146973491487
26,"26","propMissAct_0.35_autoCorr_0.11","MAR","Data Deletion Simple","discharge",-0.813228682981363,"G",0.0641135603800874
26,"26","propMissAct_0.41_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.872696294924788,"H",0.0715319452923359
26,"26","propMissAct_0.44_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.848599818602516,"I",0.0699681586783789
26,"26","propMissAct_0.48_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.839771045971291,"J",0.0745213620419311
26,"26","propMissAct_0.55_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.842466444108676,"K",0.088076504847281
26,"26","propMissAct_0.56_autoCorr_0.04","MAR","Data Deletion Simple","discharge",-0.81492948697703,"L",0.0807435538383287
26,"26","propMissAct_0.62_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.913462120089233,"M",0.0901452504027768
26,"26","propMissAct_0.66_autoCorr_0.09","MAR","Data Deletion Simple","discharge",-0.843832053571207,"N",0.0983975633136012
26,"26","propMissAct_0.73_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.942742442710581,"O",0.102300631908429
26,"26","propMissAct_0.03_autoCorr_0.07","MAR","Data Deletion Simple","sigma",1.03405500197262,"A",NA
26,"26","propMissAct_0.09_autoCorr_0.06","MAR","Data Deletion Simple","sigma",0.995429784113178,"B",NA
26,"26","propMissAct_0.15_autoCorr_0.03","MAR","Data Deletion Simple","sigma",1.04106675980797,"C",NA
26,"26","propMissAct_0.2_autoCorr_0.02","MAR","Data Deletion Simple","sigma",1.03416658657689,"D",NA
26,"26","propMissAct_0.24_autoCorr_0","MAR","Data Deletion Simple","sigma",0.957162546354267,"E",NA
26,"26","propMissAct_0.27_autoCorr_0.08","MAR","Data Deletion Simple","sigma",1.05714144772355,"F",NA
26,"26","propMissAct_0.35_autoCorr_0.11","MAR","Data Deletion Simple","sigma",0.9925553315064,"G",NA
