"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
153,"153","propMissAct_0.05_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.274436970005256,"A",0.0517325597861912
153,"153","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.244159687959561,"B",0.0528578740697108
153,"153","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.265152507294856,"C",0.0557516215131153
153,"153","propMissAct_0.16_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.237033145323088,"D",0.0556386422902196
153,"153","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.249311601266162,"E",0.0576323931507506
153,"153","propMissAct_0.3_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.277004997869261,"F",0.060272168068524
153,"153","propMissAct_0.35_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.172255285027039,"G",0.0640517065274428
153,"153","propMissAct_0.42_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.271814260095916,"H",0.066145945246688
153,"153","propMissAct_0.44_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.200287220582719,"I",0.0685646034546047
153,"153","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","ar1",0.195144433371693,"J",0.0753978736821279
153,"153","propMissAct_0.52_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.0867572686441012,"K",0.074998953988953
153,"153","propMissAct_0.64_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.262807024746971,"L",0.0847055961519485
153,"153","propMissAct_0.6_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.201022282482156,"M",0.0826762100482262
153,"153","propMissAct_0.69_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.092116702754292,"N",0.0943504983547311
153,"153","propMissAct_0.75_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.245835513786847,"O",0.10621479145345
153,"153","propMissAct_0.05_autoCorr_0.05","MAR","Data Deletion Simple","intercept",-1.38579076723133,"A",0.0739207651523301
153,"153","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.33839945584507,"B",0.0736302430543655
153,"153","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.37762923183818,"C",0.0792823353196844
153,"153","propMissAct_0.16_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.41540214837589,"D",0.0785246020250125
153,"153","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","intercept",-1.37695604896983,"E",0.0823549575382818
153,"153","propMissAct_0.3_autoCorr_0.06","MAR","Data Deletion Simple","intercept",-1.35075312233019,"F",0.0882079521234782
153,"153","propMissAct_0.35_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.34710852328969,"G",0.0789280768131167
153,"153","propMissAct_0.42_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-1.3223806383197,"H",0.0983156671404699
153,"153","propMissAct_0.44_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.33937335318369,"I",0.0911679667260175
153,"153","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","intercept",-1.33062076560699,"J",0.0992281504842901
153,"153","propMissAct_0.52_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.23007770404149,"K",0.0825677365615129
153,"153","propMissAct_0.64_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.5157431238888,"L",0.121200014007654
153,"153","propMissAct_0.6_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.40675268213882,"M",0.107549508320151
153,"153","propMissAct_0.69_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-1.30109542256594,"N",0.103699325549961
153,"153","propMissAct_0.75_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-1.35487924925182,"O",0.153856555753111
153,"153","propMissAct_0.05_autoCorr_0.05","MAR","Data Deletion Simple","light",-0.581928385215689,"A",0.0523497132782317
153,"153","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.573512331492139,"B",0.0541421406765235
153,"153","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.58077403333679,"C",0.0548985584664465
153,"153","propMissAct_0.16_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.559899260850224,"D",0.0596550303404432
153,"153","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","light",-0.523679241037528,"E",0.0611841695987317
153,"153","propMissAct_0.3_autoCorr_0.06","MAR","Data Deletion Simple","light",-0.545669549259762,"F",0.060520342827131
153,"153","propMissAct_0.35_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.562327255253231,"G",0.0649140870696538
153,"153","propMissAct_0.42_autoCorr_0.03","MAR","Data Deletion Simple","light",-0.522451400148607,"H",0.071700648504776
153,"153","propMissAct_0.44_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.569435420725701,"I",0.0764642312386221
153,"153","propMissAct_0.52_autoCorr_0","MAR","Data Deletion Simple","light",-0.456690140829638,"J",0.0817750879578667
153,"153","propMissAct_0.52_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.656304988712138,"K",0.0737723643616227
153,"153","propMissAct_0.64_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.723288640756411,"L",0.0758221190724092
153,"153","propMissAct_0.6_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.47987337578278,"M",0.0865167108342727
153,"153","propMissAct_0.69_autoCorr_0.04","MAR","Data Deletion Simple","light",-0.593943749709559,"N",0.0915748039990345
153,"153","propMissAct_0.75_autoCorr_0.01","MAR","Data Deletion Simple","light",-0.504868486028012,"O",0.105659975497772
153,"153","propMissAct_0.05_autoCorr_0.05","MAR","Data Deletion Simple","discharge",-0.460757820608824,"A",0.0479267752501763
153,"153","propMissAct_0.08_autoCorr_0.03","MAR","Data Deletion Simple","discharge",-0.458187660390884,"B",0.0491908348314133
153,"153","propMissAct_0.18_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.462008617088381,"C",0.0514364900371939
153,"153","propMissAct_0.16_autoCorr_0.01","MAR","Data Deletion Simple","discharge",-0.439103962494045,"D",0.0552368897781178
153,"153","propMissAct_0.22_autoCorr_0.02","MAR","Data Deletion Simple","discharge",-0.461041886724018,"E",0.0550264895552101
153,"153","propMissAct_0.3_autoCorr_0.06","MAR","Data Deletion Simple","discharge",-0.428134701394452,"F",0.0595568420631314
