"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
71,"71","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.526089196778684,"A",0.0453879433156626
71,"71","propMissAct_0.13_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.554477629530522,"B",0.0465123652597044
71,"71","propMissAct_0.16_autoCorr_0","MAR","Data Deletion Simple","ar1",0.512340340194877,"C",0.049010855659423
71,"71","propMissAct_0.19_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.514673520369479,"D",0.0498428898676962
71,"71","propMissAct_0.29_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.462228806575664,"E",0.0548124903165989
71,"71","propMissAct_0.33_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.467689763130888,"F",0.0565246064484506
71,"71","propMissAct_0.35_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.48579333885182,"G",0.0568694103621826
71,"71","propMissAct_0.41_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.46686590605403,"H",0.0605537782067241
71,"71","propMissAct_0.46_autoCorr_0.08","MAR","Data Deletion Simple","ar1",0.397884394382645,"I",0.0659876978049366
71,"71","propMissAct_0.48_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.394539306413977,"J",0.066826344008525
71,"71","propMissAct_0.53_autoCorr_0","MAR","Data Deletion Simple","ar1",0.334843662601703,"K",0.0744035009744204
71,"71","propMissAct_0.62_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.376071314017905,"L",0.0787801076791336
71,"71","propMissAct_0.65_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.445149298398933,"M",0.0799738636305586
71,"71","propMissAct_0.7_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.1248459212517,"N",0.096060242249969
71,"71","propMissAct_0.75_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.146512171492074,"O",0.103282407425253
71,"71","propMissAct_0.04_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.191732368571754,"A",0.119417756083074
