"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
240,"240","propMissAct_0.05_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.177534825852524,"A",0.0527601470875247
240,"240","propMissAct_0.1_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.21171309589469,"B",0.0539805743061484
240,"240","propMissAct_0.16_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.154071757786849,"C",0.0565633930647004
240,"240","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.167842075280817,"D",0.0583294254812576
240,"240","propMissAct_0.28_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.195812739847055,"E",0.0606385961800035
240,"240","propMissAct_0.27_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.155579786976908,"F",0.0603914799420985
240,"240","propMissAct_0.34_autoCorr_0.05","MAR","Data Deletion Simple","ar1",0.144461889014576,"G",0.0640902432620109
240,"240","propMissAct_0.44_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.252041015308776,"H",0.0675796478859935
240,"240","propMissAct_0.42_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.272470985625542,"I",0.0662430876791117
240,"240","propMissAct_0.47_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.224651385608995,"J",0.0703635640067817
240,"240","propMissAct_0.55_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.229905937237694,"K",0.0768971100772551
240,"240","propMissAct_0.6_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.1118417044272,"L",0.0820879457865159
240,"240","propMissAct_0.63_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.210363293471042,"M",0.084332548883857
240,"240","propMissAct_0.74_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.0362223701138807,"N",0.111267108494771
240,"240","propMissAct_0.79_autoCorr_0.07","MAR","Data Deletion Simple","ar1",0.130402021134367,"O",0.115369871692833
240,"240","propMissAct_0.05_autoCorr_0.07","MAR","Data Deletion Simple","intercept",-0.470249778278089,"A",0.0658752360557187
240,"240","propMissAct_0.1_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.464091407487499,"B",0.0722923524499379
240,"240","propMissAct_0.16_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.523072728635754,"C",0.0696592980443328
240,"240","propMissAct_0.21_autoCorr_0.01","MAR","Data Deletion Simple","intercept",-0.480957711025159,"D",0.0717131158768713
240,"240","propMissAct_0.28_autoCorr_0.03","MAR","Data Deletion Simple","intercept",-0.476912183168672,"E",0.0799871405517317
240,"240","propMissAct_0.27_autoCorr_0.04","MAR","Data Deletion Simple","intercept",-0.497218138370064,"F",0.0740860135272964
