"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
172,"172","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.587413054492117,"A",0.0439322342939043
172,"172","propMissAct_0.08_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.57689991892054,"B",0.0445761953290169
172,"172","propMissAct_0.13_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.543312338353281,"C",0.0471761842956804
172,"172","propMissAct_0.2_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.468290415377949,"D",0.0519919971919062
172,"172","propMissAct_0.25_autoCorr_0.09","MAR","Data Deletion Simple","ar1",0.553438454373422,"E",0.0506639283121919
172,"172","propMissAct_0.29_autoCorr_0.12","MAR","Data Deletion Simple","ar1",0.447375756739096,"F",0.0557644421055183
172,"172","propMissAct_0.33_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.453948900105486,"G",0.0569612236792224
172,"172","propMissAct_0.39_autoCorr_0.04","MAR","Data Deletion Simple","ar1",0.428176277169545,"H",0.0612796542476018
172,"172","propMissAct_0.47_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.375097342717271,"I",0.0664286164297237
172,"172","propMissAct_0.47_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.434527066307372,"J",0.0650892585374579
172,"172","propMissAct_0.54_autoCorr_0.1","MAR","Data Deletion Simple","ar1",0.385644190015701,"K",0.0713453952876134
172,"172","propMissAct_0.57_autoCorr_0.06","MAR","Data Deletion Simple","ar1",0.338187548287936,"L",0.0755422964827919
172,"172","propMissAct_0.67_autoCorr_0.01","MAR","Data Deletion Simple","ar1",0.418110814557481,"M",0.0855021342016787
172,"172","propMissAct_0.72_autoCorr_0.02","MAR","Data Deletion Simple","ar1",0.238114883893337,"N",0.0986629129910871
172,"172","propMissAct_0.77_autoCorr_0.03","MAR","Data Deletion Simple","ar1",0.309372795035445,"O",0.103703950025576
172,"172","propMissAct_0.06_autoCorr_0.03","MAR","Data Deletion Simple","intercept",0.498437320952021,"A",0.136023442460614
172,"172","propMissAct_0.08_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.514142923156237,"B",0.135075739625914
172,"172","propMissAct_0.13_autoCorr_0.02","MAR","Data Deletion Simple","intercept",0.512779669752675,"C",0.131204783632369
172,"172","propMissAct_0.2_autoCorr_0.01","MAR","Data Deletion Simple","intercept",0.534440058475804,"D",0.122099001762161
